Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volatility_60_percentile,ROC_6M_percentile,ROC_3M_percentile,Volume_Ratio_percentile,ROC_1M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Net_Income_percentile,Gross_Margin_percentile,Net_Income_Growth_QoQ_percentile,Current_Ratio_percentile,composite_score,quality_quintile
2026-03-31,17.299999237060547,17.399999618530273,13.979999542236328,13.989999771118164,131748,-0.22148022784166566,-0.0007143020629882812,,,0.5528657037282627,23.33931334737079,0.4141437815396494,,0,123000.0,-21000.0,-495000.0,-494000.0,-495000.0,-532000.0,42000.0,,-0.17073170731707318,-4.024390243902439,-4.32520325203252,-4.016260162601626,,,,,,,,,,,,,-0.12142857142857144,-0.8941293532338308,-0.6328358208955224,-0.5023386342376053,-0.6288504883546207,1114000.0,-8952000.0,-9158000.0,-8747000.0,,,,0.0,,113758176.0,0.444,,ORTINGLOBE.NS,,,,,0.39871426226130774,,15.036674816625919,,86.18581907090464,2.147239263803681,12.652811735941318,11.840490797546012,0.8567931456548347,86.88630490956072,,15.617128463476071,16.179215930304917,1.3458950201884252,14.782608695652174,,30.902065456643914,Q1 (Lowest)
2026-03-31,8.199999809265137,8.489999771118164,4.090000152587891,4.090000152587891,46227462,-0.5877016006923368,-0.7332028589078345,,,0.5460873023920679,0.0,1.0359674076041931,,0,3730410000.0,452064000.0,106348000.0,148888000.0,120285000.0,51003000.0,17153000.0,52129000.0,0.12118346240761739,0.028508394519637253,0.013672223696590992,0.0399119667811313,8723524000.0,1705150000.0,4406842000.0,4316682000.0,7966971000.0,2238228000.0,48943000.0,4854891000.0,0.395014040876766,0.19546573150942212,3.559499300339376,1.3904213511760195,0.05014496319407158,0.5557758594393436,,,,,,,,,,,0.0,1.5263082786268485,673107264.0,-0.477,,OSIAHYPER.NS,,,,,0.6875607775524992,,16.01466992665037,,0.24449877750611246,35.88957055214724,0.12224938875305623,0.3067484662576687,8.996328029375764,12.080103359173126,,52.58186397984886,35.71873055382701,7.537012113055182,82.73291925465838,86.15384615384616,32.55856937033993,Q1 (Lowest)
2026-03-31,45.0,46.9900016784668,37.869998931884766,39.689998626708984,1588754,-0.16635164633710542,-0.3245405078208762,,,0.4350933205866714,35.67895344460045,1.5517805534425528,,0,123000.0,123000.0,-44133000.0,3146000.0,2531000.0,43566000.0,842000.0,258000.0,1.0,-358.8048780487805,354.1951219512195,25.577235772357724,,,,,,,,,,,,,inf,1.4670706155501443,-0.9998030824796238,-0.9007207917543064,-0.9946019773303638,1161016000.0,867014000.0,841991000.0,1035759000.0,,,,0.0,,5327778304.0,-0.761,,OSWALAGRO.NS,,,,,0.6342192113151147,,40.03667481662592,,16.809290953545233,83.31288343558282,30.134474327628364,45.766871165644176,32.680538555691555,4.7803617571059425,,99.93702770780857,33.665214685749845,99.02422611036339,92.04968944099379,,51.87981686378264,Q3 (Medium)
2026-03-31,174.0,194.8000030517578,154.0,154.63999938964844,4210730,-0.11157071378452688,-0.13687511513527562,,,0.42622713535727524,26.423881973532133,0.4501293689582508,,0,9064500000.0,2703500000.0,487800000.0,605800000.0,416900000.0,259800000.0,89600000.0,67500000.0,0.29825142037619284,0.05381433063048155,0.0286612609630978,0.06683214738816261,,,,,,,,,,,,,0.17861600873771266,0.48287671232876717,0.3730970234037718,1.4885057471264367,0.5205823293172691,33118300000.0,1019300000.0,1646400000.0,2366800000.0,,,,0.0,,32998649856.0,-0.019,0.97,ORIENTELEC.NS,,,,,0.44154809005500933,,42.542787286063565,,64.30317848410758,2.331288343558282,57.76283618581907,18.098159509202453,61.87270501835985,43.701550387596896,57.38942826321467,78.58942065491183,58.431860609831986,29.609690444145357,81.24223602484471,,49.72500941411042,Q3 (Medium)
2026-03-31,26.389999389648438,26.770000457763672,21.059999465942383,21.93000030517578,6342296,-0.19875777739325728,-0.3406493862936292,,,0.4302637886182797,37.92592337232849,1.4736035855303307,,0,130406000.0,62070000.0,28075000.0,102485000.0,95111000.0,85804000.0,7880000.0,1427000.0,0.4759750318236891,0.21528917381102097,0.6579758600064414,0.7858917534469273,,,,,,,,,,,,,-0.24336085500931248,0.5613501956145937,-0.14866364621551398,15.098311444652907,11.513431013431013,625947000.0,201257000.0,-69471000.0,279485000.0,,,,0.0,,5631824896.0,0.124,,OSWALGREEN.NS,,,,,0.7136239186048284,,41.320293398533,,13.93643031784841,78.71165644171779,19.070904645476773,53.49693251533743,33.53733170134639,59.14082687338501,,8.123425692695214,41.63036714374611,63.99730820995963,82.91925465838509,,46.3923154398954,Q2 (Low)
2026-03-31,31000.0,33450.0,29805.0,31805.0,376446,-0.04086248492159228,-0.13023655581333193,,,0.22172470256753596,51.33418043202033,0.9330078779835892,,0,13867571000.0,8034221000.0,2915574000.0,2955287000.0,2689864000.0,1895364000.0,667171000.0,127329000.0,0.5793531542041501,0.2102440290372409,0.1366759903374571,0.21310776054436642,,,,,,,,,,,,,0.07429080901372442,-0.02682120208399974,0.05613346320896895,-0.07387359214287459,-0.06644084415877749,50703931000.0,7490979000.0,10314601000.0,11593944000.0,,,,0.0,,354964045824.0,-0.174,1.57,PAGEIND.NS,,,,,0.33707294598609916,,96.27139364303179,,66.44254278728606,25.337423312883434,80.440097799511,86.62576687116564,89.35128518971848,28.294573643410853,72.38403451995686,60.32745591939547,84.75420037336652,76.85060565275909,51.5527950310559,,64.57547831623607,Q5 (Highest)
2026-03-31,34.2599983215332,37.15999984741211,30.0,34.33000183105469,89570136,-0.025269714900670537,-0.025269714900670537,,,0.3315631517923485,55.05109353147231,1.1068381472484816,,0,2400372000.0,1247871000.0,948363000.0,979629000.0,948363000.0,662615000.0,225419000.0,,0.5198656708210228,0.3950900110482875,0.2760467960799409,0.4081154920987247,,,,,,,,,,,,,0.06935043910079774,0.2855402309108581,0.17198110278048495,0.061355736733353705,0.0917738236139809,11179940000.0,2112612000.0,,865612000.0,,,,0.0,,31223887872.0,-0.114,0.29,PAISALO.NS,,,,,0.33749152308675756,,72.55501222493888,,84.22982885085575,42.576687116564415,84.22982885085575,91.90184049079755,61.01591187270502,33.656330749354005,20.388349514563107,59.06801007556675,72.05973864343497,70.39030955585464,75.40372670807454,,61.16503831023769,Q5 (Highest)
2026-03-31,86.22000122070312,96.0,74.12000274658203,85.06999969482422,3708501,-0.037343023075615434,-0.21348005903751688,,,0.45862776857413734,54.02744123523342,1.541592746770819,,0,965752000.0,566043000.0,97760000.0,171377000.0,129684000.0,70757000.0,36043000.0,22884000.0,0.5861163114339913,0.10122681599416827,0.07326622155584457,0.17745446035835286,,,,,,,,,,,,,0.26533200566008075,-4.355797960635523,-0.13067445839983216,-0.5807713044869326,-0.29965877280807507,3710614000.0,170511000.0,286781000.0,497867000.0,,,,0.0,,3830963200.0,-0.892,,PAKKA.NS,,,,,0.41394734928461174,,33.49633251833741,,43.15403422982885,82.57668711656441,81.2958435207824,90.5521472392638,27.906976744186046,3.6821705426356592,,85.70528967254408,39.39016801493466,77.5235531628533,3.1055900621118013,,51.22591952160284,Q3 (Medium)
2026-03-31,94.98999786376953,96.69000244140625,81.0,81.45999908447266,53368,-0.13735043078245368,-0.2556652296486742,,,0.2634349984842633,29.325662197775557,1.5732026777999217,,0,101406000.0,22615000.0,-12554000.0,220156000.0,219492000.0,224341000.0,663000.0,2587000.0,0.22301441729286237,-0.12379938070725598,2.21230499181508,2.1710352444628525,,,,,,,,,,,,,-0.6011171206608319,-35.250534351145035,-0.213010174384764,-18.472040498442368,-8.691039301310044,627927000.0,126986000.0,-67217000.0,108172000.0,,,,0.0,,814852672.0,-0.137,,PALASHSECU.NS,,,,,0.628952854124788,,91.13691931540342,,30.990220048899758,84.84662576687117,44.49877750611247,25.153374233128833,10.648714810281518,31.492248062015506,,2.518891687657431,56.19166148102054,18.304172274562582,0.37267080745341613,,39.74361839956045,Q1 (Lowest)
2026-03-31,34.13999938964844,34.13999938964844,27.510000228881836,28.889999389648438,231827,-0.2223419057056163,-0.22877735996465953,,,0.5501977740601293,47.80987306265453,1.5429876911838611,,0,180835000.0,62446000.0,-9136000.0,2769000.0,77000.0,-10065000.0,2497000.0,11985000.0,0.34532031962839055,-0.05052119335305665,-0.05565847319379545,0.015312301269112727,,,,,,,,,,,,,-0.2395116658536175,0.11276948590381419,-0.11034855976188718,-0.38436601627010825,-2.1945642795513374,728700000.0,-83217000.0,-75185000.0,-24691000.0,,,,0.0,,355298848.0,0.114,,PALREDTEC.NS,,,,,0.4083443602919329,,15.586797066014668,,38.141809290953546,82.69938650306749,12.224938875305623,81.04294478527608,4.773561811505508,57.81653746770026,,8.312342569269521,13.067828251400124,38.96366083445491,64.78260869565217,,41.160827743373325,Q1 (Lowest)
2026-03-31,317.3999938964844,365.0,305.04998779296875,319.79998779296875,2513285,-0.04323115095596486,-0.10956426777737116,,,0.5792941547656544,49.75199382988593,1.3210389940201057,,0,1651900000.0,972600000.0,32900000.0,167900000.0,83400000.0,39800000.0,26000000.0,18500000.0,0.5887765603244749,0.019916459834130394,0.02409346812761063,0.10164053514135238,,,,,,,,,,,,,0.17048111670091415,-1.285919540229885,0.010398189491712007,-0.11946902654867253,0.17003484320557494,5390600000.0,-77800000.0,-626020000.0,323780000.0,,,,0.0,,19587987456.0,0.135,,PANACEABIO.NS,,,,,0.40123035629379955,,11.308068459657704,,71.02689486552566,66.80981595092025,80.0122249388753,84.47852760736197,52.75397796817626,60.62661498708011,,77.32997481108312,32.60734287492221,77.79273216689099,9.751552795031056,,54.96651516170165,Q4 (High)
2026-03-31,323.5,343.0,280.25,291.8999938964844,178554,-0.15501524509558817,-0.12368661498681499,,,0.5276838272922879,38.72727272727273,0.9828946298706259,,0,744744000.0,97026000.0,60787000.0,66151000.0,63133000.0,43625000.0,16776000.0,6348000.0,0.1302810093132674,0.08162133565359372,0.05857717551265938,0.08882381059800415,,,,,,,,,,,,,0.9066569039585051,2.122539546202849,2.5781604335626707,1.1996168002823575,0.9547012587908517,2031534800.0,89051500.0,132138400.0,153257500.0,,,,0.0,,4445052928.0,-0.021,,PANACHE.NS,,,,,0.4312574805908987,,18.826405867970664,,68.03178484107579,29.938650306748464,36.002444987775064,56.012269938650306,29.74296205630355,43.44315245478036,,96.78841309823679,33.727442439327945,8.47913862718708,94.09937888198758,,47.67280290000291,Q3 (Medium)
2026-03-31,261.0,286.25,250.0,250.60000610351562,659327,-0.09563334325622663,-0.14163385639522763,,,0.33970183107858976,35.300857955227116,1.0544531254403278,,0,7750500000.0,1159800000.0,572300000.0,600500000.0,600500000.0,458100000.0,118500000.0,23900000.0,0.1496419585833172,0.07384039739371653,0.05910586413779756,0.07747887233081736,,,,,,,,,,,,,0.002366726158143928,-0.1354972636346481,0.06467299476626787,-0.055463917525773176,-0.04984177215189878,29367200000.0,1856900000.0,2362200000.0,2396600000.0,,,,0.0,,15159696384.0,0.284,2.0,PANAMAPET.NS,,,,,0.3260173165742466,,70.17114914425429,,63.50855745721271,37.423312883435585,63.75305623471883,44.29447852760736,48.776009791921666,76.06589147286822,80.2588996763754,37.78337531486146,66.70815183571874,10.228802153432031,42.608695652173914,,52.77202534297202,Q3 (Medium)
2026-03-31,12.5,13.09000015258789,10.800000190734863,11.15999984741211,611871,-0.1301636855981798,-0.4223602472208192,,,0.5074494903536215,9.890123133982286,0.9824286684483433,,0,676902000.0,26483000.0,13987000.0,15305000.0,14015000.0,3212000.0,1338000.0,9465000.0,0.039123831810217724,0.020663257015047967,0.004745147746645748,0.02261036309539638,1025346000.0,323672000.0,647245000.0,378101000.0,890346000.0,622342000.0,1333000.0,273813000.0,0.8560464003004489,0.31567100276394505,1.430637816506037,0.9906659039563456,-0.12033413948556138,-1.1182839256122261,,,,,,,,,,,0.0,0.875017506285683,1020805184.0,-1.519,,OSWALSEEDS.NS,,,,,0.711835653196239,,22.249388753056238,,4.645476772616137,29.87730061349693,48.4718826405868,1.6564417177914113,12.790697674418606,0.710594315245478,,15.74307304785894,18.91723708774113,3.566621803499327,11.180124223602485,29.230769230769234,23.269307192045513,Q1 (Lowest)
2026-03-31,37.5,40.79999923706055,34.209999084472656,36.15999984741211,4838620,-0.08502025737430108,-0.12678097124716836,,,0.6146200084878756,47.36189061309386,2.101577802317945,,0,933537000.0,424890000.0,77771000.0,109570000.0,71121000.0,44061000.0,14797000.0,12263000.0,0.4551399676713403,0.08330789245632471,0.0471979150263996,0.11737081658252431,,,,,,,,,,,,,-0.17789447172456552,-0.4116649530651213,0.25956373733571336,1.5918235294117649,0.4367951744033569,3872612000.0,196660000.0,295823000.0,454183000.0,,,,0.0,,4326153216.0,0.145,0.69,ORIENTCER.NS,,,,,0.38815063880522443,,8.12958435207824,,67.35941320293398,97.48466257668711,67.6039119804401,79.87730061349694,29.498164014687884,62.08010335917312,44.44444444444444,11.335012594458437,33.78967019290604,59.959623149394346,27.639751552795033,,49.2801094688997,Q3 (Medium)
2026-03-31,150.0,152.47999572753906,123.20999908447266,126.30000305175781,10949874,-0.1999746186220831,-0.2618783086830455,,,0.3085342652248738,32.06093126202583,1.4041697299158047,,0,6360984000.0,4434062000.0,417402000.0,860915000.0,382098000.0,277994000.0,84233000.0,19871000.0,0.6970717109176819,0.06561909289506151,0.04370298683348362,0.1353430538419842,,,,,,,,,,,,,-0.265878546853651,-0.8646377472118669,0.16924436588599212,10.958274185916462,0.8017445790596098,29663579000.0,2853809000.0,2750541000.0,4415188000.0,,,,0.0,,25961732096.0,-0.331,0.4,ORIENTCEM.NS,,,,,0.6822084718036985,,79.70660146699267,,29.156479217603916,73.61963190184049,18.581907090464547,33.190184049079754,57.77233782129743,18.92764857881137,26.429341963322546,7.367758186397985,59.42750466708152,86.54104979811575,15.527950310559005,,43.749893003437805,Q2 (Low)
2026-03-31,298.04998779296875,304.04998779296875,246.5500030517578,264.1000061035156,367346,-0.12996205987779297,-0.021489395791513988,,,0.5627032100178982,51.37468621430795,1.2417270254439923,,0,1674352000.0,901576000.0,48950000.0,110239000.0,56592000.0,33928000.0,13253000.0,9411000.0,0.5384626410695004,0.029235190688696285,0.020263361587049795,0.06583979951646965,,,,,,,,,,,,,0.020329166747918404,0.06474187980542911,0.03399229794455416,2.4546380205681704,0.36190005559330407,6717493000.0,89568000.0,99757000.0,368235000.0,,,,0.0,,3899729664.0,-0.34,0.19,ORIENTBELL.NS,,,,,0.43906005919342933,,13.569682151589248,,84.71882640586797,59.018404907975466,48.59413202933985,86.68711656441718,28.21297429620563,18.507751937984494,12.297734627831716,43.95465994962217,30.989421281891723,72.88021534320322,61.42857142857143,,47.390632728300005,Q2 (Low)
2026-03-31,47.36000061035156,51.70000076293945,35.650001525878906,38.25,2256702,-0.18772563440100298,-0.395448084032589,,,0.6792534721053898,35.70474351262705,1.8702512174201376,,0,56210000.0,-155584000.0,-212773000.0,-210708000.0,-210708000.0,-174735000.0,-37569000.0,1596000.0,-2.7679060665362036,-3.7853228962818,-3.108610567514677,-3.748585660914428,,,,,,,,,,,,,-0.4405796236029419,-0.18980386701905694,-0.8636037155308802,-11.6305895236357,-7.070702123368579,745721500.0,-583873500.0,-579856800.0,-600086000.0,,,,0.0,,1988599424.0,-1.391,,OILCOUNTUB.NS,,,,,0.6009136954850746,,3.9119804400977927,,6.601466992665037,94.11042944785277,22.00488997555012,45.95092024539878,19.767441860465116,0.9689922480620154,,4.030226700251889,5.102675793403858,0.3364737550471063,38.50931677018634,,29.419654281932047,Q1 (Lowest)
2026-03-31,24.0,26.100000381469727,22.25,24.270000457763672,1072869899,-0.03460616360408475,-0.3134370154066295,,,0.5360229449066567,50.897669541729506,0.9396421836165207,,0,4700000000.0,1610000000.0,-4410000000.0,-2370000000.0,-4070000000.0,-4870000000.0,0.0,800000000.0,0.3425531914893617,-0.9382978723404255,-1.0361702127659576,-0.5042553191489362,,,,,,,,,,,,,-0.43236714975845414,0.1378504672897196,-0.6128500823723229,-0.016161616161616155,-0.15053763440860213,24380000000.0,-23490000000.0,-22340000000.0,-13170000000.0,,,,0.0,,101885321216.0,,,OLAELEC.NS,,,,,0.46024271597240435,,17.66503667481662,,19.070904645476773,25.766871165644172,82.02933985330073,86.0122699386503,76.13219094247245,,,4.345088161209068,0.24891101431238333,38.35800807537012,66.58385093167702,,44.41416476019531,Q2 (Low)
2026-03-31,935.0499877929688,1129.9000244140625,866.5999755859375,1025.75,32658848,0.0011224130797045095,-0.17907162865146053,,,0.46980829038850275,59.68922095783912,2.0041205439973373,,0,6635999000.0,1401723000.0,803431000.0,971013000.0,842243000.0,463971000.0,173971000.0,201506000.0,0.21123014033003923,0.12107159750928233,0.0699172799754792,0.14632506725814756,,,,,,,,,,,,,0.010624811726173577,-0.06359854929432496,0.2876274045028935,0.0015326133648203566,0.18749296808120341,21126918000.0,1429752000.0,2469969000.0,2860719000.0,,,,0.0,,84194312192.0,-0.461,0.04,OLECTRA.NS,,,,,0.40183053399757246,,30.86797066014671,,53.17848410757946,96.38036809815951,88.93643031784842,95.58282208588957,73.80660954712363,12.62919896640827,1.564185544768069,40.302267002518896,66.95706285003111,16.55450874831763,48.57142857142857,,51.68875576668132,Q3 (Medium)
2026-03-31,104.9800033569336,105.5999984741211,92.19999694824219,97.36000061035156,670122,-0.09119758138288103,-0.051072104694925735,,,0.5862227367269943,40.93500530447329,0.8454076550127632,,0,1221718000.0,270945000.0,99107000.0,240645000.0,196545000.0,122213000.0,36360000.0,37972000.0,0.22177376448574876,0.0811210115591323,0.10003372300318077,0.19697262379698097,,,,,,,,,,,,,0.3839078480702942,35.536023916292976,0.3239867050588616,3.2630459048416354,0.839343585667115,4170054000.0,201885000.0,208683000.0,692370000.0,,,,0.0,,2087515392.0,-0.638,2.57,OMAXAUTO.NS,,,,,0.33633224497658426,,10.513447432762831,,81.78484107579462,17.607361963190186,64.97555012224939,62.33128834355828,20.4406364749082,7.170542635658915,85.86839266450917,90.30226700251889,46.2974486621033,18.0349932705249,99.62732919254658,,50.330273256021684,Q3 (Medium)
2026-03-31,65.55000305175781,80.9800033569336,65.55000305175781,67.8499984741211,5500093,-0.11365126362900835,-0.18625568830491002,,,0.5934170901957821,35.172164054756465,1.5833307189423316,,0,3018200000.0,-1177200000.0,-1641900000.0,-1379900000.0,-1469800000.0,-1532000000.0,-476400000.0,538600000.0,-0.3900337949771387,-0.5439997349413558,-0.5075873036909416,-0.4571930289576569,,,,,,,,,,,,,-0.059223240446356185,-0.08048736570433945,0.04457672873260887,0.017331828142638894,0.1967909800520382,13541200000.0,-6538800000.0,-6256000000.0,-5606400000.0,,,,0.0,,12409801728.0,-0.5,,OMAXE.NS,,,,,0.4358219077810703,,9.718826405867972,,50.97799511002445,85.33742331288343,56.47921760391198,43.80368098159509,46.083231334149325,11.369509043927648,,23.551637279596978,0.8089607965152459,0.8748317631224763,47.14285714285714,,38.409878051630116,Q1 (Lowest)
2026-03-31,83.0,91.58999633789062,75.9000015258789,82.02999877929688,3312893,-0.0714285467531458,-0.18402467148751112,,,0.5274217572357174,52.32247451454259,1.492567248845167,,0,1118160000.0,605374000.0,52992000.0,124310000.0,111919000.0,80796000.0,-18492000.0,49615000.0,0.541401946054232,0.04739214423696072,0.07225799527795665,0.11117371395864635,,,,,,,,,,,,,-0.09676262392493373,0.15332238955106692,-0.15799746531754688,0.739493627282122,-0.13847710529416246,5118349000.0,288987600.0,-39566000.0,205900000.0,,,,0.0,,7920858624.0,0.376,0.49,OMINFRAL.NS,,,,,0.3813471371178751,,18.94865525672371,,51.46699266503667,79.93865030674847,72.00488997555013,88.22085889570552,38.49449204406365,83.59173126614988,32.68608414239482,18.765743073047858,41.008089607965154,73.0820995962315,68.13664596273293,,54.422995519490016,Q4 (High)
2026-03-31,4.550000190734863,4.730000019073486,3.5199999809265137,3.5199999809265137,298820,-0.284552860499547,-0.3982905917418813,,,0.45457883658878706,23.239421012070352,1.934859822153739,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72434576.0,-1.343,,OMKARCHEM.NS,,,,,0.6146555562424434,,34.16870415647921,,6.356968215158925,95.4601226993865,4.034229828850855,11.595092024539877,0.30599755201958384,1.227390180878553,,,,,,,36.87656697715423,Q1 (Lowest)
