Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-05-31,312.04998779296875,339.0,298.0,318.04998779296875,13615633,0.08128772677566154,0.1903067861633856,,,0.5170703464961971,50.0,0.9564796396477143,,0,15371300000.0,5521900000.0,2488900000.0,2914200000.0,2732300000.0,1717600000.0,628500000.0,425700000.0,0.3592344173882495,0.16191864058342495,0.11174071158587758,0.18958708762433887,63430600000.0,23023700000.0,41254200000.0,22176400000.0,51665400000.0,29561200000.0,2598300000.0,13525500000.0,1.0382072834184088,0.3629746526124615,1.7477436639919894,1.2902013450062921,0.36955165900424114,0.22475755847119228,0.6408830342560072,0.39291217257318944,0.34233072316904645,,,,,,,,0.0,,88004034560.0,,0.77,GENUSPOWER.NS,,,,,0.2136945109832336,84.51327433628319,86.19469026548673,,63.2,37.522123893805315,54.400000000000006,69.99109528049866,,,55.05952380952381,,68.4968496849685,80.93525179856115,83.9134524929445,80.65134099616859,64.3251735038827,Q5 (Highest)
2026-05-31,1566.0484619140625,1785.7401180778952,1452.1305611267735,1666.0999755859375,45677484,0.18604237488442577,0.27269433971553636,,,0.40805999058792464,61.635008087127595,2.048079136129004,,0,15114000000.0,7975400000.0,5609100000.0,10655100000.0,10655100000.0,10440900000.0,-14800000.0,229000000.0,0.5276829429667858,0.37111949186184995,0.6908098451766574,0.7049821357681619,194601600000.0,10871500000.0,24976700000.0,169624900000.0,98325700000.0,13784800000.0,43369000000.0,2859100000.0,0.06409141582397396,0.05586541940045714,7.132907260170623,6.92549764958505,0.03916283930584963,0.2850022153300842,0.23577315541601251,1.875568040981575,1.386253695243214,54090900000.0,29425200000.0,19781600000.0,31621500000.0,0.17347217301233486,0.15120738986729812,0.10959553763953186,1.0,2.200273122112048,237864370176.0,0.591,2.81,GESHIP.NS,,,,,0.3762084929624329,95.30973451327434,92.83185840707965,,85.6,67.87610619469027,97.6,83.88245770258237,,77.29257641921397,90.77380952380952,80.22492970946578,71.55715571557155,94.51438848920863,77.04609595484479,85.63218390804597,80.0094197691858,Q5 (Highest)
2026-05-31,373.1000061035156,404.0,347.70001220703125,369.5,12538342,-0.012164116940132308,-0.059916012019756715,,,0.5754425385031708,46.43289286408826,1.0764306066510572,,0,5875600000.0,1955100000.0,850300000.0,1007900000.0,787200000.0,403000000.0,139000000.0,245200000.0,0.3327489958472326,0.14471713527129143,0.06858873987337463,0.17153992783715705,34355700000.0,,18003900000.0,16351800000.0,20944700000.0,12095300000.0,,,,,1.7316395624746803,,0.06848517912347707,-0.29459128303868365,0.1263706770953148,-0.1861873990306947,-0.15181351510561303,22128500000.0,1815400000.0,2909500000.0,4393800000.0,0.11102141660245356,0.052841304354153754,,1.0,1.695149858684294,55521783808.0,-0.086,1.69,HAPPSTMNDS.NS,,,,,0.24612803301096647,53.98230088495575,35.75221238938053,,53.333333333333336,22.920353982300895,66.3111111111111,63.579697239536955,,10.480349344978166,79.46428571428571,63.54264292408622,31.14311431143114,60.701438848920866,78.26904985888994,60.727969348659,52.01385728612465,Q3 (Medium)
2026-05-31,4338.7998046875,4836.2998046875,4175.0,4368.39990234375,24698394,0.0036530505097644994,0.036984238018268556,,,0.329785117082662,38.6452770784145,1.2935004171261333,,0,139424000000.0,52189700000.0,44290200000.0,55879800000.0,55879800000.0,41960800000.0,13877900000.0,41500000.0,0.3743236458572412,0.31766553821436766,0.3009582281386275,0.40079039476704154,1324145900000.0,109700000.0,913699900000.0,410411200000.0,1158379600000.0,443073700000.0,37676600000.0,308506800000.0,0.00026729290038868334,8.284585558132227e-05,2.614417420848947,1.9181296475055956,0.8109835299007637,1.2478839436861167,0.017704573407738122,0.05517695754728846,0.0690401943716401,330888200000.0,91156000000.0,84273400000.0,121577200000.0,0.22210894829380876,0.0688413565302736,0.20528406714493708,1.0,1.471313923941463,2921476653056.0,0.545,1.14,HAL.NS,,,,,0.27986959665248967,62.743362831858406,61.15044247787611,,31.733333333333334,87.43362831858407,81.15555555555557,98.21905609973285,,73.0349344978166,68.97321428571429,95.40768509840674,89.28892889288929,98.11151079136691,48.91815616180621,97.5095785440613,72.91195912593345,Q5 (Highest)
2026-05-31,4466.2001953125,4962.39990234375,4231.10009765625,4849.5,11942742,0.0785295136832016,0.32928569291884435,,,0.4281897605259761,62.29085654430036,1.0167975143390149,,0,16370800000.0,7690200000.0,4328200000.0,4878300000.0,4757100000.0,3517700000.0,1169600000.0,69800000.0,0.4697510201089745,0.2643853690717619,0.21487648740440296,0.2979878808610453,77394300000.0,240000000.0,50491400000.0,26902900000.0,65195300000.0,48919500000.0,15252600000.0,12276800000.0,0.008920971345096625,0.003101003562277842,1.332705771727021,1.081746542789685,-0.03737416502022772,0.20966299862448423,0.5247799562240953,1.4654471544715446,1.374099669067549,58203900000.0,11202600000.0,14930100000.0,15690600000.0,0.41640863996074773,0.14474709377822398,0.5500554472808727,1.0,1.6938889556466044,1241697615872.0,0.57,0.21,GVT&D.NS,,,,,0.16422340681341902,83.89380530973452,94.60176991150443,,86.75555555555555,62.30088495575221,60.8,95.54764024933215,,75.382096069869,15.550595238095239,81.16213683223992,67.68676867686769,88.57913669064749,58.04327375352775,84.96168582375478,70.35102327112538,Q5 (Highest)
2026-05-31,7.300000190734863,7.300000190734863,5.599999904632568,6.260000228881836,921574,-0.12324925126881092,-0.12447550414191422,,,0.7137483076212711,28.742535145313937,0.947165540479492,,0,1367000.0,-4526000.0,-16830000.0,-12840000.0,-12840000.0,-13090000.0,250000.0,0.0,-3.310899780541331,-12.311631309436724,-9.575713240673007,-9.392831016825165,,,,,,,,,,,,,-0.924869469634515,-0.9855026397599795,-0.46011058451816744,0.9137426900584795,1.0384187966343865,80933830.0,-916149320.0,-893533780.0,-912992990.0,,,,0.0,,1032141248.0,,2.4,GVPTECH.NS,,,,,0.5473513931153765,6.725663716814159,17.168141592920357,,11.733333333333333,5.663716814159287,53.24444444444445,10.95280498664292,,,88.09523809523809,4.029990627928772,12.69126912691269,11.420863309352518,1.2229539040451554,1.532567049808429,24.965399133440012,Q1 (Lowest)
2026-05-31,3.3299999237060547,3.6500000953674316,3.0199999809265137,3.130000114440918,10447484,0.03300334785326098,0.043333371480305916,,,0.2629547949342578,34.883719640786325,1.278740484663435,,0,0.0,,-33700000.0,-11000000.0,-11100000.0,-10900000.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.09917355371900827,-1.0,-0.9228591648973814,-1.0082471135102713,1246300000.0,-9681200000.0,-3593100000.0,-13405700000.0,,,,0.0,,4942928384.0,0.065,,GVKPIL.NS,,,,,0.21205060918453494,71.85840707964601,62.743362831858406,,21.688888888888886,96.46017699115045,79.82222222222222,27.960819234194123,,20.360262008733624,,15.463917525773196,43.29432943294329,11.600719424460431,1.2229539040451554,,43.49840396959439,Q2 (Low)
2026-05-31,181.16000366210938,210.74000549316406,181.16000366210938,189.4199981689453,9628135,0.021737951305704994,0.2134528556221451,,,0.4834194520534807,51.88973036806278,1.505326371849702,,0,6266518000.0,2227010000.0,732455000.0,855774000.0,736879000.0,409044000.0,166632000.0,161203000.0,0.3553823670497715,0.11688388990504775,0.06527452725740196,0.13656292058843525,,,,,,,,,,,,,0.15678322703289327,1.5969069023312508,0.027694790365788702,5.0372824819565185,2.1129921718127056,22547349000.0,768021000.0,1371146000.0,1958825000.0,,,,0.0,,11778784256.0,,0.16,GULPOLY.NS,,,,,0.2800661346198113,69.20353982300885,88.05309734513274,,68.88888888888889,47.07964601769912,88.88888888888889,40.961709706144255,,,11.383928571428571,63.82380506091846,91.0891089108911,60.97122302158273,72.81279397930386,63.31417624521073,61.09805376393988,Q4 (High)
2026-05-31,33.29999923706055,36.0,32.20000076293945,32.630001068115234,593283,-0.01716866511221582,-0.0021406634003370284,,,0.48448139064185747,45.58560118991159,0.7824128392963385,,0,1692308000.0,250767000.0,74108000.0,75437000.0,75437000.0,52352000.0,18936000.0,4149000.0,0.1481804730580958,0.04379108294707583,0.030935267102678708,0.04457640098610891,,,,,,,,,,,,,0.11218029814414043,-0.04297753322486886,0.24541645784716115,-0.2150182930486415,-0.18894539355560092,6619458000.0,257629000.0,339607000.0,359020000.0,,,,0.0,,1663620480.0,0.429,,GULFPETRO.NS,,,,,0.23433492973988373,50.530973451327434,51.1504424778761,,51.46666666666667,46.548672566371685,34.22222222222222,16.651825467497776,,60.26200873362445,,36.92596063730084,47.344734473447346,33.723021582733814,16.933207902163687,23.850574712643677,41.30735405959171,Q2 (Low)
2026-05-31,983.2999877929688,1019.5499877929688,886.0,901.5,794369,-0.0725785594145748,-0.18563685636856364,,,0.37740785766701423,32.066624077135344,0.9487706980833691,,0,10175531000.0,4405588000.0,1147762000.0,1340247000.0,1162429000.0,764364000.0,259694000.0,141402000.0,0.43295902690483673,0.1127962756931309,0.07511784888670675,0.13171273322247262,,,,,,,,,,,,,0.05252438031270801,-0.10665377931065112,0.10555866532405789,-0.2193357300433042,-0.14582916417579417,39453025000.0,3500767000.0,4376215000.0,5705604000.0,,,,0.0,,44631355392.0,0.659,4.66,GULFOILLUB.NS,,,,,0.3603621826887644,23.36283185840708,6.725663716814159,,16.444444444444446,77.16814159292035,53.511111111111106,60.55209260908282,,83.73362445414847,96.72619047619048,74.60168697282099,42.75427542754275,70.59352517985612,70.83725305738476,77.39463601532567,56.960365127736615,Q4 (High)
2026-05-31,365.0,412.45001220703125,336.8999938964844,368.70001220703125,1938473,0.12401690310301139,0.16548128684525998,,,0.6344263079797291,48.719780863782184,0.2004701731466528,,0,433682000.0,361218000.0,174175000.0,217219000.0,178338000.0,124646000.0,44088000.0,9604000.0,0.8329098279384434,0.40161915873843046,0.2874133581748839,0.5008716063844014,,,,,,,,,,,,,0.024071520326431894,-0.12614974761637687,0.09737903531900471,-0.039137238577584554,0.1367842078270063,1593260000.0,477883000.0,621005000.0,749328000.0,,,,0.0,,40248266752.0,0.311,0.18,GUJTHEM.NS,,,,,0.2522579450719543,90.61946902654867,83.89380530973452,,60.711111111111116,13.008849557522126,1.1555555555555554,59.39447907390917,,45.851528384279476,13.020833333333334,17.05716963448922,40.68406840684069,43.25539568345324,25.117591721542805,28.35249042145594,41.474823147985056,Q2 (Low)
2026-05-31,41.790000915527344,42.45000076293945,35.11000061035156,41.25,74781,-0.027810518423018737,-0.02065524582020295,,,0.3646628468074258,51.48698818861347,0.9538662962049326,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,GUJRAFFIA.NS,,,,,0.2462754008853203,44.51327433628319,46.902654867256636,,67.82222222222222,80.17699115044248,54.22222222222223,,,70.9061135371179,,,,,,,54.30289855570299,Q4 (High)
2026-05-31,380.04998779296875,410.0,359.5,373.0,9755419,-0.033678756476683946,-0.10077142966029107,,,0.40739841042449076,41.63838772456241,0.5528360223442365,,0,36584100000.0,7938600000.0,3121000000.0,5031800000.0,3679600000.0,2668400000.0,924000000.0,87200000.0,0.2169959080584188,0.08531028506919673,0.07293879034881273,0.13754062557231148,,,,,,,,,,,,,-0.032269072055867154,-0.046352882312998056,-0.11906888937583227,0.20747545137789047,0.14792170461285759,153062600000.0,11621700000.0,13919800000.0,21269900000.0,,,,0.0,,256769523712.0,0.464,1.56,GUJGASLTD.NS,,,,,0.46662935432136854,41.150442477876105,22.566371681415927,,38.93333333333333,68.14159292035399,12.0,84.50578806767587,,64.08296943231441,77.23214285714286,90.9090909090909,47.16471647164717,85.70143884892086,62.088428974600184,85.44061302681992,58.66112860007943,Q4 (High)
2026-05-31,430.0,456.25,372.20001220703125,383.6499938964844,332590,-0.0846952177429049,0.015484399927300663,,,0.41221813127968354,21.114612884152578,1.0862092213763126,,0,161716000.0,30314000.0,-53353000.0,27719000.0,13615000.0,2204000.0,544000.0,10867000.0,0.18745207647975462,-0.32991788072917955,0.013628830789779613,0.1714054267975958,,,,,,,,,,,,,0.25471149146151273,-0.8836877935511109,1.5948461217547574,-0.9036502732240437,-0.39269986635409593,570941000.0,-61268000.0,-228809000.0,92315000.0,,,,0.0,,4975940608.0,-0.035,0.52,GUJAPOLLO.NS,,,,,0.2596096355315756,18.053097345132745,56.28318584070796,,3.111111111111111,66.28318584070797,66.93333333333334,28.317008014247552,,13.318777292576419,40.10416666666667,9.934395501405811,14.491449144914492,17.086330935251798,27.37535277516463,8.237547892720306,31.30192944626272,Q1 (Lowest)
2026-05-31,800.9500122070312,815.0,672.0,687.2000122070312,3425085,-0.04701146099937181,0.4327113957085533,,,0.648610407692939,28.87678551560009,0.259968470594842,,0,10444600000.0,3305300000.0,6300000.0,1264800000.0,223100000.0,-199500000.0,237800000.0,184800000.0,0.3164601803802922,0.0006031825057924669,-0.019100779350094785,0.12109606878195431,,,,,,,,,,,,,-0.03575549995845606,-2.2209302325581395,0.014620025062900055,0.7764915405164736,0.35446562433069184,41948321000.0,-85686000.0,180415000.0,4865659000.0,,,,0.0,,50465857536.0,,2.3,GUJALKALI.NS,,,,,0.33716001935358453,34.60176991150443,97.34513274336283,,11.911111111111111,10.796460176991147,1.7777777777777777,62.42208370436332,,,86.90476190476191,76.19493908153702,5.5805580558055805,4.226618705035971,74.60018814675446,72.12643678160919,45.899189206707646,Q2 (Low)
2026-05-31,284.6000061035156,310.0,273.1499938964844,293.70001220703125,1106264,-0.009443466418107116,0.003587966282064148,,,0.34362792613582294,51.16279980382618,1.2364722398884143,,0,2314099000.0,1303882000.0,252857000.0,337682000.0,260762000.0,124236000.0,52966000.0,83560000.0,0.5634512611603911,0.10926801316624743,0.05368655360034294,0.145923748292532,,,,,,,,,,,,,-0.023811402019366823,-0.2615549215406562,0.11365107445406242,-0.3564635435012329,-0.056432639055767564,8229543000.0,500376000.0,1031764000.0,1346413000.0,,,,0.0,,29452972032.0,-0.073,0.03,GUFICBIO.NS,,,,,0.2299418319224361,56.01769911504425,53.1858407079646,,66.57777777777778,85.30973451327434,77.77777777777779,54.31878895814782,,11.299126637554584,0.6696428571428571,41.70571696344892,32.943294329432945,43.16546762589928,61.52398871119473,53.25670498084292,49.18343739703351,Q3 (Medium)
2026-05-31,67.44999694824219,71.0199966430664,66.12000274658203,67.31999969482422,403995,-0.007079695211328563,-0.10987700463281713,,,0.5882726799056918,50.04917483058876,0.4966539798417131,,0,9238440000.0,2311610000.0,-195850000.0,906810000.0,-93350000.0,-150190000.0,-65020000.0,110930000.0,0.250216486766164,-0.02119946657660817,-0.016257073705084408,0.09815618221258135,32755490000.0,5020460000.0,20082420000.0,11463180000.0,7816690000.0,15706840000.0,309620000.0,282200000.0,0.43796398556072574,0.15327079521631334,0.49766152835325245,0.4796948335884239,-0.009411111265991257,-2.3643713662790695,0.04122082342466227,-2.476649297020942,-0.20933132209714966,36511510000.0,171940000.0,282460000.0,4352970000.0,0.014999328284123602,0.0052491963942532995,0.017135778262568218,1.0,1.3061543881651594,7571011584.0,0.281,2.97,GTPL.NS,,,,,0.18242481011056294,56.99115044247788,19.911504424778762,,63.288888888888884,21.415929203539818,8.533333333333333,33.48174532502226,,40.93886462882096,91.96428571428571,72.63355201499532,5.1305130513051305,4.856115107913669,66.88617121354656,64.08045977011494,43.340834207934876,Q2 (Low)
2026-05-31,1.2200000286102295,1.4900000095367432,1.2200000286102295,1.309999942779541,1434038467,0.06504058737032836,0.07377041972026466,,,0.6457124766292566,55.71428182173642,1.3361452677679042,,0,3303600000.0,1445700000.0,365300000.0,12630700000.0,12078300000.0,11855800000.0,0.0,222500000.0,0.4376135125317835,0.11057634096137547,3.588751664850466,3.823313960527909,31252900000.0,58982400000.0,83403200000.0,-52150300000.0,3404600000.0,34584100000.0,1162900000.0,27300000.0,-1.131007875314236,1.8872616621177554,0.0984440826853959,0.0976547025945449,-0.0577027296842465,59.550561797752806,-0.019761438490297323,-5.763469805938366,24.661722876879317,13719700000.0,7792700000.0,1593900000.0,15828600000.0,-0.1494277118252436,0.24934326094538428,0.23329576557720175,1.0,-1.8189585606455723,16779935744.0,,,GTLINFRA.NS,,,,,0.20357783289220704,81.41592920353983,69.91150442477876,,77.06666666666668,11.061946902654867,82.84444444444445,46.74977738201246,,,,52.8584817244611,99.63996399639964,94.87410071942446,76.8579492003763,55.07662835249042,63.22382620114993,Q5 (Highest)
2026-05-31,7.380000114440918,8.220000267028809,7.130000114440918,7.610000133514404,3828197,0.035374181259235415,-0.007822678250680282,,,0.6840602658283682,56.54206138498921,0.9730698108938693,,0,549984000.0,535384000.0,215808000.0,84452000.0,65506000.0,-26292000.0,,91798000.0,0.9734537732006749,0.3923895967882702,-0.047805027055332516,0.15355355792168499,,,,,,,,,,,,,-0.0072347615128016685,-0.9333956514139364,0.07769421594485171,-0.9371343176519816,-1.3294787765293383,2360245000.0,-152902000.0,908498000.0,408182000.0,,,,0.0,,1197028608.0,,,GTL.NS,,,,,0.17709696027953267,73.00884955752213,48.93805309734513,,78.4,7.876106194690266,56.35555555555556,12.377560106856635,,,,21.180880974695405,13.681368136813681,9.892086330935252,63.12323612417686,35.05747126436782,41.32607782286391,Q2 (Low)
2026-05-31,20.200000762939453,20.899999618530273,17.299999237060547,18.299999237060547,54018,-0.09181143506168787,-0.0571870488963222,,,0.5729209607576042,42.71300124811537,1.1043382572190126,,0,29210000.0,18738000.0,-4247000.0,-3584000.0,-4194000.0,-4733000.0,0.0,539000.0,0.6414926395070182,-0.1453954125299555,-0.16203355015405682,-0.12269770626497775,,,,,,,,,,,,,0.6862948851171919,-0.32893804055012055,,,,81916000.0,-40242000.0,-16364000.0,-37467000.0,,,,0.0,,186460480.0,0.22,,GTECJAINX.NS,,,,,0.5115940405227088,14.867256637168142,36.637168141592916,,42.044444444444444,23.539823008849552,68.71111111111111,1.5138023152270703,,34.06113537117904,,4.123711340206185,29.522952295229523,13.03956834532374,6.208842897460019,7.2796934865900385,28.769967292958782,Q1 (Lowest)
2026-05-31,13.729999542236328,14.770000457763672,12.850000381469727,13.84000015258789,470010,-0.11282052473360393,-0.0888742241664594,,,0.7450359547328188,46.03174322847036,0.5212462712432767,,0,167354000.0,25716000.0,3410000.0,11335000.0,5724000.0,2037000.0,1057000.0,2631000.0,0.1536622966884568,0.02037596950177468,0.012171803482438424,0.06773067868111907,,,,,,,,,,,,,-0.1257829109923576,-0.21229698375870065,-0.20013956000363242,-1.2309000226705962,8.422277639235245,1007694000.0,-17528000.0,-17460000.0,12874000.0,,,,0.0,,357166720.0,0.49,,GSS.NS,,,,,0.5042786244252815,9.734513274336283,26.902654867256636,,52.800000000000004,3.4513274336283217,9.511111111111111,3.829029385574354,,67.35807860262008,,13.120899718837864,34.92349234923493,16.81654676258993,13.076199435559738,7.950191570881227,27.298269634108696,Q1 (Lowest)
2026-05-31,285.19000244140625,301.20001220703125,257.1499938964844,268.3500061035156,13373220,0.11640392542624567,-0.10445515912068226,,,0.37734075488926383,40.65096394902115,0.7472080801029478,,0,38849980000.0,10126774000.0,4242996000.0,7079517000.0,5192210000.0,2567506000.0,1311133000.0,90587000.0,0.26066355761315707,0.10921488247870398,0.06608770454965485,0.18222704361752567,,,,,,,,,,,,,-0.030658841937876935,-0.015403010808107798,-0.10904190605778885,0.09656778289247203,0.09097688234860812,161958103000.0,10524983000.0,13658777000.0,35055983000.0,,,,0.0,,156286550016.0,0.767,,GSPL.NS,,,,,0.33323381970721444,89.5575221238938,21.061946902654867,,36.44444444444444,77.2566371681416,30.31111111111111,78.53962600178095,,89.95633187772926,,91.4714151827554,49.054905490549054,85.34172661870504,62.74694261523989,88.88888888888889,63.37543322839295,Q5 (Highest)
