Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,market_cap_current_percentile,RSI_percentile,Volatility_60_percentile,beta_percentile,Revenue_Growth_QoQ_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,Current_Ratio_percentile,Total_Revenue_percentile,Tax_Provision_percentile,composite_score,quality_quintile
2026-09-30,389.8999938964844,448.0,382.54998779296875,441.54998779296875,7141930,0.02471569748743807,0.0978368333954256,,,0.3774777240042375,74.61496118014855,1.836015429819732,,0,42851000.0,30132000.0,-61134000.0,571106000.0,562467000.0,403987000.0,123911000.0,36000.0,0.7031807892464587,-1.426664488576696,9.427714639098271,13.327716972766096,,,,,,,,,,,,,0.8368125509023103,-0.46240220794792053,0.26337048175010325,-0.9669552531100484,-0.3604664704749363,106564000.0,3398482000.0,-333430000.0,3652362000.0,,,,0.0,,21888731136.0,0.792,6.79,GOCLCORP.NS,,,,,0.18552014499718938,70.38288288288288,68.71131119864941,,90.39005087620124,,51.30830489192264,94.39728353140917,42.229729729729726,88.65795724465558,96.7128027681661,98.75835721107927,,,6.3247863247863245,60.822387207310115,64.5797235911195,Q5 (Highest)
2026-09-30,165.8699951171875,167.0,158.0,161.47000122070312,194227,-0.05517842605361989,-0.12335089266275845,,,0.199589540085557,13.445380845068613,1.2335762286725112,,0,9825000.0,8354000.0,6368000.0,6594000.0,6367000.0,-4701000.0,8316000.0,2752000.0,0.8502798982188295,0.6481424936386768,-0.4784732824427481,0.6711450381679389,,,,,,,,,,,,,0.0,-1.9327380952380953,inf,-0.828530784943099,-1.266467307847733,19650000.0,-9614000.0,9919000.0,10795000.0,,,,0.0,,6724337664.0,0.601,,BLAL.NS,,,,,0.1682672835223828,18.91891891891892,32.864378165447384,,76.20124364047484,,32.992036405005685,2.829654782116582,94.93243243243244,75.89073634204276,46.1361014994233,,,,3.8746438746438745,27.355796687607082,44.1330628498742,Q2 (Low)
2026-09-30,37.41235950666828,42.43944017261643,35.2599983215332,35.9900016784668,4982915,0.007441423403942826,-0.04591143241165219,,,0.33677014665032595,62.267006315194145,1.6741838540375464,,0,1057460000.0,1057300000.0,64560000.0,119180000.0,89170000.0,63980000.0,15340000.0,21650000.0,0.9998486940404365,0.06105195468386511,0.060503470580447485,0.11270402662984888,,,,,,,,,,,,,0.04932771024559668,0.17115138202452873,0.05657247911754126,-0.12881263616557737,0.006928016221696476,4351370000.0,313110000.0,334850000.0,513050000.0,,,,0.0,,3840417536.0,0.304,6.95,RADIANTCMS.NS,,,,,0.20678769249191178,38.90765765765766,63.81541924592009,,88.6376483889203,,26.16609783845279,83.13525749858516,53.88513513513514,40.46912114014252,60.495963091118796,98.94937917860554,,,29.059829059829063,31.924614505996573,54.363074849357574,Q4 (High)
2026-09-30,475.8500061035156,565.7000122070312,467.6000061035156,535.0999755859375,5495095,0.31862984643295533,0.47227942664404043,,,0.554038014776798,66.58986484754956,0.8474907461899163,,0,2711853000.0,477051000.0,167645000.0,208723000.0,208723000.0,119606000.0,43520000.0,37638000.0,0.17591329618530208,0.06181935377765683,0.04410489801622728,0.07696692999214928,,,,,,,,,,,,,-0.19822909007373324,-0.625742375978622,1.3506335005967918,1.1532395988982302,1.2315678056707866,9468658000.0,575630000.0,864900000.0,910067000.0,,,,0.0,,26001244160.0,0.858,0.23,ASIANENE.NS,,,,,0.1691115014507254,95.27027027027027,96.62352279122116,,45.67552289429056,,54.55062571103527,88.11544991511036,10.304054054054063,91.7458432304038,17.589388696655135,17.95606494746896,,,48.31908831908832,45.23129640205597,54.09207514877693,Q4 (High)
2026-09-30,4481.39990234375,4559.7998046875,4362.5,4368.10009765625,1776097,-0.06568704757587884,0.2232910868278637,,,0.23376120958386506,31.748796206272416,0.6970173114242484,,0,16836905000.0,8267814000.0,3076985000.0,3578721000.0,3166374000.0,2296014000.0,753835000.0,116525000.0,0.4910530765600922,0.18275241203772308,0.136367936981292,0.21255218818422983,,,,,,,,,,,,,0.11968895388061829,0.2793708832341586,0.29109636915151027,1.4936372453296176,0.9843177329440167,62401893000.0,6945201000.0,9759045000.0,11395598000.0,,,,0.0,,585248538624.0,0.244,0.15,RADICO.NS,,,,,0.5093023110129893,83.9527027027027,28.19358469330332,,30.186546071226683,,91.6382252559727,23.769100169779286,88.56981981981983,33.8479809976247,75.54786620530565,11.89111747851003,,,82.22222222222221,86.521987435751,55.756076870147886,Q4 (High)
2026-09-30,257.3999938964844,262.20001220703125,248.0,256.20001220703125,1336388,-0.014804752034837776,-0.13460556402321167,,,0.35693348106294887,44.414918872765256,0.6201710267350008,,0,24270200000.0,,,,,863900000.0,290600000.0,,,,0.03559509192342873,,,,,,,,,,,,,,-0.10470808264505493,-0.42183108017668314,-0.06449785109950468,-0.2527463022229911,,99442600000.0,5142300000.0,,,,,,0.0,,236856655872.0,0.23,,GODIGIT.NS,,,,,0.22752659670444544,16.15990990990991,53.7985368598762,,22.385528547201808,,84.92605233219568,49.29258630447085,47.804054054054056,32.4228028503563,26.81660899653979,,,,87.17948717948718,74.81439177612793,49.70666392068132,Q3 (Medium)
2026-09-30,6.639999866485596,7.329999923706055,5.900000095367432,6.150000095367432,790084,-0.072398191672424,0.004901995158388628,,,0.2890062303221133,32.23683756474165,1.3049442341603066,,0,445432000.0,396671000.0,50945000.0,171223000.0,130454000.0,92225000.0,31010000.0,7219000.0,0.8905309901399091,0.11437211516011422,0.20704619335835772,0.3843976184917114,,,,,,,,,,,,,0.09197526929695976,-1.1923121034116761,-0.09693559995539747,-5.241790083708951,1.1523135519716416,1696512000.0,-419274000.0,-111140000.0,-85094000.0,,,,0.0,,2160766720.0,0.231,,RADIOCITY.NS,,,,,0.17567771810449068,53.6036036036036,24.929656724817107,,78.8015828151498,,19.055745164960182,24.27843803056027,71.00225225225225,32.57125890736342,70.58823529411765,,,,19.03133903133903,40.205596801827525,45.6045139083994,Q2 (Low)
2026-09-30,10.479999542236328,11.399999618530273,9.760000228881836,11.020000457763672,313727,0.09760961151734615,0.1913514008393158,,,0.3051775223207669,70.94020577381183,1.2882025928352423,,0,150099000.0,63655000.0,5577000.0,18356000.0,12878000.0,6284000.0,1878000.0,4716000.0,0.4240867693988634,0.03715547738492595,0.041865701970033115,0.1222926202039987,,,,,,,,,,,,,0.14864358140424727,-0.06917493704636346,0.5274298100112955,-0.2539475246349282,-0.07503149407911314,538412000.0,35957000.0,28378000.0,89023000.0,,,,0.0,,602006336.0,-0.189,,ADROITINFO.NS,,,,,0.2298836182679219,81.41891891891892,84.18683173888576,,78.23629169022045,,7.337883959044368,91.96378041878891,64.86486486486487,5.403800475059382,79.23875432525952,,,,10.94017094017094,20.159908623643634,51.58341373032379,Q3 (Medium)
2026-09-30,332.1982081272614,338.3999938964844,318.41055150570196,334.04998779296875,1398467,0.01270602054083092,0.11002368274972207,,,0.5193458008800096,61.81093062645983,1.494451176758353,,0,1656317000.0,795350000.0,217379000.0,295631000.0,225493000.0,136980000.0,25655000.0,60910000.0,0.48019189563350495,0.1312423889871323,0.08270156014820834,0.17848696837622266,,,,,,,,,,,,,0.08215343906701733,-1.5994590951659913,0.11284478316109703,0.15754159730261885,0.16448381671150525,,,,,,,,0.0,,11245846528.0,0.276,0.45,BAJAJHCARE.NS,,,,,0.2706662277208416,72.01576576576578,65.50365785030951,,85.75466365178067,,41.01251422070535,82.17317487266553,14.07657657657657,37.08432304038005,68.5121107266436,36.867239732569246,,,37.37891737891738,37.63563677898344,51.86763870635315,Q3 (Medium)
2026-09-30,2104.800048828125,2118.699951171875,1921.199951171875,1927.0,1321973,-0.12369258753979084,-0.12683659869267627,,,0.31964253855589675,23.915427584676664,0.8470716831370712,,0,11918500000.0,4300500000.0,1471500000.0,2879800000.0,2536900000.0,1983900000.0,527100000.0,25900000.0,0.3608256072492344,0.12346352309434912,0.1664555103410664,0.2416243654822335,,,,,,,,,,,,,-0.33085741876080754,-0.61952706978885,-0.23883332694690318,-0.2896630742239249,-0.31264768360503137,62641600000.0,14194200000.0,13257900000.0,19451800000.0,,,,0.0,,300576866304.0,0.32,2.59,GODFRYPHLP.NS,,,,,0.3136085380948467,18.074324324324326,7.99099606077659,,45.61899378179762,,86.91695108077361,10.469722693831352,59.45945945945946,42.60688836104513,9.688581314878892,89.30276981852913,,,77.03703703703704,82.63849229011994,48.65361441483821,Q3 (Medium)
2026-09-30,67.1500015258789,97.5,67.1500015258789,83.20999908447266,71401537,0.1766119576948355,0.447382095235517,,,0.5643900154530865,67.5087883845496,2.683493082672688,,0,1525416000.0,362115000.0,302459000.0,315882000.0,311489000.0,228535000.0,77989000.0,4965000.0,0.23738770276436066,0.19827968239483523,0.14981814796750526,0.2070792492015293,,,,,,,,,,,,,-0.2111091056623816,2.033462528869893,0.5385583655586015,0.255307462030705,0.24369847156929914,6925356000.0,794381000.0,1074123000.0,1110162000.0,,,,0.0,,9829307392.0,0.719,,RADHIKAJWE.NS,,,,,0.21166508653600138,94.76351351351352,91.10861001688238,,97.00395703787451,,38.79408418657565,89.07753254103,8.952702702702695,85.24346793349169,16.608996539792386,,,,35.72649572649573,53.56938892061679,57.389916607931696,Q4 (High)
2026-09-30,274.54998779296875,283.1000061035156,256.70001220703125,259.8999938964844,3751513,-0.08662799140381294,-0.18104564252468336,,,0.24040239801392907,7.064362853455293,0.41484502134936335,,0,8932700000.0,2040700000.0,811800000.0,1408600000.0,904700000.0,657800000.0,236600000.0,10300000.0,0.22845276344218435,0.09087957728346413,0.07363954907250887,0.15769028401267254,,,,,,,,,,,,,-0.4619049913858535,-0.5359435626102294,-0.31110991146620603,-0.4201851035698546,-0.2645922522710661,42105900000.0,3360300000.0,4226600000.0,6558800000.0,,,,0.0,,83411886080.0,0.713,1.25,RAILTEL.NS,,,,,0.2283419465483575,8.67117117117117,18.739448508722568,,8.705483323911814,,72.6962457337884,0.8488964346349746,87.04954954954955,84.94655581947742,5.94002306805075,69.72301814708692,,,72.07977207977207,71.55910908052542,46.73061819444607,Q2 (Low)
2026-09-30,197.10000610351562,230.0,196.72000122070312,215.97000122070312,46303728,0.03631667287068985,0.04429681152439868,,,0.4921645155119727,55.353508357375446,1.2100753462827532,,0,51671580000.0,24500520000.0,6951710000.0,9970990000.0,7524340000.0,2962060000.0,1600820000.0,2513660000.0,0.47415852195733127,0.13453643182577346,0.057324742150327124,0.1929685525389392,227649940000.0,107946390000.0,144920440000.0,79946500000.0,95478970000.0,53554880000.0,11954210000.0,48796160000.0,1.3502328432138992,0.47417710718482947,1.7828248331431236,0.8716817216283558,0.14299195041508783,1.4391943081129153,0.37132061010356643,-3.1511746977014417,1.4579127318084448,183899840000.0,4918520000.0,18129110000.0,29478800000.0,0.061522643267685265,0.02160562836080695,0.09648640776135808,1.0,1.6295377455403677,72640577536.0,1.106,0.46,RAIN.NS,,,,,0.3409407429771086,61.14864864864865,72.08778840742825,,74.9576031656303,,70.30716723549489,71.08092812676854,18.130630630630634,96.79334916864607,78.60438292964244,37.82234957020057,94.44444444444444,50.54945054945055,93.5042735042735,92.74700171330669,67.47853453963769,Q5 (Highest)
2026-09-30,1420.0,1479.0,1414.300048828125,1444.9000244140625,698552,-0.02503372171790652,0.020933912315210135,,,0.2045202864661303,53.51775743193101,0.9548966351230102,,0,4699850000.0,4054430000.0,924480000.0,1473550000.0,1051580000.0,605720000.0,214130000.0,212050000.0,0.8626722129429663,0.19670415013245104,0.12888070895879655,0.31353128291328447,,,,,,,,,,,,,0.021926458085544498,-0.2137897018548084,0.33167010928543705,0.13220807865567585,0.19181649803055678,18201330000.0,2853960000.0,4166090000.0,6101320000.0,,,,0.0,,146585321472.0,0.139,0.24,RAINBOW.NS,,,,,0.24849003362031433,57.20720720720721,48.22734946539111,,56.2464669304692,,78.89647326507395,68.36445953593662,94.08783783783784,23.93111638954869,52.71049596309112,18.911174785100286,,,59.43019943019942,69.96002284408908,55.19818691026298,Q4 (High)
2026-09-30,234.35000610351562,249.6999969482422,230.82000732421875,233.64999389648438,699280,-0.08228598470069703,-0.2245270382917124,,,0.43768852042639067,41.0224232037236,0.3724469339185259,,0,5578770000.0,988112000.0,-139644000.0,25696000.0,-119161000.0,-193196000.0,-65265000.0,139300000.0,0.17712004617505292,-0.025031324109077806,-0.03463057268896191,0.004606033229547015,,,,,,,,,,,,,-0.01103699147141568,-1.3653147974465254,0.04620971978089261,0.20620848109485035,-0.6045856736169886,20125833000.0,2248000.0,663993000.0,1042610000.0,,,,0.0,,11957266432.0,,,GODAVARIB.NS,,,,,0.37255130127677244,4.673423423423424,20.14631401238042,,6.783493499152063,,42.093287827076225,42.10526315789473,27.252252252252248,,43.88696655132641,,,,63.13390313390313,1.599086236436322,36.77826600625633,Q1 (Lowest)
2026-09-30,76.80000305175781,86.5999984741211,75.30000305175781,78.30000305175781,1321195,-0.033213913853121335,-0.07051276071513801,,,0.4513915682520078,53.198236395482276,1.2723503043168567,,0,2403357150000.0,1376900000.0,430840000.0,585540000.0,430840000.0,469170000.0,81050000.0,,0.0005729069439388149,0.0001792659072747469,0.0001952144316128795,0.00024363420143360716,,,,,,,,,,,,,0.014656114820489119,-1.877002448735443,0.8270673071850105,-5.943835616438356,0.1358460553626506,8875099590000.0,1689500000.0,676700000.0,3870500000.0,,,,0.0,,23118856192.0,0.817,,RAJESHEXPO.NS,,,,,0.30343903314756765,31.70045045045045,43.89420371412493,,77.72752967778406,,52.33219567690558,67.85512167515563,24.43693693693693,90.05344418052258,50.403690888119954,,,,99.8860398860399,54.711593375214164,56.20008043075028,Q4 (High)
2026-09-30,45.529998779296875,49.29999923706055,43.75,46.630001068115234,23642211,0.011277389956202644,-0.033975541207699744,,,0.34969517090097674,56.18298884248292,1.6796665714214838,,0,5419097000.0,2300978000.0,95026000.0,414124000.0,151528000.0,345463000.0,-341894000.0,147959000.0,0.4246054278046693,0.017535393811921065,0.06374918182863307,0.07641937392890365,,,,,,,,,,,,,-0.11025790729969509,0.910683273785162,0.13966791441139903,2.033197534549669,-0.283020109246098,22099975000.0,713291000.0,985319000.0,2243085000.0,,,,0.0,,13763078144.0,-0.148,0.86,DCW.NS,,,,,0.24849024895201552,42.736486486486484,64.99718626899268,,88.86376483889204,,44.254835039817976,73.1748726655348,49.718468468468465,6.799287410926366,26.124567474048444,58.54823304680038,,,62.45014245014245,0.5711022272986864,47.88259642516059,Q3 (Medium)
2026-09-30,330.0,333.6499938964844,314.8500061035156,324.75,521586,0.004329654770552915,-0.12217870175859447,,,0.4472395035968878,35.35428472070514,0.3730944049896685,,0,2228387000.0,1401132000.0,263284000.0,693512000.0,347346000.0,164899000.0,55450000.0,126997000.0,0.6287651112665799,0.11815003408294879,0.073999264939169,0.311217037256096,,,,,,,,,,,,,0.1362445989314629,1.0750103814065861,6.013679775151992e-05,-0.259210508582698,-0.06194060638031662,8380228000.0,534062000.0,923270000.0,2584902000.0,,,,0.0,,17080546304.0,0.19,,GOCOLORS.NS,,,,,0.21455326084206866,19.144144144144143,62.68992684299381,,6.840022611644997,,47.89533560864619,29.654782116581778,25.281531531531527,28.08788598574822,77.50865051903114,,,,43.76068376068376,48.14391776127927,42.60045872548566,Q2 (Low)
2026-09-30,3.0899999141693115,3.3499999046325684,3.069999933242798,3.200000047683716,2410011,-0.030303001841675226,-0.15789471372673025,,,0.32188763695118855,28.571433437113527,0.4575488121328787,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884736000.0,0.069,,RAJMET.NS,,,,,0.20597948990011142,11.43018018018018,45.24479459763647,,11.192764273600904,,10.409556313993173,17.713638936049804,58.840090090090094,17.48812351543943,,,,,,,38.154609860466,Q1 (Lowest)
2026-09-30,499.8999938964844,534.7999877929688,485.45001220703125,498.1499938964844,966447,-0.05982822147797129,0.10485353331374525,,,0.3452416920078206,54.00906816885595,1.3291636689483044,,0,3183500000.0,1263200000.0,342000000.0,451100000.0,376000000.0,229600000.0,71900000.0,74500000.0,0.3967959792681012,0.10742893042249096,0.07212187843568399,0.14169938746662478,,,,,,,,,,,,,0.012918005663559162,0.4880103694102398,0.2662079389070082,0.5105263157894737,0.3310711124225436,11806800000.0,726000000.0,1128500000.0,1493700000.0,,,,0.0,,25291573248.0,0.384,0.4,RAJRATAN.NS,,,,,0.2550749239141851,71.11486486486487,30.219471018570626,,80.10175240248728,,53.92491467576792,68.93039049235993,50.9009009009009,51.48456057007126,49.76931949250288,32.90353390639923,,,51.68091168091168,52.25585379782981,52.88576492017776,Q4 (High)
2026-09-30,16.1200008392334,17.5,14.600000381469727,16.1299991607666,2059212,0.0006202432389996737,0.010018715783500776,,,0.34355640156879297,51.96373273158718,1.3936384186466806,,0,932200000.0,105600000.0,98900000.0,78300000.0,77800000.0,55400000.0,18500000.0,3900000.0,0.11328041192877066,0.10609311306586569,0.059429307015661875,0.08399485089036687,,,,,,,,,,,,,0.30177349532188247,0.2853828306264501,0.6522509748316201,-0.5178416013925152,-0.48452929558920343,7808100000.0,273700000.0,388200000.0,386900000.0,,,,0.0,,852716544.0,0.213,,BLBLIMITED.NS,,,,,0.20793863433762952,54.95495495495496,61.22678671918964,,82.9847371396269,,10.06825938566553,65.36502546689303,51.40765765765766,30.552256532066508,90.13840830449827,,,,27.692307692307693,34.09480296973158,50.56567978817279,Q3 (Medium)
2026-09-30,465.0,539.0,448.0,516.8499755859375,6640385,0.22109776473758935,0.1802922648775287,,,0.46168264185137786,61.88161892899773,0.8565734187973124,,0,12734717000.0,3889126000.0,1139594000.0,1396578000.0,1187422000.0,636086000.0,210891000.0,304369000.0,0.30539555767120696,0.08948718687663024,0.04994897020483455,0.10966698356940323,,,,,,,,,,,,,0.18088138828372724,0.16604553195467697,0.3087612697537676,0.5955000940615789,0.4577738901339323,43585399000.0,2041716000.0,3674552000.0,4623501000.0,,,,0.0,,51537969152.0,0.576,0.39,GOODLUCK.NS,,,,,0.36180474151600434,80.23648648648648,93.6409679234665,,46.4104013566987,,65.18771331058021,82.22976796830787,23.08558558558559,73.75296912114014,83.27566320645904,31.757402101241645,,,77.89173789173789,69.56025128498001,61.801929749112276,Q5 (Highest)
2026-09-30,304.8999938964844,328.1499938964844,294.6499938964844,300.70001220703125,624711,-0.004139758070759503,0.16686068282160038,,,0.35626356124735087,36.70789292336312,0.7267586663011205,,0,3651172000.0,203491000.0,117635000.0,134342000.0,134342000.0,55025000.0,34456000.0,65163000.0,0.05573306324654111,0.0322184219204135,0.015070503389048777,0.036794212926698606,,,,,,,,,,,,,-0.06818468929340793,-0.016690791472327993,0.030445972150764833,-0.4334562003212389,-0.3290883848220617,15099783000.0,318579000.0,613129000.0,678269000.0,,,,0.0,,8561081856.0,-0.155,,RITCO.NS,,,,,0.21003710196230535,78.6036036036036,58.46933033202026,,33.86093838326738,,36.973833902161545,32.54102999434069,48.08558558558559,6.472684085510688,32.35294117647059,,,,54.472934472934476,41.86179326099372,44.91297831979257,Q2 (Low)
2026-09-30,217.0,218.42999267578125,207.1199951171875,209.14999389648438,2464293,-0.06441515973470802,0.009730035224903677,,,0.42749101607527956,30.56157293831845,0.8855064244972014,,0,5322000000.0,2861300000.0,980900000.0,1479600000.0,1313900000.0,872100000.0,327800000.0,8300000.0,0.5376362269823375,0.18431040962044345,0.16386696730552425,0.27801578354002254,,,,,,,,,,,,,-0.30726576940098405,-0.32899899976917746,0.08669906480989908,0.08876404494382029,0.06830324909747287,24577900000.0,4173800000.0,4875400000.0,6870300000.0,,,,0.0,,100518273024.0,0.261,5.26,RITES.NS,,,,,0.32817785686202955,54.89864864864865,28.643781654473834,,50.310910118711135,,74.74402730375427,21.561969439728355,29.504504504504496,35.57007125890736,10.55363321799308,97.32569245463229,,,62.10826210826211,76.18503712164477,49.42710252208402,Q3 (Medium)
2026-09-30,1.6699999570846558,1.6799999475479126,1.440000057220459,1.5700000524520874,7554965,-0.059880183953501254,-0.18652844812416147,,,0.38759564202800906,56.45161879546658,0.7581579049715423,,0,3333176000.0,107250000.0,1795000.0,38965000.0,33902000.0,28168000.0,4416000.0,1318000.0,0.03217651873168414,0.0005385254183997484,0.008450798877707028,0.011690051770443565,,,,,,,,,,,,,-0.533613066763829,-0.5679754601226994,-0.1127321668049982,0.7052911974815352,0.22254643574297184,16656526000.0,106776000.0,31153000.0,170905000.0,,,,0.0,,2461318400.0,0.614,,SAKUMA.NS,,,,,0.18980540358537282,7.995495495495495,30.163196398424308,,37.13962690785755,,20.875995449374287,73.85398981324278,39.63963963963963,77.10807600950119,4.498269896193772,,,,52.53561253561253,23.186750428326672,41.13311017157788,Q1 (Lowest)
