Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_12M_percentile,ROC_1M_percentile,Volatility_60_percentile,Volume_Ratio_percentile,ROC_6M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Interest_Expense_percentile,TTM_Revenue_percentile,F_Score_percentile,Debt_to_Assets_percentile,Net_Income_Growth_QoQ_percentile,composite_score,quality_quintile
2026-06-30,32.88999938964844,36.20000076293945,29.649999618530273,32.56999969482422,181700,0.18092820104865437,0.26044889715537844,,,0.39169120820132736,53.533331103855,0.7697558289844537,,0,1159841000.0,20098000.0,402876000.0,756965000.0,987343000.0,379398000.0,70590000.0,,0.026550765226925947,0.017328237232517217,2.6023937922709135,,47344000.0,32696000.0,-4821000.0,11879000.0,8654000.0,2313000.0,3426000.0,2915000.0,0.6906049340993579,-0.10182916525853329,0.048855187563366,0.25090824602906386,0.6047725577926921,-0.7404914170313026,0.3879393743953563,-0.7762406887878495,-0.2662754786905497,123718000.0,34741000.0,-91506000.0,73224000.0,0.04589512064626502,0.029953243591147406,-0.11775879175819721,1.0,1.673989107127615,1139949952.0,0.017,,DBSTOCKBRO.NS,,,,,0.10345028042331797,83.33333333333334,,92.34972677595628,70.49180327868852,37.751371115173676,,68.82998171846435,12.076852698993596,17.96954314720812,,13.513513513513514,4.523580365736285,60.560146923783286,15.66265060240964,17.09558823529412,42.94387278057031,Q2 (Low)
2026-06-30,114.12000274658203,120.0999984741211,102.0,111.87999725341797,10196682,-0.11808295195381902,0.10455125128019649,,,0.7268593060719841,38.63521042191953,1.0180801800120436,,0,63588693000.0,7467542000.0,23033679000.0,40917144000.0,27963748000.0,19239541000.0,543213000.0,14556055000.0,0.182503989036967,0.11743506034948697,1.453451930064236,0.6968821657439749,869125000.0,1666451000.0,1226196000.0,-281736000.0,-320373000.0,-592520000.0,1506000.0,267155000.0,1.9173893283474759,1.410839637566518,-0.6817431324608083,-0.3241605062562922,-0.8357598576210639,-1.9531285690846092,-0.8381795226554254,24.134470179010776,2.613436109222896,15932693000.0,254766000.0,3769700000.0,1578115000.0,0.006226387648170166,0.00400646699877917,0.07791101506786673,1.0,1.2994214568932874,60684468224.0,-0.465,,DBREALTY.NS,,,,,0.25261405295079065,60.20036429872495,,7.468123861566485,5.4644808743169335,63.43692870201097,,29.981718464351005,64.31838975297347,2.030456852791878,,78.86100386100387,55.822906641000955,60.560146923783286,41.566265060240966,8.731617647058822,41.896160195988244,Q2 (Low)
2026-06-30,111.80000305175781,117.5,106.0,115.19999694824219,419110,0.017038936720882525,0.13374664163230143,,,0.4148219009409848,69.25646530775882,0.9652744249113567,,0,23221300000.0,10604600000.0,12954900000.0,10266400000.0,11790200000.0,10122300000.0,87100000.0,10131700000.0,1.0329424140886776,0.45667555218700073,1.164774804145303,0.16384616144552128,5397000000.0,2075100000.0,802300000.0,1027200000.0,880500000.0,462700000.0,253100000.0,164700000.0,0.38449138410227907,0.14865666110802297,0.08573281452658885,0.19032795997776542,0.1097174815972366,1.737869822485207,0.16247011437310177,0.03281249999999991,0.06192494572521445,21092500000.0,251800000.0,720500000.0,1626900000.0,0.024526611080807295,0.010843492827705598,0.034521584974366346,1.0,1.7386016286771198,7578845696.0,0.491,1.3,DBOL.NS,,,,,0.18145912774440037,66.66666666666666,,64.75409836065575,63.479052823315115,59.41499085923218,,92.77879341864717,33.85178408051235,70.35532994923858,71.94189602446484,72.77992277992279,61.405197305101055,60.560146923783286,88.65461847389558,89.33823529411765,66.39871553063686,Q5 (Highest)
2026-06-30,423.04998779296875,447.8999938964844,411.04998779296875,430.5,1008414,-0.08850304652409102,-0.06168262542704983,,,0.35511469709033233,46.87693919734027,0.9753117265477741,,0,189081814000.0,80414269000.0,119466726000.0,68291075000.0,94020711000.0,60154895000.0,856996000.0,34413928000.0,1.1775223775581216,0.4252882247046773,1.562976894897747,0.9908883225546317,22998066000.0,5757189000.0,3245255000.0,4567966000.0,3890689000.0,620534000.0,292541000.0,2359826000.0,0.2503336150091925,0.14110990898104214,0.026982007965365436,0.19862391907215154,0.07573316561710719,-0.9252235158133054,-0.2571933630136455,-0.6367577503043926,-0.38813888761268045,89839312000.0,13023715000.0,14678615000.0,31616257000.0,0.19070888838695246,0.06887872886601352,0.09870939809668172,1.0,1.2636068210134688,69932498944.0,0.608,0.23,DBL.NS,,,,,0.21717986648122556,16.029143897996356,,13.387978142076504,81.78506375227687,60.146252285191956,,53.47349177330896,66.6971637694419,81.57360406091371,17.04892966360856,92.85714285714286,86.1405197305101,60.560146923783286,86.54618473895582,15.257352941176471,55.43353163575888,Q4 (High)
2026-06-30,85.22000122070312,85.48999786376953,77.01000213623047,78.76000213623047,186524,0.0003810336341645293,0.10277239086344192,,,0.6373833497372303,54.4693867266894,0.34705335023811745,,0,8712585000.0,1515932000.0,4436829000.0,4275756000.0,6699915000.0,2653730000.0,67546000.0,3873363000.0,0.3545412787820446,0.17399336706614627,2.5247161542432726,1.065124183696156,2362466000.0,398211000.0,250376000.0,288573000.0,269121000.0,145131000.0,53852000.0,70138000.0,0.1685573464337688,0.10598078448536402,0.06143199521178294,0.12214905949969226,0.41993808079308526,1.8090777121842638,0.053164040071183694,0.29605551040820144,0.18870745833367653,5542811000.0,396521000.0,738210000.0,866289000.0,0.09273705047715539,0.045511291998872896,0.12746024993059019,1.0,1.9824645268884034,3668708608.0,,1.27,DBEIL.NS,,,,,0.13324874325912206,59.83606557377049,,56.284153005464475,12.568306010928964,4.296160877513711,,70.84095063985374,24.33668801463861,,71.02446483180428,58.78378378378378,33.108758421559195,60.560146923783286,51.70682730923695,89.70588235294117,49.536812516351915,Q3 (Medium)
2026-06-30,207.99000549316406,208.47999572753906,199.00999450683594,202.63999938964844,482476,-0.024127111264609424,-0.03848161618197654,,,0.32436414095310845,37.68201462248934,0.42464579245093415,,0,31965840000.0,2622140000.0,7677780000.0,24288060000.0,17076320000.0,4312130000.0,1062320000.0,2154550000.0,0.10796004291820754,0.08202944142872516,3.9600661390078686,3.4604174734991755,5763910000.0,4135860000.0,835150000.0,1175750000.0,920290000.0,621920000.0,230130000.0,68240000.0,0.7175441670671471,0.14489296328360435,0.10789897829771804,0.20398479504364225,-0.04771259107505743,-0.34883623532860775,-0.10310696441158762,-0.4738854580830725,-0.38171463428742713,22887670000.0,2908400000.0,3514460000.0,5168830000.0,0.11974608099617672,0.09098462608834931,0.13059954961315784,1.0,2.3539171503079532,36121526272.0,0.224,3.45,DBCORP.NS,,,,,0.11922634056194477,21.493624772313296,,42.349726775956285,88.06921675774134,6.855575868372943,,27.239488117001827,57.82250686184812,37.96954314720812,94.34250764525994,58.397683397683394,63.52261790182868,60.560146923783286,34.036144578313255,26.5625,47.94808551648737,Q3 (Medium)
2026-06-30,1036.9000244140625,1060.9000244140625,985.2000122070312,1027.800048828125,495682,-0.08850649957308954,0.038391656399074936,,,0.36368857174048924,30.057443909613482,0.8484261948452424,,0,141367500000.0,29231700000.0,64039200000.0,77119700000.0,55813400000.0,37344900000.0,3061900000.0,31081200000.0,0.3790432276059165,0.2067780784126479,1.4945387455850732,0.6622644591363211,31711600000.0,11533600000.0,2152400000.0,4312500000.0,2934100000.0,3699200000.0,-1170500000.0,396600000.0,0.36370287213511776,0.06787421637508041,0.11665132002169554,0.13599124610552604,-0.1623164440264896,0.7440007543255858,-0.05337094583501245,0.4111543450064852,-0.19704699486110078,130457800000.0,8743200000.0,10959400000.0,16888600000.0,0.11337181031565216,0.061847312854793356,0.10304894905003602,1.0,1.9118263391515022,159151308800.0,-0.389,1.38,DCMSHRIRAM.NS,,,,,0.19276195368738222,43.62477231329691,,13.296903460837886,79.32604735883424,46.435100548446066,,13.711151736745887,78.40805123513266,2.33502538071066,73.85321100917432,82.14285714285714,89.89412897016362,60.560146923783286,58.63453815261044,78.30882352941177,54.70205051746699,Q4 (High)
2026-06-30,4.079999923706055,4.119999885559082,3.5299999713897705,3.609999895095825,123360241,-0.05249345162399355,-0.08142497868337739,,,0.3997658841620747,25.25252500926581,0.4803222725335853,,0,8393526000.0,2500445000.0,3345391000.0,5048135000.0,4772679000.0,2429200000.0,65670000.0,2104522000.0,0.495320549074064,0.29790162084444605,1.9647122509468138,1.0983685987156266,838238000.0,170149000.0,52708000.0,91130000.0,59360000.0,19499000.0,-5420000.0,45281000.0,0.2029841166828514,0.06287951631875434,0.023261889821267947,0.10871614028474014,0.013759265462998105,-0.2565295306363671,0.47299888062783246,0.003809523809523707,-0.11086610792932206,2387726000.0,85067000.0,359098000.0,509385000.0,0.016851173750305808,0.010134834871542663,0.0475715962472412,1.0,1.4848560426214203,5162266624.0,0.53,,DAVANGERE.NS,,,,,0.10799733060785695,13.02367941712204,,27.231329690346083,67.94171220400729,9.963436928702011,,8.318098720292506,28.453796889295518,75.02538071065989,,50.965250965250966,21.174205967276226,60.560146923783286,73.49397590361446,29.411764705882355,41.037518601748836,Q1 (Lowest)
2026-06-30,738.0,785.0,694.5499877929688,737.25,75222,0.033503925467203155,0.04842148350666409,,,0.42641565952833993,56.403879505964724,1.4175850620319352,,0,1598000000.0,,304585000.0,1293415000.0,1209760000.0,300567000.0,169612000.0,308361000.0,,,4.024926222772294,2.998995232344203,219683000.0,64064000.0,-27969000.0,-22649000.0,-27969000.0,-6375000.0,-2910000.0,,0.2916201981946714,-0.12731526790875944,-0.029019086592954393,-0.10309855564609005,-0.387069143504439,-1.2478808616533168,0.09126177903840316,-1.1908282695243513,-1.5915584924386867,1216231000.0,90555000.0,46452000.0,66807000.0,0.07001233169555016,0.05666770963704631,,1.0,2.5192402377972467,3913790464.0,-0.189,,DENORA.NS,,,,,0.13786900927634554,46.17486338797814,,71.94899817850637,60.473588342440806,85.83180987202925,,75.50274223034735,25.068618481244282,6.091370558375635,,,15.30317613089509,60.560146923783286,,11.67279411764706,47.24187388154982,Q2 (Low)
2026-06-30,28.100000381469727,29.5,26.209999084472656,27.260000228881836,444483,-0.046186133602097335,0.023273305309245318,,,0.6661750934470382,36.862245363426624,0.7849613481997344,,0,1888997000.0,306127000.0,795981000.0,1093432000.0,1078865000.0,601843000.0,61754000.0,64624000.0,0.27996894182720095,0.162057959859121,1.792602057347182,1.685225216543185,538650000.0,80415000.0,22693000.0,50354000.0,44023000.0,90865000.0,-55330000.0,9793000.0,0.14928989139515456,0.04212939756799406,0.16869024412884062,0.09348185278009839,0.22021112722000735,-2.2505160881891495,0.04484502386859379,6.419368008491875,0.6852074966532797,1895006000.0,757788000.0,-348000.0,1007747000.0,0.6930362381931386,0.40115892190405805,-0.00024864975324370036,1.0,2.1934990367904237,1536474752.0,-0.347,0.73,DEVIT.NS,,,,,0.10619949005781437,38.25136612021858,,30.418943533697636,9.380692167577408,39.39670932358318,,25.22851919561243,15.64501372369625,2.8426395939086295,51.52905198776758,25.28957528957529,18.479307025986525,60.560146923783286,49.6987951807229,7.8125,31.63555067107531,Q1 (Lowest)
2026-06-30,269.5,274.8500061035156,237.5,244.8000030517578,341216,-0.24140070098694622,0.04866347023451101,,,0.7292809075627293,21.217246169502815,0.3768517992728005,,0,4455062000.0,865323000.0,1973288000.0,2481774000.0,2163062000.0,1573860000.0,21628000.0,918932000.0,0.34867115216776384,0.19423366049675628,1.3743674786829831,0.7904959780412489,1776408000.0,455120000.0,140172000.0,178607000.0,141803000.0,76541000.0,31573000.0,33689000.0,0.2562024039522452,0.0789075482659389,0.04308751142755493,0.10054390658001991,0.17747248886761913,0.24079627798401604,0.4186794616645211,0.182721429012918,0.14734373996274175,5815811000.0,273288000.0,475400000.0,643239000.0,0.11011800429853806,0.0613432540332772,0.14203352935394462,1.0,2.3490777232729867,6105295360.0,0.248,1.02,DMCC.NS,,,,,0.23320040577334403,46.26593806921676,,0.36429872495446264,5.282331511839715,5.301645338208409,,4.753199268738574,30.37511436413541,40.76142131979695,64.14373088685015,44.01544401544402,33.87872954764196,60.560146923783286,56.92771084337349,60.75367647058824,36.892225818971426,Q1 (Lowest)
2026-06-30,4074.89990234375,4235.2001953125,3955.0,3993.60009765625,4336931,-0.08011236294996382,0.012370728103854534,,,0.31295268908394114,39.552235131214424,1.0448066861728778,,0,295242600000.0,24249900000.0,50619000000.0,244640400000.0,74777800000.0,37822600000.0,2837100000.0,59006400000.0,0.0991246744200876,0.08213550483568428,1.9770666215437331,0.4169834966395753,176838600000.0,25732500000.0,9269700000.0,12287000000.0,9451400000.0,6565900000.0,2477500000.0,409700000.0,0.14551404501053503,0.05241898544774727,0.03712933714698036,0.06948143674514501,-0.023038658893932196,-0.23288391438452194,0.10714068824326728,-0.0927568672967446,-0.010214438769756251,670163000000.0,28363800000.0,39036000000.0,50075900000.0,0.11594078492350406,0.09606946964970502,0.14517444474568253,1.0,3.68576695910414,2604746407936.0,0.199,,DMART.NS,,,,,0.3121206723499202,35.51912568306011,,16.029143897996356,89.79963570127505,66.36197440585009,,32.17550274223035,97.89569990850869,35.12690355329949,,83.01158301158301,98.07507218479307,60.560146923783286,34.23694779116466,30.05514705882353,55.256458857491175,Q4 (High)
2026-06-30,464.45001220703125,519.7999877929688,460.5,501.6499938964844,2017914,0.02117047103610048,0.25538034593155867,,,0.3300493987533702,72.25041421633848,1.3014301840269786,,0,8114471000.0,148053000.0,3057591000.0,5056853000.0,7595669000.0,2963264000.0,307922000.0,1040506000.0,0.029277695040769425,0.01824555168168079,2.5632778584695797,2.2121427587957063,4437141000.0,635155000.0,332121000.0,389770000.0,371354000.0,276118000.0,92234000.0,3002000.0,0.14314510176710635,0.07485022450266962,0.06222880904618537,0.08784259954777186,0.12272994104400192,0.03440163335643498,0.2000212573075375,0.0065910830811855,0.002417508937067714,15657016000.0,1040580000.0,1247535000.0,1485519000.0,0.2057762011274601,0.1282375647161719,0.23968444386891904,1.0,3.6380639477299255,17811007488.0,0.258,8.17,DLINKINDIA.NS,,,,,0.14217145134755796,82.78688524590164,,66.2112932604736,87.06739526411658,80.80438756855575,,94.6983546617916,47.392497712717294,41.776649746192895,99.2354740061162,13.706563706563706,55.53416746871992,60.560146923783286,16.365461847389557,46.32352941176471,59.49752045493912,Q5 (Highest)
2026-06-30,595.0,601.9000244140625,555.5,587.0499877929688,32433294,0.006515195530164997,0.02416255284540214,,,0.34930773180830543,47.673905424525245,0.8638883918603855,,0,748747700000.0,3058900000.0,294014000000.0,454733700000.0,394735500000.0,256009900000.0,22732200000.0,247174800000.0,0.0067267941654643145,0.0040853547863986765,1.54187591964217,0.5763866944208017,18140600000.0,10073200000.0,3625200000.0,7184100000.0,6701600000.0,12685600000.0,-921100000.0,210900000.0,0.5552848307112224,0.19983903509255482,0.6992932979063538,0.39602328478661125,-0.10204829177020325,0.0541816247839384,0.18666064852064812,0.19819028458624954,1.3449862906384644,96785600000.0,45167900000.0,19930100000.0,33339700000.0,0.09932824420094662,0.06032459264983385,0.04353521660245273,1.0,1.231387795915767,1453131694080.0,0.304,1.02,DLF.NS,,,,,0.45987360623197426,38.70673952641166,,60.01821493624773,83.42440801457195,48.81170018281536,,55.11882998171846,96.43183897529735,47.61421319796954,64.14373088685015,75.77220077220078,87.39172281039461,60.560146923783286,7.028112449799197,47.70220588235294,58.181604302694204,Q4 (High)
2026-06-30,108.80000305175781,114.8499984741211,100.3499984741211,113.47000122070312,4241439,0.20687093461060102,0.29104564806798106,,,0.33830727016149226,74.17993282959661,1.3638514075469717,,0,1397312000.0,394780000.0,475934000.0,901264000.0,1083968000.0,185594000.0,12372000.0,267346000.0,0.4380292566883843,0.28252816836898276,5.840533637940882,4.400045260083839,528608000.0,143852000.0,87394000.0,113054000.0,88759000.0,56223000.0,16538000.0,15998000.0,0.2721336037290393,0.16532856105091107,0.10636047884254494,0.21387114837459895,0.9151353544722045,1.9072340865608357,0.9065494717935216,1.2899560117302054,0.9309956103643227,1378970000.0,113914000.0,180215000.0,262541000.0,0.12639359832413144,0.08152366830027939,0.13905006311514115,1.0,2.871007405647414,3933988096.0,-0.232,0.09,DJML.NS,,,,,0.21879140697453375,86.0655737704918,,94.35336976320583,85.70127504553734,83.36380255941499,,95.97806215722122,25.251601097895698,4.568527918781726,5.73394495412844,30.79150579150579,16.45813282001925,60.560146923783286,71.3855421686747,90.44117647058823,56.71017742941655,Q4 (High)
2026-06-30,11600.0,11944.0,11153.0,11546.0,3984567,0.03989912636224435,0.08739875682802789,,,0.47678130329063134,43.17288801571709,0.6737221202320242,,0,191616400000.0,9942200000.0,137749700000.0,46766700000.0,135153900000.0,126982900000.0,7674300000.0,38365200000.0,0.21259143792484825,0.05188595548188986,1.0643472467552717,0.7622183774350719,105105100000.0,7954500000.0,3034000000.0,4984000000.0,3934200000.0,2564100000.0,717900000.0,236600000.0,0.07568138939023891,0.028866344259222434,0.02439558118492823,0.047419202303218395,-0.01509428304498206,-0.10739399846828657,0.005436363079795781,0.49780945148665223,0.2441337993010484,443103000000.0,11694600000.0,13653700000.0,22510000000.0,0.25006254450281934,0.06103131047238128,0.24076820393271603,3.0,2.7730634747338954,702018617344.0,-0.103,0.07,DIXON.NS,6932900000.0,3457800000.0,-3475100000.0,,0.2706013503630603,54.826958105646625,,74.13479052823315,46.448087431693985,26.142595978062154,,42.04753199268739,92.04025617566332,9.898477157360407,3.9755351681957185,77.60617760617761,96.72762271414823,99.7704315886134,26.00401606425703,36.76470588235294,52.42581242620613,Q3 (Medium)
2026-06-30,6690.0,6815.0,6450.5,6638.0,3765989,-0.04095932962508131,0.04174513496547405,,,0.20321070606372182,43.30886504799548,0.9862012816604556,,0,200330000000.0,70000000.0,32720000000.0,167610000000.0,110960000000.0,20430000000.0,1280000000.0,39540000000.0,0.0004176361792255832,0.0003494234513053462,5.431228585413607,3.4958394517865883,28310000000.0,17120000000.0,8140000000.0,10890000000.0,9690000000.0,7510000000.0,2120000000.0,60000000.0,0.6047333097845284,0.2875309078064288,0.26527728717767574,0.38466972801130345,0.08717357910906287,0.288164665523156,0.22078482104355324,0.2750424448217317,0.32000000000000006,104300000000.0,25410000000.0,29820000000.0,38130000000.0,0.1516019330588867,0.12684071282384066,0.17783874045801526,1.0,2.3938850896021564,1762180464640.0,0.217,0.45,DIVISLAB.NS,,,,,0.4658813823024112,44.44444444444444,,33.60655737704918,98.99817850637523,61.06032906764168,,42.230347349177336,96.9807868252516,36.85279187817259,33.63914373088685,55.88803088803089,88.25794032723773,60.560146923783286,2.5100401606425704,63.970588235294116,54.59995504759917,Q4 (High)
