Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,beta_percentile,market_cap_current_percentile,dividend_yield_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Gross_Margin_percentile,Interest_Expense_percentile,Total_Revenue_percentile,composite_score,quality_quintile
2026-01-31,26.389999389648438,26.899999618530273,25.200000762939453,25.889999389648438,182299,-0.002696444425766109,-0.11788759614482935,,,0.28524213376857327,47.61904306636372,0.9378788325007338,,0,151500000.0,73400000.0,9300000.0,13500000.0,12300000.0,17500000.0,-5500000.0,300000.0,0.4844884488448845,0.061386138613861385,0.11551155115511551,0.0891089108910891,3245400000.0,11200000.0,383100000.0,2862300000.0,262500000.0,58300000.0,50800000.0,58600000.0,0.003912937148447053,0.00345103839280212,4.502572898799314,3.497427101200686,0.5797705943691345,-18.5,0.3660955816050495,6.0,2.0,495746000.0,79456000.0,12114000.0,94803000.0,0.027759494113125806,0.02448265236950761,0.00421576474682443,1.0,1.4755025574659517,998004480.0,-0.155,,DIGIDRIVE.NS,,,,,0.6101228752213225,44.33299899699097,66.39919759277834,,40.904522613065325,60.581745235707125,69.64824120603015,,22.281449893390192,10.31031031031031,,0.7121057985757884,94.8559670781893,64.96674057649668,4.779806659505907,10.38026721479959,42.67689021172264,Q2 (Low)
2026-01-31,3.9800000190734863,4.269999980926514,3.740000009536743,3.7699999809265137,31702573,-0.025839769403022017,-0.16222222646077478,,,0.3551199185646658,33.33333333333333,0.8454000073493403,,0,2911300000.0,2839600000.0,-718000000.0,400200000.0,-636400000.0,-1326500000.0,0.0,690100000.0,0.9753718270188576,-0.24662521897434136,-0.4556383746092811,0.13746436299934736,22706700000.0,163400000.0,57397200000.0,-34689800000.0,7664000000.0,57255600000.0,161900000.0,186700000.0,-0.004710318306822179,0.007196113922322486,0.13385590230475272,0.13059508589552812,-0.11607359727957245,0.40325822490214747,-0.2641170820484303,2.548689138576779,-0.7323792965092952,13214500000.0,-6759000000.0,-977500000.0,159000000.0,0.19484113485808507,-0.29766544676240936,0.028311668752027435,0.0,-4.270160789546698,6955848192.0,-0.113,,DISHTV.NS,,,,,0.49096667454505033,29.38816449348044,56.06820461384152,,32.06030150753769,38.51554663991976,36.93467336683417,,25.319829424307038,31.33133133133133,,79.45066124109867,18.415637860082303,97.45011086474501,87.96992481203007,48.92086330935252,48.78834996430404,Q3 (Medium)
2026-01-31,98.5,101.77999877929688,93.0,94.3499984741211,121384,-0.05004028630662716,-0.06943486495617934,,,0.3376013275475818,36.69937661788789,0.82813733965151,,0,1221320000.0,494850000.0,86960000.0,118280000.0,87590000.0,28630000.0,10690000.0,48260000.0,0.40517636655422,0.07120165067304228,0.023441849801853733,0.09684603543706809,4363320000.0,1649950000.0,2399410000.0,1963910000.0,2480400000.0,1908980000.0,24000000.0,1288800000.0,0.8401352404132573,0.3781409568860409,1.2993326278955253,0.62420769206592,0.1725872729367488,0.9331532748143148,0.19114821569640994,0.8189326556543837,0.2208918249380678,4367920000.0,78910000.0,249250000.0,372790000.0,0.040180048983914744,0.01808485281849601,0.06897057439967237,1.0,1.8545843531989403,1822312704.0,-0.237,0.32,EMMBI.NS,,,,,0.3970209275629634,60.98294884653962,39.1173520561685,,30.050251256281406,43.83149448345035,44.321608040201006,,18.44349680170576,16.016016016016017,24.87644151565074,88.30111902339777,78.90946502057614,49.55654101995565,53.81310418904404,30.52415210688592,45.24959935839153,Q2 (Low)
2026-01-31,1.7200000286102295,1.75,1.5800000429153442,1.600000023841858,1776494,-0.08571427209036686,-0.19597989136978666,,,0.22185985674852574,34.88372802218289,0.8159788477893581,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260377776.0,-0.899,,DIL.NS,,,,,0.4135428134974094,20.46138415245737,20.36108324974925,,28.442211055276385,83.75125376128385,39.798994974874375,,2.1321961620469083,1.9019019019019021,,,,,,,39.789935017172674,Q1 (Lowest)
2026-01-31,28860.0,28990.0,27650.0,27755.0,64164,-0.001798237727027474,-0.06971677559912859,,,0.16189948661514586,31.629392971246006,0.7363730812030368,,0,17571500000.0,8203000000.0,4835300000.0,5721200000.0,5534800000.0,4152700000.0,1306600000.0,75500000.0,0.46683550066869645,0.27517855618473097,0.2363315596278064,0.32559542440884387,56944600000.0,1824500000.0,16835500000.0,40109100000.0,38961300000.0,14143200000.0,5911000000.0,9378600000.0,0.04548843030633946,0.03203991247633665,2.7547726115730526,2.0916553538096045,0.010814853165358018,0.13505165910457562,0.07624320897670689,0.15799894035302975,0.14552298574403322,67121900000.0,15089500000.0,17602000000.0,21029500000.0,0.3762113834516357,0.2649856176002641,0.41975885685941583,1.0,3.0085591961309763,589774389248.0,0.017,1.71,ABBOTINDIA.NS,,,,,0.4501757823048178,60.88264794383149,66.80040120361083,,22.110552763819097,97.39217652958877,31.959798994974875,,37.47334754797441,90.990990990991,80.64250411861615,65.31027466937945,42.38683127572017,62.19512195121951,60.902255639097746,84.17266187050359,60.214637699955134,Q5 (Highest)
2026-01-31,331.29998779296875,331.29998779296875,279.0,282.3500061035156,32453,-0.10691123974538408,0.06142624614873471,,,0.8719193866636622,37.150273519550524,0.432369491851378,,0,29015000.0,6586000.0,-60573000.0,-45021000.0,-47670000.0,-9147000.0,-31949000.0,513000.0,0.22698604170256764,-2.0876443219024643,-0.31525073237980356,-1.5516457004997415,1609135000.0,14412000.0,114131000.0,1495004000.0,345236000.0,37316000.0,14134000.0,,0.009640107986333147,0.008956364754977053,9.251688283846072,,-0.5430708661417323,-1.072813679132636,-0.4410302843492333,-1.1049666062289136,-1.5383612752014924,211338000.0,95887000.0,-21928000.0,36723000.0,0.06413828993099684,0.05958915815018628,-0.014527472876927235,1.0,1.5639064466312644,1581369600.0,-0.233,0.35,KEYFINSERV.NS,,,,,0.556909530661498,86.8605817452357,12.537612838515546,,5.326633165829145,0.3009027081243687,45.82914572864322,,19.029850746268657,14.214214214214213,27.51235584843493,10.27466937945066,4.320987654320987,18.8470066518847,6.337271750805586,4.6248715313463515,23.734406930871607,Q1 (Lowest)
2026-01-31,436.70001220703125,447.45001220703125,379.5,385.1499938964844,1297099,-0.13778826198469052,-0.27650979325665537,,,0.35036124282477166,31.03149042738704,0.8402914986226819,,0,1724706000.0,553168000.0,336847000.0,415533000.0,390741000.0,282359000.0,82826000.0,26524000.0,0.32073176529796965,0.19530691027920122,0.16371427941921696,0.24092975846318154,13169185000.0,1648282000.0,2735779000.0,10410490000.0,8069208000.0,1014060000.0,839050000.0,1024559000.0,0.15832895473700084,0.12516203546384988,7.957327968759245,6.9469745379957795,-0.2780300800916242,-0.2546393820844618,-0.2612723358652811,-0.4313320322963303,-0.41113358057617877,9374426000.0,1628895000.0,2154733000.0,2364496000.0,0.15646669849353873,0.12368988665585608,0.1786859391652815,1.0,2.559363764728037,21387689984.0,0.272,0.39,EMSLIMITED.NS,,,,,0.5930885662069872,6.018054162487462,6.118355065195587,,31.55778894472362,40.02006018054163,29.849246231155778,,66.25799573560768,50.050050050050054,29.57166392092257,30.51881993896236,9.156378600823045,33.148558758314856,41.890440386680986,37.61562178828366,34.11820225091662,Q1 (Lowest)
2026-01-31,474.3500061035156,486.6499938964844,427.6000061035156,431.3500061035156,3367357,-0.0771287724940638,-0.07554650565559518,,,0.27558775460475465,36.43879403308485,0.7093112922957765,,0,9680000000.0,5022000000.0,1192000000.0,1947000000.0,1740000000.0,1214000000.0,456000000.0,70000000.0,0.518801652892562,0.1231404958677686,0.12541322314049586,0.20113636363636364,31769000000.0,5276000000.0,11689000000.0,20080000000.0,22494000000.0,10626000000.0,1656000000.0,6438000000.0,0.26274900398406376,0.16607384557272814,2.116883116883117,1.5110107284020327,0.11688011999538483,0.4182242990654206,0.11405224997122798,0.28194297782470956,0.23227848101265813,36547780000.0,3896340000.0,4631950000.0,6410120000.0,0.19404083665338645,0.1226459756366269,0.18267668401956144,1.0,2.6643388208631054,136359387136.0,-0.311,0.51,ELGIEQUIP.NS,,,,,0.4203577401193808,59.27783350050151,25.175526579739216,,20.100502512562816,63.89167502507522,43.618090452261306,,14.60554371002132,76.57657657657657,38.87973640856672,80.06103763987792,70.78189300411523,70.84257206208426,59.29108485499462,73.792394655704,53.12629779880539,Q4 (High)
2026-01-31,49.0099983215332,57.36000061035156,47.5,52.779998779296875,89078,0.011886482624587691,-0.0663364599500641,,,0.47891672522652845,54.87540546667336,0.9133004180631709,,0,141399000.0,31175000.0,11326000.0,12110000.0,11998000.0,-17429000.0,0.0,3371000.0,0.22047539232950727,0.08009957637607056,-0.12326112631631059,0.08564417004363539,811606000.0,583542000.0,765436000.0,46170000.0,275505000.0,494719000.0,7095000.0,122028000.0,12.63898635477583,0.718996656012893,0.5568918921650472,0.310230656190686,2.577185792349727,-2.8145757418011454,1.6916736465392521,-0.8513023521683118,0.32654178990031757,289854000.0,56195000.0,205123000.0,204289000.0,1.217132337015378,0.06923926141502157,0.325740973651447,1.0,0.1614436068732858,1074402048.0,0.21,,DIGJAMLMTD.NS,,,,,0.27902859018505627,62.38716148445336,72.8184553660983,,37.98994974874372,13.941825476429287,82.71356783919597,,58.74200426439232,10.71071071071071,,3.967446592065107,98.559670781893,17.849223946784925,14.60794844253491,10.071942446043165,42.29066047328965,Q2 (Low)
2026-01-31,12.569999694824219,12.569999694824219,9.199999809265137,10.430000305175781,32780384,0.05035246572342866,0.9791271997959463,,,0.7668765997585228,29.84441890821701,0.7935971101468597,,0,610500000.0,187400000.0,-159700000.0,-880200000.0,-934700000.0,-993400000.0,-900000.0,59600000.0,0.306961506961507,-0.2615888615888616,-1.627190827190827,-1.4417690417690419,,,,,,,,,,,,,-0.07611985472154958,-1.017229716838779,-0.09259809750297265,0.6187062082450709,11.944117647058823,2513300000.0,55271900000.0,-853800000.0,-1123100000.0,,,,0.0,,3240221952.0,1.101,,KESORAMIND.NS,,,,,0.40754547941572894,100.0,84.95486459378134,,26.934673366834172,0.9027081243731203,27.43718592964824,,98.61407249466951,21.92192192192192,,10.885045778229909,23.353909465020575,30.820399113082043,56.713211600429645,22.199383350462487,43.64915838256353,Q2 (Low)
2026-01-31,570.0,581.2000122070312,534.8499755859375,548.5999755859375,636057,-0.08498042405869388,-0.15535030702704,,,0.1953818390800384,27.447617775198466,1.230103595226537,,0,1472990000.0,1118020000.0,279520000.0,379990000.0,312730000.0,248840000.0,60480000.0,2010000.0,0.7590139783705253,0.18976367796115384,0.16893529487640785,0.25797188032505314,,,,,,,,,,,,,0.002873152365584719,0.041650969065260224,0.5934207394907076,0.3941397277158385,0.2902448134188993,5742420000.0,916720000.0,1071830000.0,1409300000.0,,,,0.0,,44982378496.0,-0.191,0.23,EMUDHRA.NS,,,,,0.5027924903402552,31.49448345035105,20.962888665997994,,73.36683417085426,91.47442326980942,22.412060301507537,,20.46908315565032,61.06106106106106,15.238879736408567,57.578840284842315,39.81481481481482,90.2439024390244,10.955961331901182,34.943473792394656,44.66778043164117,Q2 (Low)
2026-01-31,24.489999771118164,24.5,21.190000534057617,23.030000686645508,1274500,-0.06267802308939863,-0.13094337031526382,,,0.35191898115945375,30.62731380470433,1.139274171686463,,0,1245848000.0,245451000.0,47491000.0,126099000.0,104382000.0,70622000.0,29008000.0,2773000.0,0.1970152057072773,0.038119417457025254,0.056685887845066174,0.10121539706288407,7271145000.0,125942000.0,4981171000.0,2272861000.0,5594197000.0,4868290000.0,1857151000.0,15749000.0,0.05541121960383851,0.01732079335510432,1.1491092354810415,1.1458742186681565,0.006692168336880577,0.030466629702045722,0.14447077844531409,-1.9548804067118268,-4.494789645806773,4781311000.0,-180153000.0,56599000.0,26234000.0,-0.07926265618531006,-0.024776427921599693,0.023594684515568808,0.0,1.2623686365764952,4799527424.0,-0.371,,DIGISPICE.NS,,,,,0.5826897479824494,39.1173520561685,31.695085255767303,,64.82412060301507,39.317953861584755,29.145728643216078,,11.940298507462686,26.426426426426424,,56.358087487283825,40.94650205761317,15.299334811529933,12.996777658431794,30.935251798561154,36.600194611137375,Q1 (Lowest)
2026-01-31,616.1500244140625,622.0,470.04998779296875,472.8500061035156,7203016,-0.22616804590507078,-0.1426110496763089,,,0.37846395654018933,11.904046268892756,1.6414868806287706,,0,9228561000.0,3987870000.0,960364000.0,1186770000.0,1031254000.0,565594000.0,198080000.0,274832000.0,0.43212262453485434,0.10406432812222838,0.06128734479839273,0.12859751374022452,,,,,,,,,,,,,0.2393315590536207,-0.2807844314118443,0.21808299804429576,4.050938577220525,0.5643285067455792,35091010000.0,2402256000.0,4149667000.0,4942407000.0,,,,0.0,,132260945920.0,,0.76,ABDL.NS,,,,,0.5002004641767214,35.50651955867603,0.9027081243731194,,89.74874371859296,31.995987963891665,3.2160804020100504,,,76.07607607607608,54.36573311367381,28.789420142421157,85.90534979423869,55.210643015521065,79.26960257787326,72.86742034943474,50.923618989118836,Q3 (Medium)
2026-01-31,1227.699951171875,1425.0,1011.0,1350.0999755859375,6784136,0.2945631834120155,0.034321554494717965,,,0.5832209194483436,57.62352127562936,1.8702758942315505,,0,471168000.0,214089000.0,133009000.0,147598000.0,137887000.0,65743000.0,25827000.0,46851000.0,0.45437932966585165,0.28229633591415376,0.13953197161097528,0.3132598139092638,4614335000.0,888717000.0,2884022000.0,1737380000.0,4117056000.0,2816607000.0,81097000.0,2154910000.0,0.5115271270533792,0.19259915025675423,1.461707650375079,0.696634638769271,-0.15757403463979014,-0.11929321616118316,0.14307340718205497,-0.039925814507060786,0.40431766933389146,2229243000.0,538087000.0,492230000.0,512264000.0,0.30971174987625044,0.11661203618722958,0.18743785930222684,1.0,1.4470429433493666,22684950528.0,-1.1,,KERNEX.NS,,,,,0.48162698139561255,83.65095285857572,99.5987963891675,,93.5678391959799,4.513540621865602,86.63316582914572,,1.4925373134328357,51.25125125125125,,41.30213631739573,14.917695473251028,59.312638580931264,53.49087003222341,18.705035971223023,50.56243065562953,Q3 (Medium)
2026-01-31,2589.89990234375,2631.800048828125,2451.10009765625,2526.0,723322,-0.03458819033059435,-0.14826177914530114,,,0.2912653276879581,41.172676712817925,1.1081467559565918,,0,35828200000.0,15306300000.0,2968200000.0,4978100000.0,3177900000.0,2272700000.0,768600000.0,136600000.0,0.42721375899431174,0.08284535645106368,0.06343327323170017,0.13894362541238467,106515400000.0,12289000000.0,43937600000.0,62577800000.0,46605700000.0,31999500000.0,5972600000.0,12013000000.0,0.19637954674021776,0.11537298831905997,1.456450882045032,1.0810387662307224,0.0795235756533057,0.0040645018776230835,0.2300852142028249,0.1196669622622919,0.21856947028297258,125349170000.0,8831400000.0,11026300000.0,18402400000.0,0.14112672545215715,0.0829119545154973,0.1472789006609071,1.0,2.262326386607007,355314368512.0,0.634,0.4,ENDURANCE.NS,,,,,0.5048349580330669,33.19959879638917,50.25075225677031,,61.80904522613066,58.676028084252756,55.175879396984925,,91.25799573560768,87.78778778778779,30.724876441515654,53.71312309257375,62.139917695473244,54.1019955654102,70.89151450053706,90.03083247687564,59.98395647042059,Q5 (Highest)
2026-01-31,357.70001220703125,369.29998779296875,345.0,362.0,36199765,0.04382933316625515,0.20948885654616856,,,0.24144447406243516,64.84459583665603,0.7798957436660228,,0,90730400000.0,,,,39196200000.0,8350800000.0,3276200000.0,27412300000.0,,,0.09203971326038461,,,,,,,,,,,,,,-0.42927199633145485,-0.0341317850079228,0.09389384948144852,0.10046913710400074,,439277800000.0,34085700000.0,,,,,,0.0,,947499630592.0,0.656,,ABCAPITAL.NS,,,,,0.7068390776410862,95.58676028084253,83.04914744232697,,25.628140703517587,77.23169508525577,92.46231155778895,,92.11087420042644,93.69369369369369,,49.643947100712104,6.275720164609054,,98.06659505907626,95.9917780061665,67.31604421962773,Q5 (Highest)
2026-01-31,284.1499938964844,297.0,260.1000061035156,268.04998779296875,5947169,-0.10694654924626201,-0.20999116582189425,,,0.5109959408266074,41.49421287689262,0.12360837971889967,,0,2132626000.0,335352000.0,-129697000.0,50594000.0,-84475000.0,-222460000.0,-64355000.0,202340000.0,0.15724838766853635,-0.06081563293329444,-0.10431271118330171,0.02372380342357263,20156613000.0,7240314000.0,10587081000.0,9569532000.0,10077736000.0,8777840000.0,115779000.0,5072348000.0,0.7566006362693599,0.3592029077504241,1.148088367981189,0.5702300338124185,-0.6780419464290433,-1.9718102510560782,-0.4344739181256775,1.6195803207649373,-0.6294077145075518,18263027000.0,408698000.0,1007826000.0,1671456000.0,0.0427082536533657,0.02027612476361976,0.05995450523461072,1.0,1.6342765275098552,25794043904.0,,,EPACK.NS,,,,,0.32967725386960284,17.151454363089268,12.437311935807422,,0.7035175879396985,10.431293881644933,56.18090452261306,,,52.552552552552555,,5.188199389623601,2.983539094650206,10.975609756097562,76.79914070891515,42.034943473792396,32.495897817781724,Q1 (Lowest)
2026-01-31,1270.0,1270.0,1164.5999755859375,1201.800048828125,237076,-0.023244453038398838,-0.0853880906939688,,,0.22082190284318415,42.00542700218917,0.5423713900479141,,0,10068660000.0,2595350000.0,647430000.0,994310000.0,816630000.0,628710000.0,181060000.0,6860000.0,0.257765184244974,0.06430150586076003,0.06244227136480922,0.0987529621617971,,,,,,,,,,,,,0.10911412177204283,-0.07495034208783935,0.10450780333853671,-0.03311085137795278,-0.11262728578950654,38135220000.0,2577770000.0,2873440000.0,4201570000.0,,,,0.0,,72501960704.0,0.159,0.33,DODLA.NS,,,,,0.32026522278952274,55.566700100300906,57.07121364092277,,8.944723618090453,84.45336008024073,56.88442211055277,,52.98507462686567,67.66766766766766,25.782537067545302,46.490335707019334,69.03292181069959,23.059866962305986,21.804511278195488,74.40904419321686,49.610158590908235,Q3 (Medium)
2026-01-31,48.5,58.0,47.0099983215332,51.779998779296875,825709,0.05501216070725179,-0.008615752764377427,,,0.45366107061478417,57.228916166048435,1.2894978870378624,,0,117011000.0,56953000.0,22545000.0,27365000.0,26039000.0,21605000.0,2896000.0,1663000.0,0.48673201664800747,0.19267419302458744,0.18464076027040194,0.23386690140243224,457379000.0,54037000.0,119062000.0,338443000.0,370710000.0,114197000.0,25638000.0,127374000.0,0.1596635179335959,0.11814490827082136,3.2462323878911006,2.130844067707558,1.6984064755667272,1.240717693424601,0.24399060184348453,0.4298477829252152,0.38179155726115943,363742000.0,33332000.0,75422000.0,29670000.0,0.09848630345434829,0.07287610493704345,0.1921677537708928,1.0,2.692092334803303,1645070080.0,0.682,0.24,AARTECH.NS,,,,,0.34671413299332204,77.83350050150452,85.75727181544633,,77.28643216080403,16.34904714142428,86.03015075376884,,92.64392324093816,14.714714714714713,16.556836902800658,91.55645981688708,97.8395061728395,65.18847006651885,9.237379162191193,9.044193216855087,56.00252571111288,Q4 (High)
