Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,market_cap_current_percentile,RSI_percentile,Volatility_60_percentile,beta_percentile,Revenue_Growth_QoQ_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,Current_Ratio_percentile,Total_Revenue_percentile,Tax_Provision_percentile,composite_score,quality_quintile
2026-09-30,824.7000122070312,847.9000244140625,754.0,774.4500122070312,4069597,-0.10010453848810674,-0.18106276183573355,,,0.33738461481926785,37.02877522505953,0.9174111688024807,,0,18998647000.0,3223336000.0,914310000.0,1715735000.0,1571460000.0,1033034000.0,403664000.0,4746000.0,0.16966134483155565,0.04812500595437138,0.05437408253335093,0.09030827300491451,,,,,,,,,,,,,0.2944354796511153,-0.17427235645960737,0.37476944740824836,-0.31936395238208193,-0.24300175866027673,63568531000.0,5560821000.0,5989007000.0,8745854000.0,,,,0.0,,105515433984.0,0.152,1.29,AVANTIFEED.NS,,,,,0.3955167888249198,11.536573392243495,11.7820324005891,,50.887573964497044,,75.47169811320755,34.0404538727183,52.97005400098184,23.998986315255955,90.29175050301811,71.43452877397831,,,84.36724565756823,79.60199004975125,52.42552580292062,Q3 (Medium)
2026-09-30,1751.5999755859375,1820.0,1546.199951171875,1586.300048828125,4619023,-0.10292370919777649,-0.04663761258432453,,,0.2815474958508976,22.49222610151304,0.8856734763153984,,0,25776000000.0,8268400000.0,4765300000.0,5542000000.0,4905400000.0,3450200000.0,1226200000.0,229100000.0,0.3207790192427064,0.18487352576039726,0.13385319677219118,0.21500620732464307,,,,,,,,,,,,,0.21565982653643534,0.5701283334850278,0.3638961203885962,2.0750445632798575,1.5882682607883432,85747900000.0,7832600000.0,10943000000.0,13678300000.0,,,,0.0,,216360288256.0,0.454,0.47,DEEPAKNTR.NS,,,,,0.4743002013332858,45.409916543937165,10.89837997054492,,46.99211045364892,,84.40913604766634,10.014800197335964,73.53951890034364,59.70603142422707,85.7645875251509,39.11592994161801,,,87.54342431761786,90.74626865671642,55.60934026525381,Q4 (High)
2026-09-30,1.399999976158142,1.7100000381469727,1.2899999618530273,1.399999976158142,4992853,0.029411736347271455,-0.2265193257364302,,,0.637974572593886,51.89873188509676,1.0091050404236024,,0,20837000.0,456000.0,-3527000.0,2943000.0,2814000.0,2800000.0,15000.0,0.0,0.02188414838988338,-0.1692662091471901,0.1343763497624418,0.14123914191102366,,,,,,,,,,,,,0.29213692174128747,1.5022341376228776,-0.7312013828867762,-0.48358539284396906,-0.5991009399264405,155880000.0,7899000.0,-39348000.0,6542000.0,,,,0.0,,484995520.0,-0.253,,ORCHASP.NS,,,,,0.3623179254131641,6.529209621993128,72.36131566028473,,61.489151873767256,,6.256206554121152,68.72224962999508,4.172803141875306,3.9026862645717184,90.04024144869214,,,,5.2109181141439205,15.845771144278606,38.968703563581535,Q1 (Lowest)
2026-09-30,703.7000122070312,825.0,655.0,743.3499755859375,8307273,0.13324180463818802,0.5519615246502143,,,0.5244905620801686,59.44562309750023,1.1720538513999974,,0,2789150000.0,1286193000.0,922677000.0,1159477000.0,1159477000.0,853597000.0,225013000.0,43019000.0,0.4611415664270477,0.33080938637219226,0.3060419841170249,0.41570980406216945,,,,,,,,,,,,,0.12146515221392007,-6.94476557929632,0.3980778841387096,0.45108602338813464,0.41434130275676995,9701300000.0,2064736000.0,3197663000.0,1912694000.0,,,,0.0,,47574396928.0,-0.621,0.34,DEEPINDS.NS,,,,,0.2789955726091894,97.29995090819833,90.03436426116839,,74.85207100591717,,63.60476663356505,83.07844104588061,13.696612665684825,0.7602635580334516,76.05633802816901,27.522935779816514,,,49.13151364764268,71.04477611940298,56.4721355768986,Q4 (High)
2026-09-30,184.9499969482422,196.33999633789062,182.0,194.25,2706211,-0.023967461411219415,-0.08909730363423207,,,0.16989511412427707,56.645200235635585,0.6143447554967244,,0,9428889000.0,6493152000.0,1035447000.0,2026903000.0,1112710000.0,747166000.0,236074000.0,137546000.0,0.6886444415667636,0.10981643754635355,0.07924220976617712,0.21496732011586944,,,,,,,,,,,,,-0.19655062314713012,-0.4954931960731487,-0.10379265838909468,-0.3933666758683403,-0.2429723217883889,39084359000.0,3961908000.0,5742684000.0,9529430000.0,,,,0.0,,78512046080.0,-0.022,1.03,STARCEMENT.NS,,,,,0.23738183615155883,33.92243495336279,48.40451644575356,,18.29388560157791,,71.94637537239325,79.27972372964973,98.23269513991164,10.795742524075012,17.655935613682093,64.84570475396163,,,73.00248138957816,71.6915422885572,52.538069187500206,Q3 (Medium)
2026-09-30,236.99000549316406,245.97000122070312,223.00999450683594,229.82000732421875,27426,-0.021987274100346177,0.06135432944800345,,,0.6100038879552935,40.57221584445964,0.4118655014570249,,0,757225000.0,490031000.0,211485000.0,360361000.0,321658000.0,246274000.0,71614000.0,3770000.0,0.6471405460728317,0.2792895110436132,0.3252322625375549,0.475896860246294,,,,,,,,,,,,,0.5663915435852882,23.7486684755301,0.14946149233793538,0.640896825132425,0.5538293707258599,,,,,,,,0.0,,5888064512.0,-0.081,0.44,ORBTEXP.NS,,,,,0.21192134833343249,69.12125675012273,49.63181148748159,,6.903353057199212,,31.181727904667326,42.13122841637889,5.792832596956316,8.590978205778004,94.51710261569416,36.78065054211843,,,24.615384615384617,52.38805970149254,41.44362572621826,Q1 (Lowest)
2026-09-30,579.3446314757736,708.8310801535343,577.6500244140625,668.75,3955747,0.07650105716553868,-0.0393620623415164,,,0.47405601151719123,64.84456673762409,1.1297680296468788,,0,2944622000.0,1407565000.0,347384000.0,522250000.0,372173000.0,161487000.0,39713000.0,171630000.0,0.47801211836357943,0.11797235774235199,0.054841334473490995,0.17735722955272357,,,,,,,,,,,,,-0.18560856125161895,-0.4234275084707638,0.3159833624048807,0.22334929244568347,0.30682074097799483,12127031000.0,803050000.0,1493168000.0,2181753000.0,,,,0.0,,50316374016.0,1.707,0.15,DEEDEV.NS,,,,,0.23041858016082217,47.1281296023564,83.65243004418262,,71.64694280078896,,64.89572989076466,89.7878638381845,20.913107511045652,99.54384186517993,18.410462776659962,12.093411175979982,,,50.173697270471465,44.47761194029851,53.51488191439418,Q4 (High)
2026-09-30,129.5500030517578,133.9199981689453,120.5999984741211,124.55000305175781,6820168,-0.048219452309055,-0.05999997696786552,,,0.23435016995436983,33.085248941279474,1.7548981009206588,,0,6040000000.0,2540000000.0,1010000000.0,1490000000.0,1060000000.0,770000000.0,260000000.0,30000000.0,0.4205298013245033,0.1672185430463576,0.12748344370860928,0.24668874172185432,,,,,,,,,,,,,-0.06678656296255092,0.3892046172109822,-0.2680454073606032,0.8302828618968385,0.34623550989799323,27533244000.0,3652268000.0,3506446000.0,5331506000.0,,,,0.0,,25590028288.0,0.085,0.4,ORIENTCEM.NS,,,,,0.2652137846379512,41.43348060873834,35.689739813451155,,92.94871794871796,,54.220456802383325,25.703009373458315,88.11978399607266,18.601115053218447,32.49496981891348,33.06922435362802,,,64.21836228287842,73.6318407960199,50.67538005649867,Q3 (Medium)
2026-09-30,574.7999877929688,625.75,555.5499877929688,567.4500122070312,429269,0.04014302062888753,-0.0028992504826721444,,,0.2247347075686521,43.507590268564485,1.1800551061205424,,0,2193384000.0,1916256000.0,13264000.0,216886000.0,61685000.0,-73885000.0,-21087000.0,156657000.0,0.8736527666838091,0.006047276719443563,-0.03368539206997042,0.09888191032669154,,,,,,,,,,,,,0.02545996193418465,-2.565559181251854,0.45682205373955154,-1.481344912278416,-0.291611141595464,7043931000.0,58427000.0,211422000.0,882101000.0,,,,0.0,,7948556288.0,0.506,0.09,DECCANCE.NS,,,,,0.21394656940454596,56.111929307805596,75.79774177712322,,75.4930966469428,,35.99801390268123,49.62999506660089,90.37800687285224,66.11758743030917,53.672032193158955,6.296914095079233,,,43.920595533498755,3.233830845771144,50.44331624478822,Q3 (Medium)
2026-09-30,310.0,384.1499938964844,303.6000061035156,372.3999938964844,47415154,0.17904064176093515,0.6219511498121959,,,0.47762781227514384,73.37386266345227,1.777690891372432,,0,15098183000.0,5243920000.0,1247035000.0,1639962000.0,1257452000.0,694514000.0,240311000.0,322627000.0,0.3473212637573674,0.08259503809166971,0.045999839848278434,0.10861982531275452,,,,,,,,,,,,,0.023859544285626866,0.14140291943451988,0.2721923590852122,0.47011669675988155,0.3402860923298716,55058362000.0,2124273000.0,4097859000.0,5550497000.0,,,,0.0,,58565525504.0,0.484,0.4,SSWL.NS,,,,,0.4194341521489789,97.98723613156602,93.12714776632302,,93.63905325443787,,67.37835153922542,95.55994079921065,20.127638684339715,63.329954384186514,52.96780684104627,33.06922435362802,,,80.84367245657567,72.08955223880596,64.67463856328968,Q5 (Highest)
2026-09-30,9.289999961853027,9.600000381469727,7.46999979019165,7.940000057220459,6375482,-0.16771487537006113,-0.2200393104916163,,,0.46914692564009636,27.92207862579265,0.8083818238139693,,0,253428000.0,85758000.0,-9575000.0,21618000.0,11131000.0,6932000.0,713000.0,3486000.0,0.338391969316729,-0.0377819341193554,0.027352936534242468,0.0853023343908329,,,,,,,,,,,,,-0.06675602822253979,-0.2935901355344951,0.1695903194096391,-0.3410019963874893,-0.24547136225611677,976875000.0,39512000.0,-22471000.0,113039000.0,,,,0.0,,106532096.0,-0.212,,AVROIND.NS,,,,,0.4582989331537235,6.872852233676976,3.436426116838488,,37.426035502958584,,0.7447864945382324,16.57622101628022,21.79675994108983,4.66294982260517,32.59557344064387,,,,14.540942928039701,18.606965174129353,27.15063417805336,Q1 (Lowest)
2026-09-30,4325.0,4435.0,3795.5,3821.199951171875,106569,-0.17593272564764395,-0.07196115332802067,,,0.35744626744081626,5.646371331353691,0.6266738847631721,,0,286471000.0,335679000.0,87596000.0,96002000.0,96002000.0,34528000.0,13358000.0,48117000.0,1.171773059053098,0.305776151861794,0.12052877952742162,0.33511943617329504,,,,,,,,,,,,,-0.011998620451802,-1.4539036927000486,0.4789187570662303,-2.2392950719643947,3.0062596502942034,1033753000.0,33311000.0,161750000.0,212567000.0,,,,0.0,,22927200256.0,0.6,,ORISSAMINE.NS,,,,,0.24114620647030446,38.19342169857634,2.9945999018163967,,19.37869822485207,,52.03574975173784,0.6413418845584609,47.07903780068728,75.49417131272175,43.410462776659955,,,,15.732009925558312,31.8407960199005,38.45335261980459,Q1 (Lowest)
2026-09-30,237.1999969482422,274.5,229.0,236.35000610351562,10196222,-0.02796622645963831,-0.05836650954774647,,,0.39432623007919126,47.53305313900415,1.6807409449554958,,0,2019236000.0,221576000.0,65603000.0,154198000.0,84088000.0,51722000.0,17144000.0,18327000.0,0.10973259193080948,0.032489020599870445,0.02561463840779384,0.07636452598903744,,,,,,,,,,,,,0.09696850509196842,-2.0367831298735144,-0.050051584779455704,-0.48416244464834246,-0.10999393956884362,8589054000.0,-2846000.0,227669000.0,235583000.0,,,,0.0,,10826228736.0,0.557,,ORIENTTECH.NS,,,,,0.23135946682014757,41.92439862542955,46.784486990672555,,91.96252465483235,,40.56603773584906,58.75678342377898,37.06431026018655,71.84490623416117,71.47887323943662,,,,42.18362282878412,34.42786069651741,52.466253645976565,Q3 (Medium)
2026-09-30,457.6499938964844,483.6000061035156,406.3500061035156,423.8500061035156,920029,-0.14156960789161388,-0.1787443786985048,,,0.31629596287805534,30.622278489447126,0.7078196428019207,,0,1962620000.0,979970000.0,693719000.0,391350000.0,288445000.0,197125000.0,45614000.0,45706000.0,0.49931723920066035,0.35346577534112567,0.10043971833569412,0.19940182001610093,,,,,,,,,,,,,-0.5596996224528918,-0.6355867030972127,0.37827729032856117,0.5463088617127259,0.778604930191972,10794386700.0,1179863700.0,2031509900.0,1941290500.0,,,,0.0,,9726733312.0,0.531,,SRM.NS,,,,,0.29119648555185124,12.174766813942071,5.056455571919489,,26.9723865877712,,38.530287984111226,21.065614208189444,60.432007854688266,68.60111505321845,3.873239436619718,,,,41.687344913151364,46.3681592039801,38.31742517517276,Q1 (Lowest)
2026-09-30,45.32951512163866,49.08291239971529,42.99981734154565,45.18000030517578,27209946,0.031125295529679464,-0.08397609824842223,,,0.35027522216711426,49.33562960838527,1.2247437298178918,,0,5419097000.0,2300978000.0,95026000.0,414124000.0,151528000.0,345463000.0,-341894000.0,147959000.0,0.4246054278046693,0.017535393811921065,0.06374918182863307,0.07641937392890365,,,,,,,,,,,,,-0.11025790729969509,0.910683273785162,0.13966791441139903,2.033197534549669,-0.283020109246098,22099975000.0,713291000.0,985319000.0,2243085000.0,,,,0.0,,13335103488.0,-0.148,0.89,DCW.NS,,,,,0.2424860337198716,35.39518900343643,73.09769268532155,,77.51479289940828,,43.84309831181728,63.443512580167734,49.337260677466865,6.208819057273188,25.90543259557344,60.550458715596335,,,62.28287841191067,0.5970149253731344,46.54507665755633,Q2 (Low)
2026-09-30,16.75,19.280000686645508,16.450000762939453,17.200000762939453,4913183,0.020771535522018603,-0.02824858635299654,,,0.3433069998534855,49.912448950823766,1.2327911871845454,,0,2276136000.0,1387192000.0,-66690000.0,104000000.0,-42740000.0,-82503000.0,-26162000.0,65925000.0,0.6094504019092005,-0.029299655205137127,-0.03624695536646316,0.045691470105477,,,,,,,,,,,,,-0.016661324006286726,-0.24603152844413978,-0.045018639065046884,-1.2427065651944964,1.481507993319017,8952215000.0,-710488000.0,-904808000.0,-145471000.0,,,,0.0,,3649590784.0,0.285,,ORIENTPPR.NS,,,,,0.20323732674181977,50.56455571919489,69.21944035346097,,78.2544378698225,,25.471698113207548,64.72619634928466,51.300932744231716,38.038520020273694,42.45472837022133,,,,44.71464019851117,2.935323383084577,47.84536487475288,Q3 (Medium)
2026-09-30,171.89999389648438,178.14999389648438,156.1199951171875,163.10000610351562,5231524,-0.06623914917683171,-0.2064418475540576,,,0.2983709822576213,26.112370976662305,0.9135737413737932,,0,1031250000.0,94570000.0,-143620000.0,-18980000.0,-55780000.0,-86580000.0,21660000.0,8380000.0,0.09170424242424242,-0.1392678787878788,-0.08395636363636363,-0.018404848484848486,,,,,,,,,,,,,-0.5024629591211506,27.66887417218543,-0.5358158837615455,-3.133563331690488,-1.12589546298753,6243060000.0,-204260000.0,-207430000.0,110040000.0,,,,0.0,,18167126016.0,0.562,,DCXINDIA.NS,,,,,0.25088425834221506,8.100147275405007,26.362297496318117,,50.591715976331365,,48.75868917576962,14.208189442525901,66.91212567501228,72.09832742017232,4.678068410462776,,,,29.081885856079403,36.666666666666664,40.497207559649574,Q1 (Lowest)
2026-09-30,161.3000030517578,165.6999969482422,138.8000030517578,147.22999572753906,11821380,-0.0965268184723852,-0.1437627313720975,,,0.2720459897573177,31.935122827723717,1.0319507019099585,,0,704216000.0,469557000.0,103331000.0,175510000.0,104539000.0,53946000.0,33043000.0,17550000.0,0.6667797948356754,0.14673196860054302,0.07660433730559942,0.24922750974132937,,,,,,,,,,,,,0.10334584139568048,0.12983014639663226,0.4295522042658233,-0.11335732952024058,0.4522001025997451,2378757000.0,161399000.0,315943000.0,556941000.0,,,,0.0,,39130181632.0,0.132,0.14,AVANTEL.NS,,,,,0.2388783911286406,19.293078055964656,12.812960235640647,,63.8560157790927,,61.12214498510426,23.285643808584116,76.33775159548355,22.250380131779014,72.68611670020121,11.134278565471226,,,23.82133995037221,42.039800995024876,41.90930072018123,Q2 (Low)
2026-09-30,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.0,-0.0810810832580221,,,0.13968926347436256,,0.0,,0,0.0,0.0,-5576000.0,9317000.0,8441000.0,-63640000.0,24000.0,72057000.0,,,,,,,,,,,,,,,,,,1.1225361037921489,,0.4729435726519464,-1.2232258373664286,0.0,-114992000.0,-53526000.0,-34111000.0,,,,0.0,,72828000.0,-0.099,,SRPL.NS,,,,,0.18658764089274973,36.08247422680412,60.0392734413353,,0.09861932938856016,,0.29791459781529295,,99.21453117329406,7.754688291941206,,,,,0.9925558312655087,16.019900497512438,38.03333049262377,Q1 (Lowest)
2026-09-30,82.22000122070312,84.98999786376953,78.0999984741211,80.81999969482422,23843,0.061884102571299504,0.143140073315571,,,0.6259664393001702,43.586765493150146,0.7189897527387009,,0,215277000.0,71105000.0,-12734000.0,8337000.0,-2484000.0,-12526000.0,-4476000.0,14518000.0,0.3302953868736558,-0.05915169758032674,-0.05818550054116325,0.03872684959377918,,,,,,,,,,,,,-0.33342106403928684,-5.197721179624665,-0.17976903059144478,0.5825647504737839,-0.49142926859025193,1234212000.0,-16344000.0,-11968000.0,79671000.0,,,,0.0,,808200000.0,0.074,,ORIENTLTD.NS,,,,,0.17824839171991988,79.82326951399116,81.05056455571919,,27.909270216962522,,9.285004965243298,49.92599901332018,5.105547373588621,17.61277242777496,9.60764587525151,,,,13.49875930521092,5.621890547263682,36.6293815862884,Q1 (Lowest)
2026-09-30,139.14999389648438,145.0,135.9199981689453,143.4499969482422,8911274,0.04486855534526102,0.019099955414358716,,,0.6385581529866193,62.40891761125643,0.2595756926758162,,0,1114800000.0,723600000.0,144100000.0,247100000.0,156800000.0,53000000.0,36900000.0,24900000.0,0.6490850376749193,0.12926085396483675,0.0475421600287047,0.221654108360244,,,,,,,,,,,,,-0.18305730617030636,-0.8364702252391237,-0.15883196257451138,-0.7269448737764039,-0.38409770687936196,4948400000.0,652800000.0,945300000.0,1338400000.0,,,,0.0,,25620051968.0,0.217,0.45,ORIENTHOT.NS,,,,,0.14934384818305274,61.31566028473245,77.27049582719687,,2.2682445759368837,,54.31976166832175,86.8771583621115,4.074619538537064,30.486568677141406,18.561368209255534,37.57297748123436,,,30.570719602977668,43.333333333333336,43.11006050405192,Q2 (Low)
2026-09-30,55.90999984741211,72.69999694824219,55.0,61.349998474121094,1079561,0.026606429003445342,0.04496677620195455,,,0.5490710380014995,58.147711539080746,1.5230406756255876,,0,1475900000.0,157990000.0,72800000.0,94520000.0,89280000.0,66050000.0,23070000.0,150000.0,0.10704654786909683,0.04932583508367776,0.04475235449556203,0.06404227928721458,,,,,,,,,,,,,0.10526985838706526,0.9805097451274363,0.01947213184961072,0.03982997481108308,-0.06656132727631836,6339800000.0,236590000.0,259850000.0,371340000.0,,,,0.0,,2429447680.0,1.175,6.2,SSDL.NS,,,,,0.20498904724355577,66.32302405498281,71.67403043691704,,88.46153846153845,,20.70506454816286,81.25308337444498,10.996563573883165,97.54181449569184,73.08853118712274,98.33194328607172,,,35.73200992555831,37.41293532338308,58.7680359111838,Q5 (Highest)
2026-09-30,276.63804324026063,279.57360296863476,244.39679011134734,254.9499969482422,1281841,-0.07339907597245554,-0.08173489004496681,,,0.3812445251816383,25.842413613977854,0.8154446277094234,,0,9894525000.0,1566643000.0,864335000.0,1008944000.0,961043000.0,637934000.0,212499000.0,110610000.0,0.15833433136001981,0.08735487554986217,0.06447343354026595,0.1019699278136141,,,,,,,,,,,,,0.2922823206246927,0.17015180530181295,0.28631378332859914,0.2232487325218404,0.2707007251834368,31681097000.0,2134589000.0,2865789000.0,3417626000.0,,,,0.0,,26381375488.0,-0.049,0.69,DDEVPLSTIK.NS,,,,,0.26729607063667427,35.83701521845852,22.68041237113402,,38.31360946745562,,54.71698113207547,13.862851504686729,40.69710358370152,9.73137354282818,90.09054325955734,52.21017514595496,,,73.89578163771712,70.0497512437811,46.80570654049004,Q2 (Low)
2026-09-30,181.1300048828125,181.94000244140625,166.0,167.36000061035156,1458582,-0.09152101019776127,-0.06891531200291479,,,0.2867464421238093,18.124343784016716,0.7361741405720612,,0,9497600000.0,2831100000.0,478000000.0,670000000.0,482000000.0,314900000.0,109700000.0,57400000.0,0.2980858322102426,0.050328504043126686,0.03315574460916442,0.07054413746630728,,,,,,,,,,,,,0.0015924070656472278,-0.21822244289970205,0.10200150838312938,0.007357645553422998,-0.047077229412601285,35735400000.0,1152700000.0,1809700000.0,2554800000.0,,,,0.0,,35712970752.0,0.306,0.9,ORIENTELEC.NS,,,,,0.27582680012857397,39.37162493863525,14.923907707412862,,29.73372781065089,,59.58291956305859,5.624074987666503,71.77221404025528,40.775468829194125,46.327967806841045,60.84236864053377,,,73.25062034739454,59.17910447761194,46.75893327661699,Q2 (Low)
