Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
NMDC.NS,0,0.4473278605737088,2025-09-01,211,0.30789946140035906,30.0,,-6.828736776943385,-4.868032416690092,35.02048850762147,42.628867884904736,1721,Sell,0.10534427885258235
AHLEAST.NS,0,0.4473037389859868,2025-09-01,211,0.9743589743589743,15.0,,-7.966416240968918,8.952369504665093,40.693458035203776,43.35770627564998,1722,Sell,0.1053925220280264
TREEHOUSE.NS,0,0.4470319227153322,2025-09-01,211,0.03208556149732621,-2.0,,-18.526540044610883,-7.843135765358715,74.165935136034,40.8934562624279,1723,Sell,0.10593615456933558
ARIHANTSUP.NS,0,0.447003007859958,2025-09-01,211,2.260869565217391,5.0,,-25.84183474235637,-38.620802848968175,51.701825441306845,28.81927546405477,1724,Sell,0.105993984280084
ATAM.NS,0,0.44692236737518004,2025-09-01,211,0.5217853347502657,20.27,,-23.148001773699846,-39.26228600228514,50.744367925222335,34.97776122805777,1725,Sell,0.10615526524963992
SPORTKING.NS,0,0.4468126874222643,2025-09-01,211,0.709280303030303,12.0,,-3.314677936756885,24.69465478132457,45.13514036851773,56.334947458025376,1726,Sell,0.10637462515547136
SPAL.NS,0,0.44666443834990793,2025-09-01,211,0.5,13.0,,0.12216680597969103,-0.2862663608546127,41.532270584284504,59.48130719274632,1727,Sell,0.10667112330018413
MANYAVAR.NS,0,0.4458903810171799,2025-09-01,211,0.5223707147007554,26.0,,-12.239032557321845,-39.3572896678171,44.154310755198786,46.58615581967271,1728,Sell,0.10821923796564015
KHAICHEM.NS,0,0.4458276223117065,2025-09-01,211,1.631578947368421,2.0,,-24.471612788704284,-46.61728187843605,49.44227842374694,34.52200144281245,1729,Sell,0.10834475537658705
CREATIVEYE.NS,0,0.4451012571189074,2025-06-01,303,0.37618809404702347,0.72,,-14.60843086891581,-26.6494170465274,90.04903309707919,42.71356970555669,1730,Sell,0.10979748576218518
AHLADA.NS,0,0.4446659712133221,2025-09-01,211,0.572463768115942,6.0,,-29.846825299639455,-35.95685079146584,52.50642189947096,28.009960720024708,1731,Sell,0.11066805757335585
ASKAUTOLTD.NS,0,0.44462860996459763,2025-09-01,211,0.49162995594713654,29.0,,4.181308587191953,-10.746536043508282,39.86857837802351,73.86489576820607,1732,Sell,0.11074278007080474
CELEBRITY.NS,0,0.4445023697210027,2025-09-01,211,10.0,-13.0,,-25.987260976260007,-36.29385947713341,76.46980043248338,31.403116242497518,1733,Sell,0.11099526055799458
GESHIP.NS,0,0.444153858241243,2025-09-01,211,0.17012874180554458,15.0,,5.041572607814421,29.9490126127403,41.0347794545261,58.130594888156935,1734,Sell,0.11169228351751403
SHIVALIK.NS,0,0.4441451809350971,2025-09-01,211,0.315,4.0,,-19.425646576867845,-40.80096566954855,67.57083085554984,28.375955363685478,1735,Sell,0.11170963812980583
VPRPL.NS,0,0.4439633059282351,2025-09-01,211,1.5651074589127687,11.0,,-34.41830021054243,-49.233914125413136,66.25050322698648,28.35097098172612,1736,Sell,0.11207338814352985
AIIL.NS,0,0.4436123505225034,2025-09-01,211,0.20519785171924193,31.0,,-12.747384262865591,-26.440889712030952,87.28965739299764,53.54103833013162,1737,Sell,0.11277529895499316
BASML.NS,0,0.44319605052948047,2025-09-01,211,1.1383647798742138,5.0,,-24.847690157599455,-35.58373442079954,45.112482049885,31.60556318870117,1738,Sell,0.11360789894103906
LLOYDSME.NS,0,0.4425654363095952,2025-09-01,211,0.5389635316698657,38.0,,1.589702953149693,-7.161636308903291,56.08798762220613,60.82310283761602,1739,Sell,0.11486912738080957
NIRAJ.NS,0,0.44247087275245855,2025-09-01,211,0.51953125,11.0,,-27.03273617185661,-49.6233322635495,50.94667872245549,13.847775821591497,1740,Sell,0.11505825449508289
SANOFICONR.NS,0,0.4417505603528281,2025-09-01,211,0.642023346303502,111.0,,7.208426809846468,-4.226914841219647,55.026080598164576,45.63599664359677,1741,Sell,0.11649887929434377
ORTINGLOBE.NS,0,0.44164870539987977,2025-09-01,211,1.9461538461538446,-25.11,,-20.60889648602281,-5.50522606865684,62.84176664359984,24.714826760259754,1742,Sell,0.11670258920024046
RKSWAMY.NS,0,0.44082187905363157,2025-09-01,211,0.48,7.0,,-30.09925244449314,-37.63441060358322,43.23827752946555,15.498820116799877,1743,Sell,0.11835624189273686
ECOSMOBLTY.NS,0,0.4400828185611143,2025-09-01,211,0.5739130434782609,34.0,,-29.561946440869935,-47.26092867914793,62.008078365444355,29.822971265609738,1744,Sell,0.11983436287777138
SAREGAMA.NS,0,0.4390844460514683,2025-09-01,211,0.32248342374924654,18.0,,-3.998802786073158,-8.84955783050765,39.22318055564108,48.29442522408107,1745,Sell,0.12183110789706342
LTFOODS.NS,0,0.43861941874618776,2025-09-01,211,0.3889496717724289,15.0,,-11.064874469285495,-9.854710310365796,66.10865673476883,41.9747072182393,1746,Sell,0.12276116250762448
BALRAMCHIN.NS,0,0.43785468440509223,2025-09-01,211,0.3435466377440347,10.0,,6.468197173231671,13.337893111244782,42.14968741211359,51.44508715838726,1747,Sell,0.12429063118981554
SHAHALLOYS.NS,0,0.43778809447843386,2025-09-01,211,2.7027027027027026,-21.0,,-10.69964987458799,-13.164111131090356,54.34653712743788,53.765766558365904,1748,Sell,0.12442381104313227
JITFINFRA.NS,0,0.437570988251733,2025-09-01,211,0.004241252416890207,0.13,,-26.496744832125767,-1.124997820172991,61.556170541817224,27.655677655677664,1749,Sell,0.12485802349653397
INNOVACAP.NS,0,0.4373464716730767,2025-09-01,211,0.7016509433962265,12.0,,3.2168775021127383,-2.529683058752104,35.28070333219238,52.172870064427975,1750,Sell,0.12530705665384656
ARSHIYA.NS,0,0.4372409984387191,2024-03-01,760,-5.488439306358382,-5.0,,-21.118014307928252,0.7936500427734288,44.554267664960236,0.0,1751,Sell,0.12551800312256178
TVSELECT.NS,0,0.43681565380738724,2025-09-01,211,2.0,-2.0,,-3.016838304924242,-19.244144249406194,65.58224515750386,54.19761181293052,1752,Sell,0.12636869238522552
TFL.NS,0,0.43675497520966106,2025-09-01,211,0.9373793103448277,9.48,,-23.399860158393953,-35.62753311108512,68.89141688307446,32.12121644149998,1753,Sell,0.1264900495806779
SUNTV.NS,0,0.436436819862625,2025-09-01,211,0.07310813048517967,20.0,,-5.907294935354062,-0.2788119653715346,44.54823347971384,47.183124987319744,1754,Sell,0.12712636027475
KEC.NS,0,0.43642362367121046,2025-09-01,211,2.9534029389017786,15.0,,-13.558751007105874,-30.155044557207255,41.47211934512768,46.66507135842929,1755,Sell,0.12715275265757908
GVPTECH.NS,0,0.436377350890727,2025-09-01,211,0.3953488372093023,-1.0,,-17.464785743294108,-37.45997646653382,90.33447765717875,44.652405496682604,1756,Sell,0.12724529821854602
SSDL.NS,0,0.43629746332182956,2025-09-01,211,1.0052910052910053,29.0,,-23.37936566696806,-39.76242266455407,44.84919867791803,18.89596933988338,1757,Sell,0.12740507335634088
LTTS.NS,0,0.4361512384901411,2025-09-01,211,0.5644352188202733,28.0,,-4.710013700492216,-30.90985357073308,54.191676216617836,50.37078288609754,1758,Sell,0.12769752301971782
JAGSNPHARM.NS,0,0.43583611307929915,2025-09-01,211,0.18181818181818182,23.0,,8.278413455888446,-6.6311552102918085,33.23400961980549,68.60244839442312,1759,Sell,0.1283277738414017
MRPL.NS,0,0.4357269766534619,2025-09-01,211,1.6734125789948842,4.0,,-8.228839051397483,26.63547445456249,70.964750672855,47.06467522237569,1760,Sell,0.12854604669307623
RVTH.NS,0,0.43566852179784155,2025-09-01,211,0.7874015748031497,26.0,,-17.40280317481532,-25.255086241633595,65.23146251588248,38.47991189501187,1761,Sell,0.1286629564043169
RBL.NS,0,0.4354192950283918,2024-12-01,485,0.4551971326164875,21.0,,,,,,1762,Sell,0.12916140994321645
RADHIKAJWE.NS,0,0.43532585326261386,2025-09-01,211,0.16408668730650156,26.0,,-24.52210034864374,-36.40367416735245,46.874145833697426,35.527772855664324,1763,Sell,0.12934829347477228
RUCHINFRA.NS,0,0.43520920488461223,2025-09-01,211,0.3832673827020915,1.75,,-30.23648545243952,-36.16692042707807,42.571431389573085,14.356433890658408,1764,Sell,0.12958159023077553
JSWENERGY.NS,0,0.4347522210885028,2025-09-01,211,0.7094957317609786,6.0,,-3.7649183040583365,-1.6270312666405626,34.92871158748315,46.980980147160906,1765,Sell,0.13049555782299438
J&KBANK.NS,0,0.4344568127025847,2025-09-01,211,10.519762845849803,,,-2.0478990939015382,11.662612550416384,60.03844603724367,48.432168992485025,1766,Sell,0.13108637459483063
MANAKSIA.NS,0,0.43426493180554193,2025-09-01,211,0.14736842105263157,1.0,,-28.672029928104088,-31.45343220402274,39.91295911012286,17.820251312878455,1767,Sell,0.13147013638891614
PPL.NS,0,0.434253085487717,2025-09-01,211,0.22489082969432314,27.0,,-17.941412014702564,-32.110509758677125,52.68229610746169,33.63581363860507,1768,Sell,0.13149382902456597
DCXINDIA.NS,0,0.4341845273571884,2025-09-01,211,0.5298634812286689,5.0,,-11.959126512247273,-22.819399332272404,58.39770931377728,21.86490634898604,1769,Sell,0.13163094528562325
IMFA.NS,0,0.4340015045381297,2025-09-01,211,0.36257545271629776,21.0,,-5.448973593921479,-15.453845270498636,46.60067938346217,52.624811414916486,1770,Sell,0.13199699092374062
HAPPSTMNDS.NS,0,0.43394020543484085,2025-09-01,211,0.9704939063502245,14.0,,0.3892656527855596,-24.37952066981816,72.82015801135054,54.51740684879292,1771,Sell,0.1321195891303183
KAMDHENU.NS,0,0.4339109626296609,2025-09-01,211,0.17032967032967034,29.0,,-18.59698162973603,-25.474136435602894,49.88773255740845,21.777237959237638,1772,Sell,0.13217807474067822
SALONA.NS,0,0.43389702021538723,2025-09-01,211,3.176470588235294,7.0,,1.0660287637972572,1.0355865661511487,38.29720883193134,50.23998976564499,1773,Sell,0.13220595956922554
SUNPHARMA.NS,0,0.4335394448964923,2025-09-01,211,0.9073195313484231,17.0,,-0.3967804213660832,2.85631522845563,19.478757865117686,40.31634663249452,1774,Sell,0.13292111020701536
INOXINDIA.NS,0,0.4335158789192567,2025-09-01,211,0.8804780876494024,37.0,,2.593202646089476,6.23869801084991,31.556382350806704,52.34921409970238,1775,Sell,0.13296824216148662
ANMOL.NS,0,0.432692976013377,2025-09-01,211,2.7130434782608694,10.0,,-26.929669217322918,-38.08139305201143,56.59376345734094,11.878441758523735,1776,Sell,0.13461404797324605
ICDSLTD.NS,0,0.43225651387701847,2025-09-01,211,0.10190587320108897,10.47,,-1.557262816820237,-6.5924105824675685,107.13334512219986,54.972929129795695,1777,Sell,0.13548697224596307
VISHWARAJ.NS,0,0.4319522937564201,2025-09-01,211,1.556,0.0,,-25.357144651364337,-39.94253153119947,54.66101429454605,27.014218330790214,1778,Sell,0.13609541248715984
JOCIL.NS,0,0.4304892032032102,2025-09-01,211,0.38095238095238093,1.0,,-29.76011901398478,-34.521318692005146,49.52293730488535,22.02497160558562,1779,Sell,0.13902159359357957
SAGILITY.NS,0,0.43022446265591374,2025-09-01,211,0.1127521961579303,4.0,,-6.54970581768549,-24.09272287257788,55.548962165136274,52.68002546986132,1780,Sell,0.13955107468817252
TIMKEN.NS,0,0.4300650381738936,2025-09-01,211,0.2218208092485549,21.0,,-3.1615938791998732,5.154541607104721,40.60570233163611,46.941467069199554,1781,Sell,0.13986992365221285
SICALLOG.NS,0,0.42992781956112175,2025-09-01,211,15.40625,-6.0,,-3.9920753337351655,-35.70408334537428,56.158398576666855,42.2326389168067,1782,Sell,0.1401443608777565
OLAELEC.NS,0,0.4297865359319677,2025-09-01,211,0.04941965904969169,1.0,,-10.798123186815475,-36.99917075920068,53.58461534514111,48.010155943901665,1783,Sell,0.1404269281360646
SBCL.NS,0,0.4296321123091516,2025-09-01,211,0.23515439429928742,26.0,,-15.648104306137908,-10.03139221222537,38.45882568550771,39.97664079858438,1784,Sell,0.1407357753816968
DDEVPLSTIK.NS,0,0.42962113944490626,2025-09-01,211,0.3406113537117904,34.0,,-31.543744784787638,-37.754623468712836,52.37276705006187,18.79699451088456,1785,Sell,0.14075772111018747
ATULAUTO.NS,0,0.4295559758997731,2025-09-01,211,0.25,11.0,,-19.99162603299476,-12.64997763229899,49.3813844583883,36.6154943746198,1786,Sell,0.14088804820045375
GLOBUSSPR.NS,0,0.4294302834829976,2025-09-01,211,1.1013513513513513,6.0,,-12.102294669221937,-18.10714410275829,39.32253287429848,44.16338523948194,1787,Sell,0.14113943303400478
KOTHARIPRO.NS,0,0.42918429091089516,2025-09-01,211,0.15684410646387834,-1.0,,-14.224713799418048,-21.612162678286154,74.74470954207135,39.21901725939086,1788,Sell,0.14163141817820968
FIRSTCRY.NS,0,0.42915466407147673,2025-09-01,211,0.16577626679617938,2.0,,-1.0261300057526723,-26.949513527140635,84.70425016562285,48.83158365462657,1789,Sell,0.14169067185704654
DCI.NS,0,0.4289614956272843,2025-09-01,211,2.146067415730337,26.0,,15.494154222997949,22.86591856848132,53.888978389196026,84.8054470967579,1790,Sell,0.1420770087454314
SHALPAINTS.NS,0,0.4288491576779335,2025-09-01,211,1.474074074074074,-13.0,,-35.628898622360005,-37.31757996830673,46.734628855057714,18.36734592465085,1791,Sell,0.14230168464413295
VALIANTLAB.NS,0,0.42836575411966943,2025-09-01,211,0.10094637223974763,-1.0,,-12.67129352246212,-29.548244442604865,64.59198625470238,43.81151098616675,1792,Sell,0.14326849176066114
RETAIL.NS,0,0.4278478524237991,2025-09-01,211,0.31331793687451875,3.55,,-33.00082627993521,-37.05583578659622,54.457474750193505,19.53428613586935,1793,Sell,0.14430429515240184
WESTLIFE.NS,0,0.4272895284330333,2025-09-01,211,0.0019646365422396855,0.0,,-3.8745803756922834,-10.572282260033575,44.71767688646205,53.930060032575575,1794,Sell,0.1454209431339334
GREENPOWER.NS,0,0.4271099822230478,2025-09-01,211,0.051032662934082235,0.74,,-18.292684581528878,-30.02610859868969,52.93691241301395,42.1153887065904,1795,Sell,0.1457800355539044
JPPOWER.NS,0,0.4271074443237526,2025-09-01,211,0.41953210865127966,10.0,,-4.35967527260273,-18.89081227600911,64.20749322698207,53.88180760932554,1796,Sell,0.14578511135249483
JBMA.NS,0,0.426789759298723,2025-09-01,211,2.303204601479047,14.0,,-7.4040814634221785,-17.2289156626506,72.15457321314268,50.931677195233114,1797,Sell,0.14642048140255404
SPLPETRO.NS,0,0.4263087393844608,2025-09-01,211,0.4783783783783784,23.0,,14.188509477462063,15.150101273148147,62.96534890480009,59.2161317935632,1798,Sell,0.14738252123107842
BSHSL.NS,0,0.4261386507899322,2025-09-01,211,0.3697478991596639,21.0,,-32.54056623875188,-46.56690001913393,45.24615556832891,12.936947072908083,1799,Sell,0.14772269842013563
GOKEX.NS,0,0.4261114186340265,2025-09-01,211,0.38188976377952755,12.0,,-16.841048866878015,-25.7058706526764,58.60611397369673,47.49906174789195,1800,Sell,0.14777716273194696
UTKARSHBNK.NS,0,0.4260888038869859,2025-09-01,211,10.672634271099744,,,-30.14353939108384,-31.36333088392541,49.33726371842011,15.197568565270885,1801,Sell,0.14782239222602822
SUYOG.NS,0,0.42586562477193124,2025-09-01,211,0.6935483870967742,14.0,,-6.363359480803926,-0.16250914758675306,59.75773687381086,33.43143762948573,1802,Sell,0.14826875045613752
REFEX.NS,0,0.4255106582552934,2025-09-01,211,0.3410620792819746,25.0,,-17.29660896848133,-27.868292086781903,51.309915315291,37.95239420677457,1803,Sell,0.14897868348941323
ZODIAC.NS,0,0.4252033425683402,2025-09-01,211,2.267326732673267,20.0,,-13.158432092897565,-28.797733648771533,49.91902874369679,46.11990469730798,1804,Sell,0.14959331486331962
HCL-INSYS.NS,0,0.4242437570671297,2025-09-01,211,-1.7227722772277227,-20.0,,-27.482677118761163,-30.786184320935167,38.14159478163827,5.714267549052934,1805,Sell,0.15151248586574062
VIDHIING.NS,0,0.42374117957963303,2025-09-01,211,0.3311897106109325,19.0,,-9.533201458342907,-17.83848270561303,46.296234822459326,39.22629041516861,1806,Sell,0.15251764084073394
HEXATRADEX.NS,0,0.4234192558990638,2025-09-01,211,0.16034056817918887,0.12,,-1.9948258247943131,-3.4094418423481203,23.805278976847816,40.89414221314595,1807,Sell,0.15316148820187236
ROML.NS,0,0.42280798228568445,2025-09-01,211,42.0,14.0,,-14.339626443984322,-29.28349053114311,42.080484467038126,15.692549397131117,1808,Sell,0.1543840354286311
CREATIVE.NS,0,0.4225328891270768,2025-09-01,211,1.5503597122302157,14.0,,,,,,1809,Sell,0.15493422174584637
ANTGRAPHIC.NS,0,0.42238424640565947,2025-09-01,211,3.669783752191701,-1.59,,-20.930233041681802,-30.61224551858229,43.4625346873605,29.16668011909998,1810,Sell,0.15523150718868106
ONESOURCE.NS,0,0.42236336809055747,2025-09-01,211,0.32843301035750083,6.0,,13.961942541974414,-15.376217758292649,53.56276285739449,44.85148972570144,1811,Sell,0.15527326381888507
STEELCAS.NS,0,0.4217923008039057,2025-09-01,211,0.14166666666666666,33.0,,-3.3089318553756026,10.259518115991954,41.53546606787167,46.15623777359596,1812,Sell,0.15641539839218865
GODFRYPHLP.NS,0,0.4214457465771704,2025-09-01,211,0.44497907949790794,29.0,,-10.504438358746087,-33.69080254990176,84.15195382445962,42.229773485915246,1813,Sell,0.15710850684565925
ADL.NS,0,0.42140402537313226,2025-09-01,211,0.4841379310344826,3.21,,-25.461252994342487,-34.30072697801162,65.28500476897281,31.435772012797116,1814,Sell,0.15719194925373547
JISLDVREQS.NS,0,0.42123085191742304,2015-06-01,3956,,,,-13.58303361736417,-32.26034910349218,63.56246241606136,43.88551605944708,1815,Sell,0.1575382961651539
ASTEC.NS,0,0.4209613678511174,2025-09-01,211,1.1380145278450364,-13.0,,-12.897775828446619,-24.00900238495251,72.99878447773295,36.93015741917689,1816,Sell,0.15807726429776525
ANANDRATHI.NS,0,0.420378503193033,2025-09-01,211,0.3441247002398082,54.0,,-0.6708334911191738,-0.8849011479591837,18.34975959845881,36.73092271339345,1817,Sell,0.15924299361393401
MCL.NS,0,0.4203322897150637,2025-09-01,211,1.148936170212766,8.0,,-10.288339613043215,-7.265031280194976,46.83241555377597,31.395843971298333,1818,Sell,0.1593354205698726
NGLFINE.NS,0,0.42014367423278715,2025-09-01,211,0.6122448979591837,8.0,,-8.267554173634336,55.48753572609599,56.45756683423241,40.697568521236335,1819,Sell,0.1597126515344257
BIGBLOC.NS,0,0.419970544954912,2025-09-01,211,2.0949548810500405,-1.34,,-25.63106944260088,-45.10534458959771,54.06263847444039,20.71006706396419,1820,Sell,0.16005891009017603
FACT.NS,0,0.41981089394645443,2025-09-01,211,3.856,9.0,,-1.01083027250246,-15.697968397849344,80.50387242816956,59.40166703274131,1821,Sell,0.16037821210709113
DEVIT.NS,0,0.4194529492689346,2025-09-01,211,0.5503875968992248,26.0,,1.6185429659053514,-40.19052664527725,79.31443479513834,38.76542994751143,1822,Sell,0.16109410146213077
BAGFILMS.NS,0,0.4192754645744153,2025-09-01,211,0.20919134225161587,1.75,,-30.592732290582557,-42.01277984474914,52.77636754913038,12.99437143870854,1823,Sell,0.16144907085116944
RAIN.NS,0,0.4190556550328648,2025-09-01,211,0.20216216216216215,5.0,,-30.22997152785831,-23.11191489980539,57.15579792260827,38.27679950011316,1824,Sell,0.1618886899342704
VIPCLOTHNG.NS,0,0.4189744516854689,2025-09-01,211,0.7142857142857143,6.0,,-26.818403602916614,-54.011193930266245,42.95323010437507,24.2380260243728,1825,Sell,0.16205109662906225
SEMAC.NS,0,0.41867253915194486,2025-09-01,211,2.15625,-2.0,,-10.14550988842334,-28.290321596207157,79.01967670212908,52.02399981728656,1826,Sell,0.1626549216961103
SECURKLOUD.NS,0,0.4182578083262373,2025-09-01,211,-1.471698113207547,5.0,,-18.484288876243742,-27.615926211829645,62.9745447886896,38.5782030792372,1827,Sell,0.16348438334752535
