Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,beta_percentile,market_cap_current_percentile,dividend_yield_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Gross_Margin_percentile,Interest_Expense_percentile,Total_Revenue_percentile,composite_score,quality_quintile
2026-01-31,80.5,80.58000183105469,74.0,74.20999908447266,332911,-0.2218727383109751,-0.4332951446054324,,,0.5649919880494388,24.756287057021012,0.5651921457910113,,0,234507000.0,97392000.0,21305000.0,86527000.0,82603000.0,79769000.0,0.0,2834000.0,0.41530530005500904,0.09085016651954952,0.3401561573854938,0.3689740604758067,1399481000.0,78327000.0,242821000.0,1156660000.0,376172000.0,216871000.0,299000.0,77420000.0,0.06771825774211955,0.05596860550446916,1.7345426543890146,1.377556243112265,-0.08079366883689576,-0.16775519572656705,0.12786587213412792,-3.012640662057829,-3.6936151667029855,1103561000.0,115322000.0,102802000.0,148029000.0,0.09970259194577491,0.08240340526237941,0.08324136205482324,1.0,2.2770127640175177,2199048960.0,0.581,,BROOKS.NS,,,,,0.6139492308242253,0.7766990291262136,0.9218825812712276,,14.813016027197667,7.135922330097088,11.850412821758136,,88.34022750775594,18.27435773145904,,38.90532544378698,23.184777165748624,52.90948275862068,15.054887611082071,14.528207688467297,29.113013246424728,Q1 (Lowest)
2026-01-31,933.7000122070312,964.9000244140625,881.25,891.7000122070312,1333230,-0.004088933328497912,0.13219629192404914,,,0.22046310766931243,38.04579459997731,0.8432195918502592,,0,3716241000.0,,,,,2238733000.0,537643000.0,6483101000.0,,,0.602418680596872,,,,,,,,,,,,,,0.0378485755362894,-0.04292884167325739,0.15394045419951508,0.12138274617762734,,14135502000.0,8813983000.0,,,,,,0.0,,118765453312.0,0.412,1.57,CANFINHOME.NS,,,,,0.4202996744679178,91.2621359223301,61.572052401746724,,36.036911121903834,85.0,40.893637688198154,,77.61116856256464,78.2355792535143,78.69601328903654,49.70414201183432,51.12669003505258,,95.71353894406691,57.71342985521717,63.571019939031025,Q5 (Highest)
2026-01-31,2970.0,2994.300048828125,2525.0,2544.60009765625,12295627,-0.12115763504845622,-0.2521801733232769,,,0.28798552772897984,11.065973428313612,2.1043400607434415,,0,44258300000.0,14241800000.0,8152600000.0,11686700000.0,9866100000.0,7452000000.0,1704700000.0,432500000.0,0.3217882295524229,0.18420499657691325,0.1683751974205968,0.2640566854126797,,,,,,,,,,,,,0.12475044117527467,0.20404839460214053,,,,152269620000.0,22508490000.0,27123550000.0,36107390000.0,,,,0.0,,731931082752.0,,0.16,WAAREEENER.NS,,,,,0.705620074880183,8.689320388349515,6.986899563318777,,93.78338999514327,60.3883495145631,1.8941233608547838,,,93.55307804168686,11.710963455149502,72.0414201183432,71.60741111667501,35.883620689655174,84.94511238891793,93.01048427358961,52.29961152708311,Q3 (Medium)
2026-01-31,281.8999938964844,307.5,281.04998779296875,286.70001220703125,2417523,0.09582237073858524,0.1711601659842077,,,0.309237830369175,65.63696423150817,1.0628434758096754,,0,1759778000.0,1208231000.0,181646000.0,436362000.0,196949000.0,67546000.0,17724000.0,111679000.0,0.6865814892560311,0.10322097446382442,0.038383250614566156,0.24796423185197225,10722865000.0,5178660000.0,6627439000.0,4095426000.0,3730813000.0,2037493000.0,149765000.0,3091156000.0,1.2644984917319957,0.48295488192754454,1.8310801558582042,0.3139431644673135,0.10904064075343611,-0.5396264994547437,0.16457601107545616,0.031205154041098027,0.2200128610171388,7754167000.0,783296000.0,1358627000.0,2311803000.0,0.19126117771386908,0.07304913379026967,0.14649713190065305,1.0,1.5079625734353646,23979026432.0,-0.445,0.35,CANTABIL.NS,,,,,0.47459389470132246,93.68932038834951,91.65453663270257,,56.28946090335114,53.543689320388346,93.68625546381739,,10.186142709410548,54.48376151236064,28.488372093023255,22.682445759368836,69.00350525788683,85.45258620689656,68.21745948771563,42.23664503245133,57.97427871784817,Q4 (High)
2026-01-31,179.19000244140625,191.8000030517578,178.80999755859375,187.75999450683594,121818267,0.17108459029823497,0.375588605847323,,,0.2726556944399828,70.76383851603444,1.1137655557261932,,0,125184500000.0,51657300000.0,25183600000.0,25441300000.0,22760300000.0,7557700000.0,3043100000.0,11520200000.0,0.4126493295895259,0.20117187031940856,0.06037249020445822,0.20323043188254136,853102400000.0,545130900000.0,686846200000.0,125831400000.0,343298100000.0,254519300000.0,47066200000.0,46110900000.0,4.33223265417058,0.6389982023260045,1.3488096973392587,1.1676411179820154,0.07392467698917282,0.23679774821215238,0.1272855798540291,0.07104189104926029,0.11370212616934938,507582800000.0,32588500000.0,97962300000.0,102450700000.0,0.258985436067627,0.038199986308794814,0.1460026889737322,1.0,1.0144037925576108,1102874935296.0,0.254,1.66,ASHOKLEY.NS,,,,,0.6949079129072269,98.3495145631068,96.50655021834062,,61.04905293831957,66.55339805825243,96.35745507527926,,64.16752843846949,95.78284052350945,80.23255813953489,73.5207100591716,60.99148723084626,52.42456896551724,96.91583899634082,97.30404393409884,76.01036980938582,Q5 (Highest)
2026-01-31,6.389999866485596,6.389999866485596,5.400000095367432,5.409999847412109,2841583,-0.11165850379935072,-0.39281706621090096,,,0.4313881042941322,22.988522756763615,1.4180214698108629,,0,617240000.0,224402000.0,90129000.0,124833000.0,107319000.0,64592000.0,0.0,42727000.0,0.36355712526731904,0.14601937657961248,0.10464649083014711,0.20224385976281511,2860527000.0,486522000.0,5066517000.0,-2205990000.0,1276761000.0,1808585000.0,3870000.0,753184000.0,-0.22054587736118478,0.17008124726667498,0.7059447026266391,0.2894953789841229,0.0367352011945532,32.20925449871465,-0.04152749373818876,9.264102971555698,1.2474210099918985,2778107000.0,317021000.0,296048000.0,543208000.0,-0.1437091736589921,0.11082608204711929,-0.17217418410810786,1.0,-0.20776419869485574,2482616576.0,0.111,,VARDMNPOLY.NS,,,,,0.7405475589694214,1.2135922330097086,8.248423095584666,,79.79601748421564,22.087378640776706,9.713453132588636,,48.13857290589452,20.067862336403298,,99.60552268244575,50.87631447170756,43.64224137931034,51.85572399372713,24.01397903145282,40.61727209247446,Q1 (Lowest)
2026-01-31,253.0,263.45001220703125,242.0500030517578,242.9499969482422,1168101,-0.07164697892316452,-0.15171088643230435,,,0.28548082536034236,28.460382964283085,1.0937063500236814,,0,6461596000.0,1946583000.0,842950000.0,1138423000.0,898189000.0,490951000.0,155928000.0,231663000.0,0.30125421026012766,0.13045538594489658,0.0759798353224188,0.17618294303760249,37445610000.0,4196548000.0,19270906000.0,18127664000.0,28815263000.0,15743617000.0,417809000.0,1019569000.0,0.23149965709867526,0.11207049371074473,1.8302822661399856,1.7655214808642765,0.09637821338903696,0.07463669933217032,0.24747882319598502,0.10091041596591555,0.12026352820775243,24800616000.0,1993361000.0,3092552000.0,4331987000.0,0.10996237573688479,0.05323350320638387,0.13852905535926643,1.0,1.8381151889367005,20590102528.0,-0.176,,CAPACITE.NS,,,,,0.3963354830533544,32.5242718446602,20.281416787967007,,59.78630403108305,61.50485436893204,18.30985915492958,,22.98345398138573,51.76926805622879,,62.52465483234714,66.70005007511267,31.788793103448278,78.35859905906952,68.69695456814779,48.34856532422078,Q3 (Medium)
2026-01-31,15.640000343322754,15.850000381469727,14.619999885559082,14.90999984741211,164531,-0.04177381456784057,-0.12448624508252948,,,0.22406797814891674,25.757580866022764,0.532655512906012,,0,52119000.0,16423000.0,9606000.0,36432000.0,34945000.0,29608000.0,1570000.0,3767000.0,0.31510581553751993,0.1843089852069303,0.5680845756825725,0.6990157140390261,1590814000.0,308843000.0,399963000.0,1102584000.0,991317000.0,310010000.0,8380000.0,398877000.0,0.28010836362580993,0.19414148982847776,3.1976936227863617,1.9110351278991,-0.04437191734355228,1.629718447464251,-0.6364010548199411,-0.15039168986197593,-0.23990736683983227,240373000.0,45624000.0,1770000.0,67469100.0,0.04137916022724799,0.02867965708121754,0.0012540499792054423,1.0,1.707853652281159,372690368.0,0.797,,ASHOKAMET.NS,,,,,0.4966082151174751,42.37864077669903,36.681222707423586,,12.967459932005829,84.02912621359224,13.258863525983486,,95.24301964839711,3.49006301502666,,93.34319526627219,28.793189784677015,33.997844827586206,17.198118139048617,6.8397403894158755,41.21469894840852,Q2 (Low)
2026-01-31,266.95001220703125,275.5,260.5,262.6499938964844,200230,-0.016476293194574,-0.052318240372813296,,,0.16381577154964844,48.29440732161133,0.9330951435961966,,0,1326700000.0,,,,,320100000.0,105000000.0,1372900000.0,,,0.24127534484058188,,111133600000.0,4881800000.0,97371400000.0,13762200000.0,,,16055200000.0,,0.35472526194939763,0.0439273091126356,,,0.031583547226030184,-0.06505204864883807,0.1467715446451725,0.06628914057295132,,5131781000.0,1336372000.0,,,0.09710453270552673,0.012024914157374547,,1.0,,11929240576.0,,1.52,CAPITALSFB.NS,,,,,0.3307175257395416,65.29126213592234,54.536632702571566,,44.73045167557066,96.89320388349515,68.43127731908693,,,42.995637421231216,77.49169435215947,47.83037475345168,48.92338507761643,,92.15891270256142,36.145781328007985,58.36190755677831,Q4 (High)
2026-01-31,1840.0999755859375,1871.0,1788.0,1813.5,486847,-0.070952868852459,-0.09681758157794318,,,0.24597252745994883,33.528987908186124,0.8888371297689907,,0,5102200000.0,3149800000.0,1614700000.0,2009300000.0,1846400000.0,1528000000.0,337000000.0,1800000.0,0.6173415389439849,0.31647132609462586,0.2994786562659245,0.3938105131119909,,,,,,,,,,,,,0.04938195429958259,0.07175422599424852,0.11168729301028413,0.2325562636121643,0.17923587064968594,19724900000.0,5651300000.0,6126300000.0,7738800000.0,,,,0.0,,137990946816.0,0.041,0.33,CAPLIPOINT.NS,,,,,0.3923754766121465,50.77669902912621,20.47549733139253,,40.45653229723167,76.40776699029126,27.87761049052938,,41.23578076525336,80.07755695588948,27.07641196013289,62.22879684418145,54.331497245868796,80.92672413793103,11.317302665969681,63.90414378432352,49.13948803320809,Q3 (Medium)
2026-01-31,168.0,171.6999969482422,161.77000427246094,162.0800018310547,3282112,-0.039412043293254206,-0.1460934412528977,,,0.3057223114225572,24.749827619218777,0.5669463446502955,,0,18511802000.0,7469942000.0,5447667000.0,4224041000.0,3822262000.0,780628000.0,-264553000.0,3179848000.0,0.40352322264466745,0.29428075127424114,0.0421692064338199,0.22818097341360932,191892977000.0,19889036000.0,147127942000.0,42105641000.0,162857714000.0,126881358000.0,12517963000.0,4658485000.0,0.4723603661561642,0.10364650291500767,1.2835432767042105,1.2468279934393514,-0.019017340770906332,-0.6409142512277293,-0.2562348253125538,-0.8291988211071702,-0.553173195856441,77578126000.0,13821913000.0,15793133000.0,25126423000.0,0.3282674879596299,0.07202928015442692,0.2547498231178783,1.0,1.002179017734453,45514399744.0,0.322,,ASHOKA.NS,,,,,0.29454025980482,34.85436893203884,38.427947598253276,,15.007285089849443,54.95145631067962,11.801845556095191,,71.25129265770424,64.71158507028599,,20.611439842209073,33.700550826239365,51.077586206896555,94.72033455305802,85.87119321018473,48.46579239023295,Q3 (Medium)
2026-01-31,970.0,979.0,889.2000122070312,892.7000122070312,1607293,-0.03491890572212841,-0.19612785933630683,,,0.440847851618449,33.75002794484557,0.8433802275774419,,0,6031858000.0,1331611000.0,1153070000.0,1223712000.0,1201366000.0,864440000.0,301850000.0,35622000.0,0.22076298878388714,0.19116331982616303,0.1433123923010124,0.20287480242406236,,,,,,,,,,,,,0.26598134438546506,-0.0785547922207358,1.5520342501890165,2.05431007373959,1.791262933158154,19644560000.0,2873025000.0,3802979000.0,3908026000.0,,,,0.0,,93226565632.0,0.607,,WAAREERTL.NS,,,,,0.5041299918198241,20.436893203883493,41.92139737991266,,36.08547838756678,20.631067961165044,28.557552209810588,,89.73629782833505,74.50315075133301,,46.74556213017752,86.17926890335504,20.09698275862069,47.830632514375324,67.3989016475287,48.674879045070924,Q3 (Medium)
2026-01-31,40.4900016784668,40.4900016784668,36.04999923706055,36.47999954223633,149491,-0.008426239890637732,-0.13390312280798677,,,0.28483240083745553,42.38578299313306,0.9776506303922032,,0,693900000.0,201500000.0,-13200000.0,30300000.0,23400000.0,17500000.0,5500000.0,400000.0,0.29038766392851995,-0.019022913964548204,0.025219772301484363,0.043666234327712924,,,,,,,,,,,,,-0.030347238816294198,-0.10778015703069233,0.21630148992112175,-0.5967741935483871,-0.5136436597110754,2933517000.0,92414000.0,-6718000.0,158728000.0,,,,0.0,,2931669248.0,-0.198,4.11,VARDHACRLC.NS,,,,,0.4634773808154268,39.271844660194176,59.194565744784086,,48.17872753763963,61.89320388349515,51.77270519669742,,21.58738366080662,21.909840038778476,95.93023255813954,43.49112426035503,31.54732098147221,29.95689655172414,6.4819654992158915,25.561657513729408,42.451831205802115,Q2 (Low)
2026-01-31,283.75,290.0,250.10000610351562,266.8999938964844,2149891,-0.026977740524252614,-0.22861273440322438,,,0.3377177640721049,34.55211359594914,2.5869604108461535,,0,1019979000.0,160722000.0,34102000.0,-9675000.0,-9675000.0,-38027000.0,12951000.0,17106000.0,0.1575738324024318,0.033434021680838526,-0.037282140122492716,-0.009485489407134853,7409387000.0,1057158000.0,2972336000.0,4425938000.0,5910293000.0,2160115000.0,699335000.0,964000.0,0.2388551308219862,0.1426781999644505,2.736101087210635,2.7356548146742186,-0.11588245848679302,-1.6845914270797704,0.043763232785482886,-1.4091652499515805,-1.0721288254370598,5234804000.0,325258000.0,448566000.0,489209000.0,0.07348905474952429,0.043898098452679016,0.08180889045167183,1.0,2.145845978891371,11942991872.0,0.548,0.37,ASIANENE.NS,,,,,0.48431649825866424,12.815533980582524,47.404172731683644,,96.7459932005828,44.51456310679611,30.50024283632832,,86.63391933815926,43.044110518662144,30.19102990033223,7.051282051282051,19.42914371557336,13.14655172413793,35.18034500784108,31.05341987019471,39.847353865477075,Q1 (Lowest)
2026-01-31,13.140000343322754,13.949999809265137,12.010000228881836,13.020000457763672,567451,0.1090290214310281,-0.578777077902388,,,0.5844860535245014,58.08967397922032,0.7169495295564214,,0,81434000.0,-11039000.0,-77114000.0,-76258000.0,-77114000.0,-178835000.0,-52035000.0,,-0.13555762949136724,-0.9469509050273841,-2.196072893386055,-0.9364393250976251,1481686000.0,801903000.0,884471000.0,597215000.0,575115000.0,4190000.0,89045000.0,,1.34273754008188,0.5412098109855934,137.25894988066827,,-0.3003170457181644,1.1485811086815483,-0.6716384208128193,-77.88521066208082,-23.641923990498814,552817000.0,-260622000.0,-170377000.0,-114800000.0,-0.4363956029235702,-0.17589556761689049,-0.12177457512518601,0.0,1.2280279357434705,441251136.0,0.059,,CAPTRUST.NS,,,,,0.7095292970000419,0.24271844660194172,92.86754002911208,,24.47790189412336,5.776699029126206,85.33268576979115,,42.735263702171665,4.556471158507028,,91.22287968441815,8.913370055082623,1.4547413793103448,,8.187718422366451,37.717865971374074,Q1 (Lowest)
2026-01-31,856.0,872.4000244140625,801.25,804.8499755859375,882397,-0.05760788350828694,-0.11946831537157121,,,0.25625921973311244,27.43634179251481,1.316515396284354,,0,12066500000.0,7565200000.0,623600000.0,1482100000.0,893200000.0,618900000.0,254400000.0,34900000.0,0.6269589358969047,0.05168027182695894,0.05129076368458128,0.1228276633655161,,,,,,,,,,,,,0.006440753740007743,1.1239575826212294,0.019043999662190725,-0.45210694050991507,-0.30237702988938575,48560680000.0,2416690000.0,4278890000.0,6291060000.0,,,,0.0,,153572327424.0,0.138,0.5,CARBORUNIV.NS,,,,,0.5617147344850257,43.49514563106796,27.12275594371664,,74.30791646430306,73.39805825242718,16.124332200097136,,51.6028955532575,81.33785748909355,39.61794019933555,91.02564102564102,42.06309464196295,81.46551724137932,47.464715107161524,80.1298052920619,56.61037833610035,Q4 (High)
2026-01-31,1592.0,1788.300048828125,1592.0,1620.9000244140625,479049,0.054655474439220475,0.10661529180090912,,,0.27623674387843483,60.1597276254055,1.4001555371379104,,0,1363711000.0,830911000.0,649485000.0,809854000.0,775253000.0,566686000.0,197010000.0,6144000.0,0.6093013842375694,0.47626293254215885,0.41554698906146537,0.593860429372499,10374908000.0,254246000.0,1647778000.0,8623961000.0,7562414000.0,1194444000.0,279570000.0,,0.029481348535783033,0.02450585585915557,6.331325704679332,,0.4522240562270379,1.1982892720678087,0.16191139144519062,0.2295338417643933,0.19837938060731797,4363057000.0,1528615000.0,1617981000.0,2272434000.0,0.17725207709079388,0.14733769205471509,0.1822418648269859,1.0,2.5673963855872266,48694857728.0,0.305,1.17,CARERATING.NS,,,,,0.45954802237911196,89.95145631067962,83.60019408054342,,79.11607576493444,65.19417475728156,88.53812530354541,,69.18304033092038,65.77799321376636,69.97508305647841,91.71597633136095,91.88783174762143,80.44181034482759,21.641400940930474,36.94458312531203,68.9311830205468,Q5 (Highest)
2026-01-31,290.8500061035156,290.8500061035156,280.0,286.3999938964844,183567,-0.03095920918424766,-0.03714916072303209,,,0.2089678024470114,37.28810052552449,1.0963130482670844,,0,1657700000.0,720000000.0,259300000.0,397400000.0,363500000.0,275400000.0,86200000.0,2000000.0,0.4343367316160946,0.15642154792785185,0.16613379984315618,0.2397297460336611,39342400000.0,3499600000.0,31438200000.0,7904200000.0,37364900000.0,27263300000.0,1711300000.0,25775800000.0,0.4427519546570178,0.08895237707918174,1.370520076439756,0.42508060286172256,-0.4338649636282914,1.1650943396226414,2.046682595111193,-4.647682119205298,-6.896142433234421,8056204000.0,714882000.0,639492000.0,838463000.0,0.09044330862073328,0.018170777583472283,0.05607709710798155,1.0,0.8246460307454553,28790319104.0,-0.148,0.87,ASHIANA.NS,,,,,0.4533725613672646,69.02912621359224,44.44444444444444,,59.93200582807188,88.59223300970874,38.41670713938805,,24.638055842812822,57.73145904023267,60.13289036544851,91.46942800788955,6.159238858287431,56.57327586206896,12.362780972294825,41.23814278582127,50.04798589133742,Q3 (Medium)
2026-01-31,277.29998779296875,284.95001220703125,250.5,259.0,144292,-0.04744389182073894,-0.1816745655608215,,,0.3470580912075339,46.48341959018088,1.0527956278076778,,0,1573051000.0,715427000.0,113740000.0,214214000.0,116395000.0,56665000.0,17641000.0,42135000.0,0.45480216471048934,0.07230534801478146,0.0360223540114084,0.1361774030212625,11625227000.0,2359226000.0,4229988000.0,7395275000.0,2838817000.0,3266990000.0,60189000.0,973616000.0,0.3190180216421972,0.20294020925354833,0.8689396049574685,0.57092338819525,-0.23042967343488263,-0.30923298225082896,-0.017922183001427228,-1.4433915758339266,5.556500979431929,7523805000.0,235330000.0,446553000.0,903107000.0,0.03182166991761631,0.020243045576658417,0.045779174147401284,1.0,1.5266356433298032,7257078784.0,0.166,,VALIANTORG.NS,,,,,0.45119872428248364,24.854368932038835,33.18777292576419,,54.929577464788736,41.35922330097087,63.67168528411851,,54.83453981385728,34.9006301502666,,30.226824457593686,11.617426139208813,59.536637931034484,51.437532671197076,39.890164752870696,43.36309225491398,Q2 (Low)
