Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,RSI_percentile,beta_percentile,Current_Ratio_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Tax_Provision_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,composite_score,quality_quintile
2026-07-31,173.90224607158524,218.0,158.52000427246094,161.64999389648438,111455753,-0.11285867028962937,0.02276806440896606,,,0.39096128740911007,32.165557196846166,1.90416628871546,,0,4635900000.0,,,,,751800000.0,267200000.0,3066300000.0,,,0.1621691580922798,,,,,,,,,,,,,,0.13946171807791563,0.5120675784392599,0.5211641947762173,-3.225577264653641,,15839200000.0,1967400000.0,,,,,,0.0,,17210447872.0,0.482,0.93,SURYODAY.NS,,,,,0.26686735897851377,56.91854759568204,9.224730127576054,97.58739537173807,,46.172718351324825,,47.794117647058826,26.157635467980295,68.88297872340425,,75.1984126984127,67.7889447236181,74.61500248385494,61.16298811544991,,55.43356475374001,Q4 (High)
2026-07-31,494.79998779296875,503.70001220703125,456.20001220703125,477.70001220703125,1068063,-0.034169012713168745,-0.09165242435714627,,,0.21923288390236384,56.45757039319288,0.9357109145393987,,0,1358457000.0,1208370000.0,122917000.0,500092000.0,221292000.0,164230000.0,55653000.0,1409000.0,0.8895165618050479,0.09048280512375438,0.1208945148797496,0.3681323737151783,19469924000.0,62510000.0,1500957000.0,17968967000.0,4827939000.0,765686000.0,167951000.0,185467000.0,0.003478775379797848,0.0032105929124325292,6.305377138931624,6.063153825458477,0.00977997472682679,0.13387185860259598,0.4036256741956148,0.4916710566949445,0.6373857724256027,5187723000.0,817344000.0,810761000.0,1924547000.0,0.045486421117029156,0.041979824882726814,0.044963648845848844,1.0,1.846398784093867,30297057280.0,-0.096,0.42,WONDERLA.NS,,,,,0.3856986694867037,26.251226692836116,45.289499509322866,47.61201378631216,,95.73110893032384,,56.96078431372549,77.6847290640394,10.638297872340425,91.28027681660899,58.38293650793651,34.92462311557789,51.26676602086439,34.04074702886248,11.302549965541006,49.42437064161943,Q3 (Medium)
2026-07-31,900.5408305898259,995.59263046799,876.0,909.2999877929688,8455465,0.0012845070982929752,-0.006965386830661058,,,0.26887943699372796,25.513358428535454,1.3572699260847318,,0,3787400000.0,2559800000.0,1647300000.0,3842900000.0,3712200000.0,2938600000.0,740800000.0,32800000.0,0.67587263030047,0.4349421766911338,0.775888472302899,1.014653852246924,,,,,,,,,,,,,0.010296628254374829,-5.405036726128017,0.051617381646536176,2.3599359707294765,1.2724262314469872,15276500000.0,5849700000.0,6261300000.0,9198400000.0,,,,0.0,,116079566848.0,0.308,4.43,UTIAMC.NS,,,,,0.3255507315892174,49.95093228655544,63.150147203140335,86.85376661742984,,85.57409224730128,,76.27450980392156,13.546798029556651,47.5,,4.067460317460317,35.12562814070352,86.78589170392449,96.60441426146011,,56.36224270743024,Q4 (High)
2026-07-31,169.0690946075389,191.33999633789062,167.0916913788894,183.64999389648438,446424676,0.06751385271951271,-0.07024018108695895,,,0.2779027257683761,63.22811254302052,0.9375072252154735,,0,244786000000.0,69886000000.0,38427000000.0,53835000000.0,45791000000.0,33520000000.0,9782000000.0,2446000000.0,0.2854983536640167,0.15698201694541355,0.13693593587868588,0.21992679319895744,1317093000000.0,212822000000.0,540324000000.0,774710000000.0,683266000000.0,408663000000.0,88444000000.0,869000000.0,0.2747118276516374,0.16158464132752964,1.6719546423336589,1.669828195848413,0.00999740059332499,-0.04277799988577302,0.1058975540556415,0.006485707422531739,0.0412757973733584,949680000000.0,132190000000.0,152011000000.0,212572000000.0,0.17063159117605298,0.10036497043109333,0.1539302017554874,2.0,1.909438361603926,1816730140672.0,0.378,4.36,WIPRO.NS,32880000000.0,29501000000.0,-3379000000.0,141077000000.0,0.5219037758501778,32.482826300294406,83.26790971540726,47.759724273756774,,82.72816486751717,,97.54901960784314,86.60098522167488,57.5531914893617,45.32871972318339,44.89087301587302,35.0251256281407,98.26130153999006,96.43463497453311,50.58580289455548,63.897885283475404,Q5 (Highest)
2026-07-31,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0,0.0,0.0,,,0.0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95982440.0,-0.131,,SUULD.NS,,,,,0.2164255996705156,51.96270853778214,61.99705593719332,,,99.82826300294407,,0.5392156862745098,,8.856382978723405,,,,,,,48.21224174286117,Q3 (Medium)
2026-07-31,16.200000762939453,16.920000076293945,15.069999694824219,15.489999771118164,1119631,-0.06574186716547625,-0.11333712765075887,,,0.38920285745628785,40.082638602907124,0.8357971569250388,,0,659665000.0,392523000.0,-64361000.0,34860000.0,-103863000.0,-146119000.0,-26491000.0,79494000.0,0.5950338429354294,-0.0975661888989108,-0.221504854736874,0.05284500466145695,8503726000.0,2733812000.0,3682086000.0,4926209000.0,2235402000.0,1320769000.0,86593000.0,78155000.0,0.5549524999852828,0.3214840177117654,1.692500353960458,1.6333264938834875,-0.1420465038848614,-9.801819167520028,-0.04313726059030698,2.334223256663016,-0.8489130057903679,2843639000.0,-261169000.0,135103000.0,662031000.0,-0.05301622403759158,-0.03071230187802382,0.017637419009686787,0.0,1.2341817339834327,1713152128.0,0.722,,VIRINCHI.NS,,,,,0.24367892691626583,20.510304219823354,27.625122669283613,33.23485967503693,,46.859666339548575,,16.911764705882355,42.95566502463054,87.73936170212767,46.574394463667815,2.5297619047619047,13.819095477386934,7.153502235469449,,70.36526533425224,37.75191758345809,Q1 (Lowest)
2026-07-31,26.610000610351562,27.549999237060547,23.540000915527344,23.989999771118164,1607403,-0.10351272175155046,-0.1295355502178398,,,0.32480818193575955,32.482593782042684,0.6767004796941439,,0,215800000.0,,82600000.0,161100000.0,118000000.0,98500000.0,16600000.0,4100000.0,,0.3827618164967563,0.45644114921223355,0.7465245597775718,13729700000.0,,938400000.0,12792600000.0,1491200000.0,323100000.0,14100000.0,,,,4.6152893840916125,,0.024691358024691468,-0.09216589861751157,0.07792207792207795,-0.6972956361401352,-0.6311813186813187,837400000.0,369500000.0,281200000.0,683700000.0,0.02888388599659178,0.026912459849814635,,1.0,1.4958928454372638,5958116352.0,-0.063,,TREL.NS,,,,,0.3706539268751792,17.664376840039253,11.82531894013739,15.706548498276712,,68.54759568204122,,31.07843137254902,26.699507389162562,12.632978723404257,86.08996539792388,41.36904761904761,39.54773869346734,35.543964232488825,,,39.11369822590254,Q1 (Lowest)
2026-07-31,104.9993213855946,109.36421386655714,94.25,95.37999725341797,466331,-0.09933397678043077,-0.06222396917298678,,,0.2388566279507252,12.359568850939041,1.644868722051553,,0,261447000.0,2445000.0,-9930000.0,-4174000.0,-5885000.0,-7029000.0,1144000.0,0.0,0.009351799791162262,-0.03798092921318661,-0.02688499007447016,-0.015964994817305227,26188354000.0,,1720630000.0,24467724000.0,471900000.0,281095000.0,150955000.0,,,,1.6787918675180988,,inf,-0.30412830412830416,-0.6413759142310035,-0.5538842345773038,-0.6990410267503064,320027000.0,207109000.0,-44041000.0,212438000.0,0.008464579705084135,0.007908438995440492,,1.0,1.3282387316132966,13202583552.0,0.23,3.69,UNIENTER.NS,,,,,0.30062927655673033,34.739941118743864,13.002944062806673,94.48547513540127,,92.73797841020608,,43.72549019607843,1.7241379310344827,38.430851063829785,45.88235294117647,30.505952380952383,99.74874371859298,22.801788375558868,94.99151103565366,,50.85181109133566,Q3 (Medium)
2026-07-31,164.0,167.99000549316406,154.14999389648438,162.0,128298,-0.014778281238342239,-0.04159024332997818,,,0.49294279943664043,54.72652656390277,0.5185526572227025,,0,1324200000.0,288400000.0,-227500000.0,-223200000.0,-223200000.0,-295200000.0,12700000.0,59300000.0,0.21779187433922367,-0.17180184262196044,-0.22292705029451745,-0.16855459900317174,11409700000.0,3016300000.0,4672000000.0,6737700000.0,2887700000.0,2156800000.0,209500000.0,117300000.0,0.44767502263383646,0.26436277903888794,1.3388816765578635,1.2844955489614243,-0.0003019779556092672,0.16679841897233194,-0.12824226464779465,3.839344262295082,-15.88,4578600000.0,-717900000.0,-551900000.0,-438400000.0,-0.10654971281000936,-0.06292014689255633,-0.05658191511174902,0.0,1.2403393603688089,3561731328.0,0.873,0.94,TRANSWORLD.NS,,,,,0.2025165437446173,40.67713444553484,55.250245338567225,5.5145248645987195,,19.725220804710503,,24.509803921568626,74.5320197044335,93.6436170212766,31.141868512110726,60.56547619047619,31.809045226130657,33.010432190760056,61.460101867572156,63.88697450034459,46.38176430587229,Q2 (Low)
2026-07-31,44.79999923706055,48.54999923706055,41.5,46.33000183105469,1045956,0.02590792709468137,0.0729504748405787,,,0.4424180050538063,60.64718437169002,1.1995160813623897,,0,835000000.0,322900000.0,93500000.0,144000000.0,136900000.0,155900000.0,-19100000.0,100000.0,0.3867065868263473,0.11197604790419162,0.1867065868263473,0.1724550898203593,3425600000.0,0.0,886400000.0,2539200000.0,2756500000.0,787100000.0,32300000.0,640700000.0,0.0,0.0,3.5020963028840044,2.688095540592047,-0.9666707912394075,-0.90627630155104,-0.9661298827728877,-0.9259769241726414,-0.9632793573887543,27303100000.0,1856400000.0,1732400000.0,3788900000.0,0.7310964083175804,0.5419196637085474,0.6822621298046628,1.0,9.829819593647828,3609135616.0,0.333,3.34,VARDHACRLC.NS,,,,,0.36909272755198985,67.17369970559372,72.42394504416094,76.95716395864106,,31.943081452404314,,24.558823529411764,83.39901477832512,50.87765957446808,81.03806228373702,16.765873015873016,0.6532663316582915,7.998012916045703,93.08149405772495,6.064782908339077,47.52899197042554,Q3 (Medium)
2026-07-31,6.75,7.090000152587891,5.900000095367432,5.929999828338623,6369928,-0.1492109028922124,-0.15164520421865146,,,0.3561073724973907,24.475503722167105,0.7547122604385832,,0,648466000.0,136481000.0,-177000.0,31475000.0,14491000.0,8826000.0,0.0,5665000.0,0.21046747246578848,-0.00027295185869421064,0.013610582513192674,0.048537625719775594,2831319000.0,551227000.0,4803129000.0,-1971810000.0,1304844000.0,1636979000.0,2771000.0,785605000.0,-0.27955381096555953,0.19468911839322944,0.7971049109365483,0.31719343986697446,0.28164454388059235,5.086896551724138,-0.20135720971476423,-0.10441400304414006,-0.5206001066179271,2367039000.0,76813000.0,74942000.0,233862000.0,-0.03895557888437527,0.027129758250483256,-0.05275439731434207,1.0,-0.26285865351096094,2883623424.0,0.262,,VARDMNPOLY.NS,,,,,0.4039582710167378,13.297350343473994,3.729146221786065,22.993599212210732,,57.36015701668302,,22.30392156862745,12.364532019704432,41.755319148936174,9.550173010380623,95.93253968253968,83.16582914572864,17.858917039244908,,4.548587181254307,35.657338106038004,Q1 (Lowest)
2026-07-31,252.10000610351562,269.0,235.0,238.0500030517578,294488,-0.07946636723408196,-0.021419588600732786,,,0.38048082323977045,32.89037229747974,0.968424267738739,,0,1798400000.0,75900000.0,66400000.0,61900000.0,61600000.0,46500000.0,14800000.0,300000.0,0.04220418149466192,0.03692170818505338,0.025856316725978646,0.03441948398576512,2333301000.0,4947000.0,1030711000.0,1302590000.0,2296789000.0,1010787000.0,22863000.0,325583000.0,0.003797818192984746,0.0021201722366724226,2.272277937884045,1.95016952137295,0.061128156714656656,0.028761061946902755,0.04025913928736702,-0.3603851444291609,-0.3895463510848126,6524400000.0,165000000.0,211400000.0,223800000.0,0.1266707098933663,0.07071526562582367,0.16167802517251903,1.0,4.326277835564293,4433913856.0,,2.89,VINYLINDIA.NS,,,,,0.2550672910980286,45.976447497546616,20.559371933267908,51.452486459871984,,49.31305201177625,,27.500000000000004,27.586206896551722,,64.42906574394463,50.198412698412696,49.447236180904525,34.12816691505216,90.91680814940577,11.578221915920055,44.87236509351029,Q2 (Low)
2026-07-31,1913.300048828125,2136.0,1825.0999755859375,2108.699951171875,210321,0.11288784928839357,0.154439931761986,,,0.3012573734514792,73.06183243923546,1.014923052026701,,0,1811680000.0,1459721000.0,197153000.0,275734000.0,230777000.0,158432000.0,50867000.0,13995000.0,0.8057278327298419,0.1088233021284112,0.08745032235273338,0.15219795990461893,5486884000.0,408366000.0,1697412000.0,3544182000.0,3594182000.0,1329022000.0,352152000.0,799000000.0,0.11522150950487306,0.07442584898824178,2.7043811163396843,2.103187155667852,0.11656618672136254,0.7820770952611273,0.18262822228459896,0.040693129791049554,-0.037204641239712455,6320865000.0,492595000.0,651206000.0,869490000.0,0.13898693690109593,0.08977682050504439,0.16475600043313832,1.0,2.6905026423011673,22870779904.0,0.638,0.24,THEJO.NS,,,,,0.27925625896299017,78.75368007850834,89.74484789008832,57.705563761693746,,76.84003925417076,,51.911764705882355,94.77832512315271,82.42021276595744,72.38754325259515,80.15873015873017,63.36683417085427,49.826130153999,19.69439728353141,34.321157822191594,63.460615094757,Q5 (Highest)
2026-07-31,117.16000366210938,148.5,112.0,122.55000305175781,1984689,0.059387990391236656,-0.05621873476030714,,,0.34177767100435624,52.86259575328049,1.5265781867104378,,0,1702080000.0,450420000.0,179440000.0,289060000.0,219420000.0,155680000.0,55530000.0,8210000.0,0.26462915961646927,0.10542395187065237,0.09146456100770822,0.16982750517014478,4955270000.0,426380000.0,657320000.0,4297950000.0,1453790000.0,203340000.0,3500000.0,676210000.0,0.09920543514931537,0.08604576541742427,7.149552473689387,3.824038556112914,0.16240063375857083,13.191431175934367,0.11241969321665013,0.5546235270621129,0.647065527065527,5879240000.0,320050000.0,338580000.0,678830000.0,0.0744657336637234,0.06458780248099498,0.07166730520518254,1.0,2.8496925495482586,4042020096.0,1.706,,VRAJ.NS,,,,,0.3992747716368069,36.26104023552503,81.35426889106968,92.46676514032495,,62.75760549558391,,26.176470588235297,71.33004926108374,99.41489361702128,92.38754325259517,98.4623015873016,72.11055276381909,51.21708892200696,,31.702274293590627,64.37605693654382,Q5 (Highest)
2026-07-31,338.79998779296875,374.3999938964844,336.0,360.8500061035156,3863315,0.05929843701441406,0.11683689039580392,,,0.3580819534393718,38.83677921364077,1.2482319301234985,,0,1585200000.0,1141400000.0,420500000.0,3327000000.0,3274700000.0,3197500000.0,113700000.0,13900000.0,0.720035326772647,0.2652662124653041,2.017095634620237,2.098788796366389,17798200000.0,1281300000.0,3604500000.0,10242500000.0,2355800000.0,1867300000.0,324400000.0,133200000.0,0.1250964120087869,0.07199042599813464,1.2616076688266482,1.190274728217212,0.1625110002933412,7.644228169775616,0.27059955113818535,8.188218390804598,7.519846350832266,5084500000.0,4253900000.0,1402300000.0,4663800000.0,0.4153185257505492,0.23900731534649572,0.12168729065065342,1.0,1.7314509332404397,22776317952.0,,0.55,TAJGVK.NS,,,,,0.23544509342501907,74.43572129538764,81.25613346418056,80.64992614475628,,56.52600588812561,,51.71568627450981,39.85221674876847,,27.1280276816609,97.17261904761905,72.1608040201005,60.804769001490314,44.01528013582343,35.354927636113025,58.0714744892357,Q4 (High)
2026-07-31,258.79998779296875,271.8999938964844,232.8000030517578,239.10000610351562,10648325,-0.07199684933981232,-0.13306737967299054,,,0.4476784147693788,25.64103490140772,0.7673620914107713,,0,21632500000.0,5286200000.0,1215100000.0,1702900000.0,1373900000.0,983000000.0,327100000.0,63800000.0,0.24436380446088063,0.05617011441118687,0.04544088755344967,0.07871951924188143,35449100000.0,798100000.0,9113600000.0,26335500000.0,25804600000.0,8047900000.0,444800000.0,10050500000.0,0.030305101478992236,0.022513970735505272,3.2063768187974504,1.9575417189577404,0.12231451265635629,0.23352992847283227,0.00811807086302263,-0.24436928280421244,-0.194694031968221,75404200000.0,2858100000.0,3574500000.0,5413900000.0,0.10852651364128268,0.08062546016683075,0.1317370345254592,1.0,3.8961725403465812,52102033408.0,0.536,2.3,SURYAROSNI.NS,,,,,0.34029110394704243,16.732090284592736,24.386653581943083,24.569177744953226,,30.372914622178598,,65.53921568627452,13.842364532019705,74.70744680851064,78.26989619377163,64.38492063492063,64.42211055276383,77.09885742672627,86.92699490662139,21.088904203997245,49.48943647861823,Q3 (Medium)
2026-07-31,310.04998779296875,343.0,289.25,302.29998779296875,11592219,-0.08518693712871206,-0.099493664580102,,,0.4426690835698796,36.14843202690386,1.2410626799955584,,0,1915628000.0,1399209000.0,631005000.0,779397000.0,740487000.0,419600000.0,105190000.0,215697000.0,0.7304179099491133,0.3293985053465495,0.21904044000192105,0.4068623970833586,,,,,,,,,,,,,-0.43498432927343633,-0.34183489404420186,-0.07030238026484059,-0.1672653518085584,-0.05100531239384043,10630379000.0,1973616000.0,2786875000.0,3393565000.0,,,,0.0,,44390342656.0,0.58,0.5,SUNTECK.NS,,,,,0.21985308963240766,23.994111874386654,18.59666339548577,80.10832102412606,,31.89401373895977,,63.18627450980392,33.399014778325125,78.16489361702128,,29.51388888888889,4.42211055276382,59.86090412319921,41.001697792869265,,44.27612628638865,Q2 (Low)
2026-07-31,280.8500061035156,358.8500061035156,269.0,297.6499938964844,16546460,0.038012184468995125,0.18846076072421147,,,0.5273236439476854,48.749991485048426,1.47648382002082,,0,1645786000.0,992746000.0,266231000.0,264550000.0,232267000.0,217049000.0,-65348000.0,80566000.0,0.6032047909023409,0.16176525988190446,0.13188166626766784,0.16074386341845173,5176708000.0,2243650000.0,3732200000.0,1444508000.0,2385600000.0,2010375000.0,16116000.0,506290000.0,1.5532278118224336,0.43341250848995155,1.1866442827830628,0.9348056954548281,0.013118699887656016,0.3773018592550288,-0.04314489286306067,0.0715558737133124,-0.1593768171664437,6502683000.0,661347000.0,924438000.0,1040904000.0,0.45783547062390795,0.12775435662973458,0.2506503246335976,1.0,1.8818417612119518,10256460800.0,,,WANBURY.NS,,,,,0.3552813578494689,82.5809617271835,75.61334641805692,90.74347612013787,,14.474975466143277,,39.80392156862745,62.216748768472904,,22.560553633217992,71.27976190476191,35.82914572864321,4.918032786885246,,92.97036526533425,52.8660859591643,Q4 (High)
2026-07-31,56.39669304977047,57.98098443071112,53.29999923706055,54.59000015258789,1651956,-0.02410415727000903,-0.11448534806150668,,,0.3648527047423677,37.758626813133624,0.8115685088031889,,0,895465000.0,838822000.0,139830000.0,315683000.0,144647000.0,85498000.0,30390000.0,28759000.0,0.9367445963828849,0.1561535068372298,0.09547888527189784,0.35253527496887094,5164850000.0,1384619000.0,3672533000.0,1492317000.0,1415800000.0,823680000.0,268486000.0,7830000.0,0.9278316872353528,0.26808503635149133,1.7188714063714063,1.7093652874902876,0.30605651777575216,0.6389916610754338,0.09696415096188704,0.08240387902112944,0.23166930024775167,2848476000.0,277038000.0,442504000.0,1067250000.0,0.18564286274296948,0.053639118270617736,0.15381085988704649,1.0,1.1860168059091745,4344828416.0,-0.3,0.36,TARACHAND.NS,,,,,0.24519649720209755,20.166830225711482,50.98135426889107,30.379123584441164,,54.36702649656526,,27.058823529411764,37.48768472906404,4.25531914893617,47.61245674740485,77.82738095238095,84.42211055276381,42.573273720814704,29.37181663837012,84.21778084079945,46.04806542903699,Q2 (Low)
2026-07-31,43.13999938964844,43.97999954223633,38.34000015258789,39.95000076293945,51505423,-0.07244018931952068,-0.06593405809310271,,,0.3526334806901106,37.63212354166096,0.9488500260394216,,0,3015700000.0,,1293000000.0,1672100000.0,1339400000.0,-721500000.0,0.0,2060900000.0,,0.4287561760122028,-0.2392479358026329,0.5544649666744039,,,,,,,,,,,,,0.020403329498545064,-1.1241974076050472,-0.021734194050669897,-0.7645388682200901,0.07905265875064527,11756700000.0,333700000.0,5044600000.0,13130600000.0,,,,0.0,,78099365888.0,0.488,,TTML.NS,,,,,0.23552362083387843,33.61138370951914,24.09224730127576,49.63072378138848,,58.58684985279686,,71.12745098039215,37.24137931034483,69.41489361702128,,13.988095238095239,38.19095477386934,17.858917039244908,,,44.24952637359654,Q2 (Low)
