Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,ROC_3M_percentile,ROC_1M_percentile,market_cap_current_percentile,Interest_Expense_percentile,Net_Income_Growth_YoY_percentile,dividend_yield_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,Tax_Provision_percentile,Revenue_Growth_YoY_percentile,composite_score,quality_quintile
2026-02-28,56.0,63.70000076293945,50.70000076293945,51.06999969482422,46720146,-0.12114955845092967,-0.11398334081183426,,,0.6050499280967805,29.273734825654458,1.073668764786253,,0,2991800000.0,550600000.0,180200000.0,583700000.0,518500000.0,-78600000.0,117800000.0,125700000.0,0.1840363660672505,0.06023129888361522,-0.02627180961294204,0.19509993983555052,,,,,,,,,,,,,-0.26413655705044636,-1.3350383631713556,0.030589045814674476,-1.404320987654321,-0.018496721035816344,14677534000.0,2547594000.0,811996000.0,4886038000.0,,,,0.0,,77961003008.0,0.795,0.39,LLOYDSENT.NS,,,,,0.3010289484087131,,59.88286969253295,7.3929961089494185,29.6730112249878,,45.719844357976655,9.82490272373541,72.67413541159279,69.38564790913784,9.236947791164658,29.770992366412212,96.78756476683937,9.283950617283951,65.1980198019802,33.85947046843177,42.579356882735006,Q2 (Low)
2026-02-28,1073.0,1328.0,1042.9000244140625,1233.0,14979961,0.0878771602616013,0.010324463564302944,,,0.4035582683362001,46.72387613452996,1.2520887832525796,,0,49093800000.0,26547100000.0,15736600000.0,18544900000.0,16689400000.0,10473900000.0,4270100000.0,1523700000.0,0.5407424155392331,0.3205414940379437,0.21334465859232735,0.3777442365431073,,,,,,,,,,,,,0.38657591120274515,0.8299496820183101,1.93830574209071,1.6905134989339565,2.344798355097035,120114200000.0,24631800000.0,34520300000.0,40541900000.0,,,,0.0,,671295340544.0,-0.063,0.08,LLOYDSME.NS,,,,,0.3439420577723953,,77.01317715959004,41.050583657587545,68.5212298682284,,78.93968871595331,80.73929961089495,92.79103750608864,92.35931853381518,91.0140562248996,4.368108566581849,36.70984455958549,88.04938271604938,96.68316831683168,98.0142566191446,69.75021013701671,Q5 (Highest)
2026-02-28,14558.0,16180.0,14239.0,14763.0,73701,0.01792732538095576,-0.028174577052201943,,,0.2932463926688594,29.976019184652287,0.9415639388112712,,0,7582400000.0,3008800000.0,113600000.0,598100000.0,295200000.0,146600000.0,148600000.0,0.0,0.3968136737708377,0.014982063726524584,0.019334247731588945,0.07888003798269677,,,,,,,,,,,,,0.09234448382170735,0.27811682650392333,-0.013979375544545425,-0.40065412919051513,-0.03438811753309656,29192800000.0,932600000.0,340000000.0,1462300000.0,,,,0.0,,157713121280.0,0.054,0.2,LMW.NS,,,,,0.3444989256875414,,42.89897510980966,76.41050583657588,31.625183016105417,,70.13618677042801,58.85214007782101,82.07501217730152,1.3164687661331955,28.21285140562249,14.67345207803223,49.92227979274612,75.06172839506173,68.06930693069307,25.30549898167006,48.30397262253335,Q3 (Medium)
2026-02-28,926.0999755859375,1113.199951171875,918.0,988.25,23992714,0.03873236771108157,-0.1393049625273255,,,0.32018914539644017,23.69305096137704,0.631438397374209,,0,46725000000.0,19300000000.0,13176000000.0,15256000000.0,14281000000.0,9569000000.0,2854000000.0,1850000000.0,0.4130551096843232,0.28199036918138043,0.2047940074906367,0.32650615302300695,,,,,,,,,,,,,0.3381733825930062,0.41825996739291527,0.779525459877366,1.2627098604871128,0.9997378424433083,163621000000.0,34977000000.0,47336000000.0,54381000000.0,,,,0.0,,987011874816.0,0.075,0.43,LODHA.NS,,,,,0.5687903437733658,,8.833577354807224,67.55836575875486,18.936066373840898,,37.69455252918288,67.02334630350194,94.98295177788602,93.08208569953537,88.25301204819277,32.612383375742155,52.27979274611398,80.19753086419753,95.6930693069307,94.29735234215886,62.09627243205635,Q5 (Highest)
2026-02-28,171.0,186.2899932861328,167.1999969482422,185.11000061035156,825051,0.07785020781147978,0.1691403932899107,,,0.6037966328618541,67.00069844745926,0.7207255236342864,,0,507304000.0,206515000.0,55307000.0,96871000.0,56875000.0,6259000.0,3090000.0,47526000.0,0.4070833267626512,0.109021415167237,0.012337769857915569,0.19095256493148094,,,,,,,,,,,,,0.005950787522580603,-0.0004790801660811139,-0.020391454126952202,-1.1525320465955062,6.470579162489396,1879005000.0,18328000.0,205889000.0,350008000.0,,,,0.0,,3702739712.0,0.484,,LOKESHMACH.NS,,,,,0.33427380584518906,,15.422157149829186,7.490272373540847,92.97218155197658,,93.33657587548639,78.21011673151752,25.52362396492937,52.60712441920495,11.646586345381527,,88.13471502590674,54.123456790123456,25.866336633663366,24.338085539714868,47.97808216008499,Q3 (Medium)
2026-02-28,140.9199981689453,163.99000549316406,112.0999984741211,125.13999938964844,607226,-0.10900674895874651,-0.30225818159481266,,,0.4480482399813172,22.292500788970386,1.3827586177153266,,0,939522000.0,668249000.0,65680000.0,108839000.0,67283000.0,11531000.0,29889000.0,25863000.0,0.711264877246089,0.06990788933095765,0.012273262361072972,0.11584507866766292,,,,,,,,,,,,,-0.04466141437641591,-0.8724136404877293,0.4502892020431697,-0.08946620341124445,0.6029307805596464,3722712000.0,232440000.0,437134000.0,623676000.0,,,,0.0,,3585744128.0,-1.496,,LORDSCHLO.NS,,,,,0.2752207838355294,,85.11469009272817,29.91245136186771,16.642264519277695,,6.46887159533074,11.527237354085603,25.182659522649782,41.14610221992772,42.570281124497996,,0.7253886010362695,15.654320987654321,45.693069306930695,88.4928716904277,37.27534722509429,Q1 (Lowest)
2026-02-28,507.6000061035156,551.4000244140625,488.1000061035156,537.75,35119648,0.02889117933719776,-0.020670144036750493,,,0.2294674153798278,59.425103527059825,0.9248465068336665,,0,22499300000.0,,,,,13980200000.0,3641500000.0,49408700000.0,,,0.6213615534705524,,,,,,,,,,,,,,0.02764684388416927,0.025024012200397294,0.10500311866138223,0.05295584126051622,,85669200000.0,55701300000.0,,,,,,0.0,,295796375552.0,0.182,1.86,LICHSGFIN.NS,,,,,0.3530536310477053,,40.36115178135676,92.36381322957199,86.43240605173256,,71.98443579766537,63.715953307392994,87.67657087189478,98.86422302529685,53.463855421686745,81.76420695504665,64.71502590673575,56.64197530864198,96.28712871287128,48.87983706720978,69.54337222914023,Q5 (Highest)
2026-02-28,127.0,136.7100067138672,106.01000213623047,110.19000244140625,689758,-0.2206111286193484,0.03591237751422316,,,0.5351011079485121,39.45214909469917,0.8458542936854861,,0,135496000.0,66098000.0,-3257000.0,8927000.0,-897000.0,-2607000.0,-1144000.0,2854000.0,0.48782251874594085,-0.02403760996634587,-0.019240420381413475,0.06588386373029462,,,,,,,,,,,,,0.03920726469505453,-3.2512953367875648,0.10636977520842006,0.09033877038895866,-0.11385745483422671,506577000.0,6523000.0,7999000.0,45389000.0,,,,0.0,,2291547648.0,0.574,,LOTUSEYE.NS,,,,,0.42245779921935944,,28.59931673987311,13.813229571984436,52.80624694973157,,82.39299610894942,2.237354085603113,19.92206527033609,14.86835312338668,56.87751004016064,,92.51295336787565,4.197530864197531,9.455445544554456,49.490835030549896,38.4782557798135,Q1 (Lowest)
2026-02-28,190.39999389648438,333.989990234375,190.39999389648438,221.6999969482422,295615,0.08681793704678142,0.012328753188320496,,,0.69124486962823,14.625793356862175,1.5038891575252302,,0,1053800000.0,479100000.0,-70900000.0,57700000.0,6400000.0,-122100000.0,113300000.0,75600000.0,0.4546403492123743,-0.06728031884608085,-0.11586638830897704,0.05475422281267793,,,,,,,,,,,,,-0.010887929416181663,0.07671957671957674,-0.3210489014883061,-0.533969465648855,-1.737851662404092,4535072000.0,-12128000.0,-649464000.0,468007000.0,,,,0.0,,1141447936.0,0.06,,LOYALTEX.NS,,,,,0.2468017519550998,,91.06881405563689,3.0642023346303517,6.734992679355783,,79.28015564202335,80.54474708171206,11.885046273745738,60.609189468249866,24.347389558232933,,50.64766839378238,62.07407407407407,64.50495049504951,6.670061099796334,46.095419410419275,Q2 (Low)
2026-02-28,6.630000114440918,6.980000019073486,5.900000095367432,6.079999923706055,457673,-0.05736432503883082,-0.21038960073866408,,,0.5309559692809647,33.73493941295021,0.7733024263354932,,0,15860000.0,2782000.0,803000.0,807000.0,803000.0,2522000.0,872000.0,,0.17540983606557378,0.05063051702395965,0.15901639344262294,0.0508827238335435,,,,,,,,,,,,,inf,-8.712538226299694,2.4114863411486342,0.8764880952380953,2.995049504950495,15860000.0,1745000.0,-4350000.0,-4335000.0,,,,0.0,,822502208.0,-0.34,,LPDC.NS,,,,,0.3695532970788547,,19.716935090287947,14.299610894941637,40.80039043435823,,19.990272373540858,26.07003891050584,9.352167559668777,,84.58835341365462,,17.33160621761658,1.925925925925926,21.584158415841586,98.26883910386965,36.92855322268077,Q1 (Lowest)
2026-02-28,3830.699951171875,4440.0,3825.0,4278.2998046875,43108321,0.08782321211325872,0.05128260812443064,,,0.18252926719336696,62.9135786966246,1.0035462221522546,,0,714497000000.0,233876900000.0,63450700000.0,88578500000.0,77861100000.0,32151100000.0,19879900000.0,6251300000.0,0.3273308355388476,0.08880471156631868,0.044998229523706884,0.12397322871894494,,,,,,,,,,,,,0.12203065001730562,-0.11115810891880162,0.1607535946147305,-0.053067631925402536,0.18685275032123827,2726628700000.0,156884000000.0,281862600000.0,335409100000.0,,,,0.0,,5885278552064.0,0.252,0.79,LT.NS,,,,,0.32135380040865286,,51.04929233772572,97.8112840466926,89.9951195705222,,84.19260700389106,80.69066147859922,99.65903555772041,95.71502323180175,44.929718875502004,54.961832061068705,71.89119170984456,44.74074074074074,99.35643564356435,61.099796334012225,71.73951590611239,Q5 (Highest)
2026-02-28,279.0,310.5,269.0,283.95001220703125,192897311,-0.01798368251501581,-0.09092362203147308,,,0.28309579343416924,41.04166710818274,1.289178364620587,,0,27172300000.0,,,,,7386100000.0,2541800000.0,17030200000.0,,,0.27182461550917664,,,,,,,,,,,,,,0.07225782520164792,0.053501640279560725,0.1100339885942121,0.06186204318698074,,101945900000.0,27022800000.0,,,,,,0.0,,711785250816.0,0.568,0.97,LTF.NS,,,,,0.30471762448938106,,79.35578330893118,79.71789883268482,57.05222059541239,,53.30739299610895,42.60700389105058,93.326838772528,97.57356737222509,54.467871485943775,61.959287531806616,92.33160621761658,59.50617283950618,95.39603960396039,50.66191446028513,67.81757319387064,Q5 (Highest)
2026-02-28,360.0,442.3999938964844,350.0,402.29998779296875,20711604,0.11786612910994476,-0.0038720525490471003,,,0.42721253096647177,37.1754294686502,1.2516657360515349,,0,28092011000.0,9603187000.0,2514544000.0,3181949000.0,2553166000.0,1573521000.0,630151000.0,349494000.0,0.3418476163917208,0.0895110001202833,0.056013113479131134,0.11326882222849763,,,,,,,,,,,,,0.1401363934097286,-0.06618513678558335,0.3327737728897828,0.06040915679896175,0.20354358868257516,97301831000.0,6296346000.0,8750155000.0,11808145000.0,,,,0.0,,139771592704.0,0.257,0.99,LTFOODS.NS,,,,,0.3074962575418737,,76.9643728648121,34.38715953307393,48.16983894582723,,75.19455252918289,85.40856031128405,80.4188991719435,82.0340733092411,54.166666666666664,62.849872773536894,72.40932642487047,48.54320987654321,86.73267326732673,82.23014256619145,65.96728988270002,Q5 (Highest)
2026-02-28,6068.5,6275.5,4435.0,4462.0,7522076,-0.2557130942452044,-0.26810465020913643,,,0.2871385307941943,9.830976198689214,1.0042434596296228,,0,107810000000.0,33585000000.0,17371000000.0,16396000000.0,13740000000.0,9706000000.0,3451000000.0,693000000.0,0.3115202671366293,0.1611260550969298,0.09002875428995455,0.15208236712735368,342885000000.0,23332000000.0,105220000000.0,236829000000.0,255658000000.0,80241000000.0,19723000000.0,31000000.0,0.09851834023704867,0.06804613791796084,3.186126793035979,3.1857404568736682,0.09556327866187031,-0.22605852802806792,0.14291469219434116,-0.22414068745004,-0.17946151536382748,400542000000.0,44386000000.0,58179000000.0,78106000000.0,0.18741792601412835,0.12944864896393835,0.2236269079531521,1.0,2.8812721466380857,1336938332160.0,0.267,1.49,LTIM.NS,-10329000000.0,-5742000000.0,,45458000000.0,0.44637291486885433,,51.19570522205954,77.77237354085604,2.7330405075646658,,10.505836575875486,1.3618677042801557,96.5903555772041,88.64223025296852,35.39156626506024,75.95419847328245,73.13471502590674,36.148148148148145,96.03960396039604,57.5356415478615,53.53368552009757,Q4 (High)
2026-02-28,3770.39990234375,3930.0,3140.0,3512.39990234375,2962366,-0.06483133372325811,-0.208990185661021,,,0.33298256895079115,34.12839627307392,1.4171947952563433,,0,29235000000.0,12810000000.0,4271000000.0,5117000000.0,4250000000.0,3026000000.0,1070000000.0,149000000.0,0.4381734222678297,0.1460920129981187,0.10350607148965281,0.17502992987857022,,,,,,,,,,,,,0.020062805303558973,-0.04149509027557807,0.13626646974231416,-0.05319148936170215,-0.036346516007532914,114249000000.0,12517000000.0,16453000000.0,20948000000.0,,,,0.0,,372300775424.0,-0.17,1.59,LTTS.NS,,,,,0.2399295123516997,,87.2132747681796,63.32684824902724,41.72767203513909,,20.428015564202333,23.151750972762645,89.43010228933268,72.01858544140424,44.87951807228915,78.2442748091603,27.512953367875646,50.419753086419746,91.41089108910892,56.41547861507128,56.41194122399819,Q4 (High)
2026-02-28,4600.0,6934.5,4507.2001953125,6045.89990234375,1520798,0.25798999216474194,0.07758524883449458,,,0.6122549062258206,63.87392029967406,1.6953871118949333,,0,10527155000.0,3628487000.0,721968000.0,1117994000.0,733877000.0,465451000.0,82327000.0,186099000.0,0.3446787854838273,0.06858149234052315,0.04421432001333694,0.1062009631282146,,,,,,,,,,,,,0.043735719735257694,0.3059572510002637,0.18671442763994972,0.3902691820593085,0.26963544913878956,38614792000.0,1623440000.0,2054248000.0,4171214000.0,,,,0.0,,56560402432.0,0.624,0.58,LUMAXIND.NS,,,,,0.3224795873712852,,95.75402635431918,6.614785992217904,90.97120546608102,,86.96498054474708,95.91439688715954,67.94934242571846,75.32266391326795,73.2429718875502,43.341815097540284,94.24870466321244,76.44444444444444,59.7029702970297,65.83503054989816,68.82048923487909,Q5 (Highest)
2026-02-28,1270.0,1823.9000244140625,1221.199951171875,1757.4000244140625,7991468,0.32653982460870323,0.17199067983598693,,,0.5229564017991828,64.34257768455055,1.4881250427488286,,0,12706624000.0,4503680000.0,1283358000.0,1759411000.0,1283772000.0,824681000.0,-69990000.0,273132000.0,0.354435607758599,0.10099913242101127,0.06490166074009902,0.13846407983741393,,,,,,,,,,,,,0.09884463535733001,0.2335478293126556,0.40311862196798653,0.8401609257470037,0.38734897672416113,43892473000.0,2491208000.0,4585524000.0,6477305000.0,,,,0.0,,119780352000.0,0.2,0.31,LUMAXTECH.NS,,,,,0.3434442615392902,,90.43435822352367,16.00194552529183,91.31283552952661,,93.57976653696498,97.76264591439688,78.03214807598636,79.50438822922045,83.8855421686747,23.66412213740458,66.52849740932642,73.08641975308642,2.4752475247524752,86.35437881873727,65.50815305645952,Q5 (Highest)
2026-02-28,2135.300048828125,2336.300048828125,2078.199951171875,2301.89990234375,16623113,0.0796396965011894,0.10551337831327223,,,0.16895078159727586,72.69972843997996,1.005738778549717,,0,71004500000.0,52223200000.0,18965300000.0,19499800000.0,16370200000.0,11755500000.0,3415300000.0,1149800000.0,0.7354914125161082,0.2670999725369519,0.16555992930025562,0.2746276644438029,,,,,,,,,,,,,0.15196917460961257,-0.03566770300977007,0.29169312044184026,0.3787340346926569,0.410320760857773,244449600000.0,40222600000.0,73547900000.0,64061200000.0,,,,0.0,,1052067758080.0,0.297,0.52,LUPIN.NS,,,,,0.4348196763535094,,51.43972669594924,98.83268482490273,96.24206930209859,,89.15369649805449,78.74513618677042,95.12907939600585,91.37842023748064,72.84136546184739,39.39779474130619,75.88082901554404,50.81481481481481,95.99009900990099,78.97148676171079,74.32114686309241,Q5 (Highest)
2026-02-28,904.0,1055.0,889.9000244140625,900.75,1123028,0.014129686580147682,-0.24490738405136925,,,0.32357906520199553,11.104715722845498,0.9557827111461826,,0,6699800000.0,2021000000.0,283000000.0,362900000.0,286800000.0,129100000.0,64000000.0,97700000.0,0.3016507955461357,0.042240066867667694,0.019269231917370667,0.05416579599391027,,,,,,,,,,,,,-0.13566581520757537,-0.4494669509594883,0.219608985327848,-0.5973175296319402,-0.3288329942666913,28600900000.0,1080200000.0,1669800000.0,2068100000.0,,,,0.0,,27087065088.0,0.003,0.22,LUXIND.NS,,,,,0.23913182567414254,,44.9975597852611,66.39105058365759,3.611517813567594,,13.424124513618677,57.295719844357976,57.42815392109109,65.1006711409396,22.590361445783135,16.45462256149279,44.4559585492228,26.51851851851852,55.54455445544555,70.72301425661914,42.969055159305036,Q2 (Low)
2026-02-28,71.30000305175781,84.44999694824219,70.0,74.41999816894531,355686,0.019452029711579666,-0.10240025471189396,,,0.34203460511284756,36.36363032987251,1.134212760723083,,0,89215000.0,41503000.0,-17889000.0,-4910000.0,-10148000.0,-37953000.0,12172000.0,1110000.0,0.46520204001569243,-0.20051560836182256,-0.42541052513590766,-0.055035588185843184,1989610000.0,27707000.0,280414000.0,1709196000.0,785896000.0,138437000.0,6928000.0,444686000.0,0.016210545777078814,0.013925844763546625,5.6769216322226,2.464731249593678,-0.45719431245018527,-2.0704253158844765,-0.12702916915369333,1.7183068328319724,-0.09476401179941008,417394000.0,7140000.0,-130918000.0,-21129000.0,0.004177402708641958,0.0035886430003870106,-0.0753743876313185,1.0,1.7861444202632675,1101415936.0,0.133,,LOVABLE.NS,,,,,0.3593065640507497,,66.27623230844314,59.776264591439684,46.412884333821374,,49.31906614785993,59.97081712062256,11.495372625426207,9.137842023748064,91.16465863453816,,59.11917098445596,5.8765432098765435,34.8019801980198,14.10386965376782,43.83031345546795,Q2 (Low)
2026-02-28,65.4000015258789,66.26000213623047,59.20000076293945,59.599998474121094,437995,-0.0733831039038848,-0.06539128044078446,,,0.42561889259473074,14.640505993312061,0.5754355160158886,,0,1840245000.0,332511000.0,52878000.0,239222000.0,223286000.0,145641000.0,61879000.0,15980000.0,0.18068844094128772,0.02873421745474108,0.07914217943806395,0.12999464745183387,,,,,,,,,,,,,-0.03141737405891565,0.3250812020634877,-0.02060917449941968,0.13793588411323032,-0.032218653159968635,8159516000.0,520648000.0,336134000.0,835390000.0,,,,0.0,,3905829120.0,0.145,,MANAKSIA.NS,,,,,0.4236241707855492,,6.246949731576379,34.97081712062257,6.783796974133724,,60.5544747081712,20.184824902723737,26.205552849488555,33.660299432111515,60.19076305220884,,60.28497409326425,77.38271604938272,55.049504950495056,24.287169042769857,41.05345619379656,Q2 (Low)
2026-02-28,23.700000762939453,26.520000457763672,23.399999618530273,24.920000076293945,2154171,0.025514438629603786,-0.08617529673713997,,,0.25790920951521534,63.27344161937956,1.1118283904674136,,0,1690800000.0,551900000.0,173000000.0,341800000.0,288400000.0,205900000.0,72000000.0,10500000.0,0.32641353205583157,0.10231842914596641,0.12177667376389875,0.20215282706411167,,,,,,,,,,,,,-0.03427004797806721,0.968451242829828,0.020028957528957614,0.6289556962025316,0.3289269051321928,7031084000.0,552422000.0,732306000.0,1095133000.0,,,,0.0,,2292644096.0,-0.049,,KMSUGAR.NS,,,,,0.33030688842204964,,63.543191800878475,86.18677042801556,90.23914104441191,,54.96108949416343,62.208171206225686,19.970774476376036,28.75580795043882,80.52208835341365,,38.18652849740933,89.33333333333333,57.42574257425742,31.466395112016293,56.853268951396004,Q4 (High)
