Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,RSI_percentile,ROC_1M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Current_Ratio_percentile,Gross_Margin_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2025-12-31,163.0,166.8000030517578,160.0,160.74000549316406,43600,-0.017121119652180994,-0.06773665185264899,,,0.16542526564766843,34.37496026346909,0.8150258224937226,,0,8463806000.0,44901000.0,1448759000.0,7015047000.0,3900772000.0,586348000.0,204866000.0,1190780000.0,0.0064006698743429655,0.005305060158514976,6.652656784025869,4.621815031346572,1043719000.0,527708000.0,55290000.0,126832000.0,110733000.0,130188000.0,-21980000.0,2525000.0,0.5056035197213044,0.052974028450186304,0.1247347226600263,0.12151929781866576,0.03177619059387582,0.016363238922024737,-0.05898099152764713,-0.10309193121693117,-0.33589552942162093,4124262000.0,385497000.0,277544000.0,544605000.0,0.05495287487026103,0.04554653072152173,0.03931247085672586,1.0,2.1607366118741376,2524960256.0,-0.313,2.18,STARPAPER.NS,,,,,0.6278193060706059,56.5133171912833,21.86136694134755,69.84511132623426,45.106589147286826,96.80387409200969,,19.66183574879227,,11.618257261410788,56.256157635467986,87.06611570247934,48.774387193596795,90.71729957805907,68.35375599360682,39.298796441653586,54.125124283548544,Q4 (High)
2025-12-31,152.0,154.2100067138672,141.11000061035156,146.6300048828125,266367739,0.02216805857247728,0.32146725029426726,,,0.23934040923915573,49.92749586026535,0.9614995744133934,,0,17777920600000.0,1196689200000.0,16680422500000.0,1086274400000.0,,,2058981600000.0,,1.1016454037764307,0.06731322672236482,,,194493500000.0,,,,,31949500000.0,14721400000.0,219921600000.0,,,0.16427027124299784,,-0.0173432089009955,-0.3698564715697965,0.11575114647978779,-0.21451944801610812,,730873275000.0,166670641000.0,,,0.15343327707989804,0.009375148238652837,,1.0,,1330029658112.0,0.563,2.73,CANBK.NS,,,,,0.34347022639240044,97.046004842615,63.645176926805625,84.55953533397872,61.337209302325576,78.40193704600485,,96.71497584541063,,84.5695020746888,28.669950738916256,91.40495867768595,34.31715857928965,,,,64.71109395784806,Q5 (Highest)
2025-12-31,295.0,304.8999938964844,262.79998779296875,270.0,119120,-0.1131549049950592,-0.13433791188335342,,,0.19620313983437745,31.8269847955834,0.9582557983036614,,0,5766833000.0,2748809000.0,3224190000.0,2542643000.0,2166008000.0,16132000.0,4083000.0,,1.081083345164854,0.4766583322249838,134.26779072650632,,94442000.0,34864000.0,19618000.0,20988000.0,19618000.0,73603000.0,11545000.0,,0.36915778996632853,0.20772537642150737,0.7793460536625654,0.22223163423053302,0.20706534936925647,1.07706851789141,0.11976381593768148,1.0500515277274878,-0.37253729558432236,346164900.0,159438000.0,115478900.0,107472900.0,0.06270561773713415,0.027647410632491005,0.02182366957122544,1.0,1.135884410039271,2701100032.0,0.434,0.09,STARTECK.NS,,,,,0.5633736289765459,34.9636803874092,17.20794958797867,18.87705711519845,61.143410852713174,91.1864406779661,,20.38647342995169,,74.9740663900415,90.54187192118228,5.867768595041322,81.69084542271136,98.59353023909986,44.69898774640384,10.151753008895865,50.018922358306206,Q3 (Medium)
2025-12-31,778.6599731445312,795.5999755859375,722.0,755.2000122070312,17409828,-0.042596318592687754,-0.01778048596745574,,,0.22744613775580405,40.549148485125116,1.0477584128117252,,0,,,,,,,,,,,,,3541519000.0,2317148000.0,1334364000.0,1671710000.0,1463272000.0,1090905000.0,363493000.0,19367000.0,0.6542808326031853,0.37677730939746473,0.3080330784615302,0.4720319162483669,-0.005654389051391262,-0.04324622987769855,0.06864583097592813,0.008102486099264672,0.03504853870000857,14452327000.0,4710706000.0,5753464000.0,7105166000.0,,,,0.0,,187049869312.0,0.099,1.48,CAMS.NS,,,,,0.46835408067228207,68.86198547215497,36.4032961706253,56.582768635043564,70.15503875968993,82.71186440677965,,83.57487922705315,,40.35269709543569,49.95073891625616,77.31404958677686,37.6688344172086,,83.48428343100693,69.17844060701204,60.415925115002864,Q5 (Highest)
2025-12-31,118.98999786376953,129.10000610351562,105.0,122.3499984741211,1716272,-0.04963497550403839,0.02832404624395335,,,0.46841508209249605,54.358067085205015,2.4290230304475964,,0,,,,,,,,,,,,,0.0,0.0,-129388000.0,103074000.0,103074000.0,98231000.0,0.0,4843000.0,,,,,,2.1054312089023774,,-0.6421887350518881,-0.6309467118760586,0.0,71150000.0,-491957000.0,322792000.0,,,,0.0,,7340999680.0,0.524,,STCINDIA.NS,,,,,0.40938588340533083,77.09443099273608,75.52108579738245,52.75895450145208,97.72286821705426,17.86924939467312,,34.44444444444444,,81.53526970954357,94.92610837438423,,,,,3.296703296703297,55.67794098189158,Q4 (High)
2025-12-31,275.8999938964844,277.45001220703125,260.1499938964844,263.3500061035156,2198151,-0.02426820281989661,-0.0226387301063794,,,0.21115507525592925,43.93741778743661,0.6227327492964008,,0,15318400000.0,3810100000.0,7381500000.0,7936900000.0,9388900000.0,5333800000.0,101300000.0,4978000000.0,0.4800488855850521,0.2487270210988093,1.7602647268364018,0.8269713900033747,3866100000.0,2061900000.0,1508200000.0,543300000.0,331400000.0,200700000.0,68800000.0,61900000.0,0.5333281601614029,0.3901088952691343,0.05191278032125397,0.14052921548847677,0.126256299705771,-0.09594594594594597,0.15998079750367555,0.40349650349650346,0.30600961538461546,16503900000.0,1237700000.0,1923400000.0,2724000000.0,0.15594249644067584,0.08079825569250053,0.16373542180982378,1.0,2.1918281282640484,80461414400.0,-0.273,0.23,CAMPUS.NS,,,,,0.40711182046161426,67.65133171912832,45.07998061076103,66.11810261374636,23.449612403100776,87.45762711864407,,72.17391304347827,,13.070539419087138,45.22167487684729,18.388429752066116,71.63581790895448,47.74964838255977,72.13638785295686,67.03296703296702,53.144402182286484,Q4 (High)
2025-12-31,221.0,225.0,204.6999969482422,211.66000366210938,1358374,-0.01932075306291048,-0.0015253509059285353,,,0.3969997225600691,48.0323246045024,1.3269759602477191,,0,4108240000.0,0.0,508797000.0,3599443000.0,2289137000.0,391294000.0,20356000.0,408972000.0,0.0,0.0,5.850171482312533,4.804993176486223,1066505000.0,477160000.0,270367000.0,341696000.0,309893000.0,232140000.0,77353000.0,400000.0,0.4474053098672768,0.2535074847281541,0.21766423973633503,0.3203885588909569,-0.0003280670756569126,0.1675535392755474,0.4153939461502527,0.7463983449313523,0.6216795994399753,4285285000.0,890722000.0,1089184000.0,1328149000.0,0.247461065503746,0.21681352598679726,0.3025979297352396,1.0,3.072985925846591,21448036352.0,-0.22,0.68,STEELCAS.NS,,,,,0.7084370306084543,72.20338983050848,58.65244789142026,69.02226524685382,85.51356589147287,29.68523002421307,,51.4975845410628,,15.949170124481327,69.50738916256157,52.47933884297521,39.01950975487744,89.38115330520394,58.071390516782095,37.57195185766614,55.23695913267194,Q4 (High)
2025-12-31,94.94253775006965,100.83312552334013,92.21999369732283,96.83999633789062,173001,0.020730466938110537,-0.05106134423205011,,,0.20177124112050002,62.668820593448785,1.7536533393268567,,0,,,,,,,,,,,,,149941000.0,113686000.0,43250000.0,54325000.0,51978000.0,40818000.0,12798000.0,1569000.0,0.7582048939249438,0.2884467890703677,0.27222707598322005,0.36230917494214393,0.0899409746452664,0.39520098441345364,-0.10321832068373615,-0.03769714972770355,-0.08403446357213917,635575000.0,169928000.0,184177000.0,234936000.0,,,,0.0,,1462971008.0,-0.288,5.16,STEELCITY.NS,,,,,0.44741947537157123,61.25907990314769,89.6752302472128,84.22071636011617,94.04069767441861,90.0726392251816,,13.429951690821257,,12.681535269709542,79.70443349753694,98.47107438016529,65.08254127063532,,90.09057005860416,18.681318681318682,63.160652550591216,Q5 (Highest)
2025-12-31,903.9500122070312,908.7999877929688,838.5,886.0499877929688,3119479,-0.06800254926259941,-0.06297587704152474,,,0.2662536539541559,55.26569676059339,1.0334717852208808,,0,,,,,,,,,,,,,12811400000.0,6484900000.0,2480400000.0,3750500000.0,2994400000.0,1498800000.0,358600000.0,1056300000.0,0.5061819941614499,0.19360881714722825,0.11698955617653027,0.2927470846277534,-0.09792848995226089,-0.39275585446884365,0.1887503247596778,0.7902532250358338,0.14240024367956128,52374600000.0,7519200000.0,11444000000.0,16874900000.0,,,,0.0,,216755535872.0,0.236,0.28,BRIGADE.NS,,,,,0.5218798103319097,58.401937046004846,77.50848279205042,41.33591481122943,68.75,69.1041162227603,,84.78260869565217,,54.356846473029044,27.93103448275862,22.727272727272727,21.410705352676338,,68.56686201385189,85.71428571428571,55.37267108877143,Q4 (High)
2025-12-31,233.6999969482422,237.42999267578125,213.0,215.63999938964844,2650114,-0.1287272751933396,-0.24698815145977548,,,0.19524786970645142,20.795442821559647,1.0776571372655912,,0,10926600000.0,4000600000.0,5269100000.0,5657500000.0,5393000000.0,4031800000.0,139000000.0,1878400000.0,0.7071321254971277,0.36613402156205954,1.3376159531722804,0.8717198273723895,1309100000.0,902800000.0,159900000.0,262900000.0,168200000.0,60200000.0,22500000.0,85500000.0,0.6896340997631961,0.1221449851042701,0.04598579176533496,0.2008249942708731,0.19399854067858446,2.1030927835051547,-0.010954971290420112,-0.5842541436464088,-0.23308051341890312,5120700000.0,490500000.0,902600000.0,1271100000.0,0.08669907202828105,0.04489045082642359,0.09345523446640644,1.0,1.3938187542327896,18210201600.0,0.221,1.67,SULA.NS,,,,,0.4527166055086013,9.346246973365616,3.974793989335919,13.552758954501451,72.38372093023256,91.38014527845036,,49.32367149758454,,52.72302904564315,94.8768472906404,80.41322314049587,80.49024512256128,30.66104078762307,85.56206712839638,50.078492935635786,54.317752204964414,Q4 (High)
2025-12-31,63.20000076293945,63.650001525878906,50.0,57.040000915527344,1524531,-0.15533833930684926,-0.31957533496799984,,,0.3562877285983888,36.52723352777902,1.5544661371034607,,0,5455526000.0,1064531000.0,2933336000.0,2522190000.0,2168629000.0,2932065000.0,18958000.0,71741000.0,0.422066140933078,0.19512893898773465,0.7396251447358773,0.7151574061284454,198390000.0,73346000.0,-1196000.0,7164000.0,1093000.0,-1881000.0,0.0,2974000.0,0.3697061343817733,-0.006028529663793538,-0.00948132466354151,0.036110691063057615,0.018586024541767276,-1.0688254665203074,-0.05145993602769261,-1.0462707861851814,-0.8537541338341567,773723000.0,-146497000.0,-7932000.0,-101736000.0,-0.058083253045964026,-0.026852956066931034,-0.0022114906623626426,0.0,0.6218048818757347,2793576960.0,-0.579,,BPL.NS,-966816000.0,-967000000.0,-184000.0,,0.5286177161096962,2.953995157384988,26.369365002423656,7.889641819941917,90.69767441860465,40.38740920096853,,21.06280193236715,,4.849585062240664,11.724137931034482,,45.072536268134066,8.438818565400844,44.805540756526376,14.965986394557824,31.281166167305674,Q1 (Lowest)
2025-12-31,557.0999755859375,573.0,533.7999877929688,562.5,1546204,0.0038866841119573614,0.018328476126020288,,,0.3837025700203097,60.99403827637601,0.744558933687908,,0,134132600000.0,1462600000.0,10499700000.0,123473800000.0,79995600000.0,9405300000.0,885500000.0,,0.011845427936938848,0.010904135161772754,8.50537462919843,,12998700000.0,12998700000.0,3805400000.0,8942100000.0,4902800000.0,3543300000.0,1314100000.0,41800000.0,1.0,0.29275235215829276,0.2725887973412726,0.687922638417688,0.007432495272343909,-0.33031563031563027,0.38919525488938755,-0.13423901092188528,0.2535361323333567,43583000000.0,16176400000.0,15951800000.0,28880000000.0,0.13101078933344565,0.12060006292280923,0.1276793632600267,1.0,2.3658224771606604,221672587264.0,0.072,2.67,SUNTV.NS,,,,,0.2894310159621814,75.83535108958837,87.88172564226853,77.6379477250726,36.240310077519375,33.46246973365618,,85.02415458937197,,37.88900414937759,29.852216748768473,91.19834710743801,42.42121060530265,93.45991561181435,98.88119339371337,92.56933542647829,65.49021212669132,Q5 (Highest)
2025-12-31,223.77999877929688,232.39999389648438,204.30999755859375,217.27000427246094,5597666,0.04930941193012406,0.16786719046100917,,,0.5330749338520964,46.74781282348403,0.6220772942588924,,0,7170852000.0,74312000.0,1712656000.0,5045514000.0,5005554000.0,1656553000.0,536298000.0,9646000.0,0.014728330949037105,0.010363064249548032,3.0216684887232708,3.0158455539907267,2697541000.0,236387000.0,184855000.0,262931000.0,247804000.0,154256000.0,63133000.0,1870000.0,0.08763054945226041,0.0685272253507917,0.05718393158806483,0.09747062231862277,0.10560441726823333,0.05066136304812763,2.495926772625009,0.07789167697349564,0.2623071235849328,8805826000.0,563697000.0,659871000.0,977669000.0,0.11172241321696857,0.07860948740819082,0.12888543477844755,1.0,2.8875369342443546,19740389376.0,,0.46,BLSE.NS,,,,,0.4363229218710888,91.96125907990314,54.87154629180805,89.73862536302033,23.352713178294575,10.02421307506053,,50.48309178743962,,,60.24630541871922,37.47933884297521,67.88394197098549,74.61322081575246,6.60628662759723,26.949241234955522,49.613985579100756,Q3 (Medium)
2025-12-31,157.0,159.8699951171875,140.16000366210938,147.27999877929688,27875,-0.06548227744001678,0.028536020075977664,,,0.5299386157631185,27.42154285123482,0.46365471682523945,,0,9006363000.0,1892789000.0,4157776000.0,4612704000.0,5931431000.0,3828844000.0,273091000.0,2585135000.0,0.410342610321408,0.2101613048463625,1.5491440758620618,0.8739703158446779,1858975000.0,766009000.0,77430000.0,152511000.0,107135000.0,42544000.0,16434000.0,57228000.0,0.4120598717034925,0.041651985637246335,0.022885730039403435,0.08204037171021665,0.18788216101610988,-14.54904458598726,0.05879072967552945,1.1907312049433574,0.1973197673049294,6595465000.0,51664000.0,113034000.0,427205000.0,0.011200371842632869,0.0057363888175504365,0.017375162804725175,1.0,1.768738446362866,1633808640.0,0.066,0.54,SUPERHOUSE.NS,,,,,0.4709820785289214,77.23970944309927,10.373242850218128,43.22362052274927,10.465116279069768,10.266343825665857,,14.879227053140095,,37.29253112033195,1.083743842364532,43.925619834710744,79.83991995998,39.45147679324894,52.15769845498135,47.20041862899006,37.82657790723666,Q1 (Lowest)
2025-12-31,330.0,340.3999938964844,304.29998779296875,320.6499938964844,13359360,-0.005119435181438092,-0.13079425534915912,,,0.543242451033819,53.50036971935512,0.5111318512787213,,0,33387170000.0,4035669000.0,8995177000.0,21299437000.0,17655718000.0,5694287000.0,3219250000.0,9646000.0,0.189473036306077,0.12087484503777948,3.1006020595730424,3.0989080810292844,7366283000.0,3994845000.0,1902497000.0,2314905000.0,2089751000.0,1752291000.0,171316000.0,61423000.0,0.5423148961287532,0.258270962437908,0.23787994569309923,0.31425686469010217,0.03667924679125201,0.02474116716881558,0.48809378792185365,0.26763672034660346,0.2350177924551453,26528118000.0,6020377000.0,6790937000.0,8324503000.0,0.28265427860839704,0.18032007504679193,0.2680445465671231,1.0,2.3241630033333163,132008738816.0,-0.419,0.31,BLS.NS,,,,,0.522292543385496,36.077481840193705,73.29132331555986,74.39496611810262,13.905038759689923,9.394673123486683,,79.08212560386474,,8.402489626556017,57.24137931034483,25.66115702479339,50.57528764382191,75.59774964838256,73.36174746936601,79.06855049712192,50.40359799875228,Q3 (Medium)
2025-12-31,9.270000457763672,9.449999809265137,8.010000228881836,8.270000457763672,214792,-0.11739588486982955,-0.09912852038785247,,,0.2512492602633233,28.65497271709208,0.9091557257845178,,0,996845000.0,206410000.0,442869000.0,553976000.0,95690000.0,304171000.0,28448000.0,0.0,0.3725973688390833,0.2070632846631121,0.31459277840425287,0.31459277840425287,15852000.0,15852000.0,8286000.0,13256000.0,10309000.0,2574000.0,1741000.0,3615000.0,1.0,0.5227100681302044,0.16237698713096138,0.8362351753721928,0.05398936170212765,-5.959537572254336,-0.0006934375590997854,-2.95,0.3346757954087798,-597000.0,-157383000.0,-29338000.0,52679000.0,-0.2840971450026716,-0.15788111491756493,-0.0385830354583067,0.0,0.5605805315771258,454850016.0,-0.549,,SUPERSPIN.NS,,,,,0.6045942955219847,46.68280871670702,12.11827435773146,17.231364956437563,55.81395348837209,73.8498789346247,,4.782608695652174,,5.549792531120332,2.315270935960591,,55.32766383191596,3.6568213783403656,98.88119339371337,7.587650444793302,35.586485444357926,Q1 (Lowest)
2025-12-31,50.70000076293945,51.70000076293945,45.11000061035156,50.65999984741211,2912377,-0.09390091243656129,-0.25291252512378504,,,0.34888737998929825,60.227952734373304,0.6705700293383716,,0,16083283000.0,3088558000.0,10825928000.0,5257355000.0,12472037000.0,9333119000.0,93854000.0,1768368000.0,0.5874737391711231,0.19203529528144223,1.336320366214124,1.1468480151169185,3551272000.0,565728000.0,166717000.0,224257000.0,186194000.0,-86174000.0,163436000.0,108932000.0,0.15930292019310263,0.04694571409906084,-0.024265671567821334,0.06314835923578932,0.055595700062569975,-1.7941206284845412,0.32868746134623783,-1.9188462973823106,-0.2958831249568281,12015901000.0,852000.0,468520000.0,799521000.0,0.0001620586777952031,5.297425904897651e-05,0.05613765683874251,1.0,1.477144921220375,11420790784.0,0.078,,BLKASHYAP.NS,,,,,0.43106647583228475,8.523002421307506,86.47600581677169,27.637947725072603,28.246124031007753,41.985472154963674,,41.49758454106281,,38.53734439834025,6.502463054187192,,55.97798899449725,30.520393811533054,13.585508790623335,40.60701203558346,38.00645651833003,Q1 (Lowest)
2025-12-31,472.0,479.8500061035156,439.1000061035156,444.70001220703125,873033,-0.021454504869851898,-0.00033717858699877645,,,0.33214270611211355,46.88692234393637,0.5917725870357163,,0,30471020000.0,9269890000.0,16830950000.0,13640070000.0,18462170000.0,13416490000.0,1533390000.0,6579590000.0,0.6796072160919995,0.3042198784287497,1.3760804800659487,0.8856697988818237,9410220000.0,4336470000.0,626250000.0,1342900000.0,973210000.0,509480000.0,302430000.0,161300000.0,0.46082557049675776,0.0665499850162908,0.054141135913931875,0.1427065467119791,0.09051528829606625,0.059540397213268204,0.12887057999318619,104.92099792099792,0.7792410832582544,35036200000.0,1596800000.0,2316220000.0,4618360000.0,0.11706684789740815,0.05240389064757268,0.10110100585073042,1.0,2.080623064144226,61100933120.0,0.188,0.67,SUPRAJIT.NS,,,,,0.4041034868368952,72.3002421307506,55.50169655841009,67.76379477250725,21.075581395348838,46.77966101694915,,68.55072463768116,,49.29979253112033,60.93596059113301,51.85950413223141,65.28264132066033,32.48945147679325,60.468833244539155,80.53375196232338,55.522775718029855,Q4 (High)
2025-12-31,167.30999755859375,175.89999389648438,143.5,144.3699951171875,47495649,-0.13772919170610087,-0.053187308746014295,,,0.5953931864033833,32.058992788779804,1.1737516009506679,,0,14001001000.0,524910000.0,2318766000.0,11323405000.0,8901095000.0,1996633000.0,291472000.0,1190023000.0,0.046356197627833676,0.03749089082987709,4.458052631605308,3.8620377405361928,2443985000.0,1263465000.0,234965000.0,519362000.0,436745000.0,272504000.0,120441000.0,30418000.0,0.5169692121678324,0.09614011542624035,0.1114998659975409,0.21250621423617574,0.1779989511696194,-0.3668278424365501,0.12274467738119577,0.12324611300720512,0.11656175291952597,8523410000.0,1096298000.0,924053000.0,2049860000.0,0.09681699100226478,0.07830140144979635,0.07799024587040436,1.0,2.4357394089179767,15263170560.0,1.002,0.35,BLISSGVS.NS,,,,,0.7214377846123119,60.67796610169491,17.59573436742608,11.471442400774444,78.48837209302324,5.375302663438248,,47.00483091787439,,96.31742738589212,28.768472906403943,29.256198347107436,78.58929464732365,85.0210970464135,70.27171017581246,56.93354264782836,51.05142611340086,Q3 (Medium)
