Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,RSI_percentile,ROC_1M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Current_Ratio_percentile,Gross_Margin_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2025-12-31,2709.0,2825.0,2449.10009765625,2495.800048828125,12678364,-0.09227130429964536,0.13709060088028102,,,0.30161334820440555,37.52778879265365,0.826139526260381,,0,,,,,,,,,,,,,11343500000.0,6915070000.0,2380780000.0,2772340000.0,2473170000.0,1144680000.0,499680000.0,828810000.0,0.6096063825098074,0.20988054833164368,0.10091065367831797,0.24439899501917398,0.08157250640495728,-0.34410185593710785,-0.19116084658046462,-0.60895854826698,-0.41636913282920995,49467970000.0,9938230000.0,16464790000.0,17923920000.0,,,,0.0,,226716811264.0,-0.162,4.17,ANGELONE.NS,,,,,0.3028868881838696,89.81571290009698,21.019417475728154,14.444983034415898,38.03978651140223,57.03200775945684,,85.27845036319613,,19.174883238194084,29.472646623952688,96.6832504145937,62.91291291291291,,80.46958377801494,86.58280922431865,55.39509628241889,Q4 (High)
2025-12-31,11.949999809265137,13.600000381469727,11.0,12.229999542236328,9629133,0.013255994321252462,-0.18193981951378424,,,0.40714657138292054,58.45648496271509,1.6918618262288907,,0,347304000.0,1670000.0,50401000.0,296903000.0,34952000.0,42634000.0,13515000.0,237000.0,0.005624732656793633,0.0048084675097321075,0.8198151709902894,0.8142562274241216,123967000.0,23261000.0,6897000.0,10219000.0,10082000.0,10043000.0,0.0,39000.0,0.18763864576863198,0.05563577403663878,0.08101349552703542,0.08243322819782684,0.40343707192265454,1.2462536345336614,0.4001400512768385,3.041448692152917,2.9303846153846154,388420000.0,20574000.0,-5998000.0,13450000.0,0.06929535909034264,0.05923916799115472,-0.02008888948431372,1.0,2.384471241333241,3724973312.0,-0.485,,ASMS.NS,,,,,0.49489467648242497,18.962172647914645,77.37864077669903,75.0363548230732,95.34206695778748,27.594568380213374,,24.552058111380145,,6.668396471198755,92.06505667816658,,90.8908908908909,10.070422535211268,15.741728922091783,8.333333333333332,46.17571270186403,Q2 (Low)
2025-12-31,826.0499877929688,867.7999877929688,698.0,711.4000244140625,12773493,-0.2022427536708018,-0.13206856191748906,,,0.6048632540191311,37.08366281321932,0.17691165061752795,,0,,,,,,,,,,,,,910821000.0,271982000.0,-224802000.0,-104796000.0,-219737000.0,-330378000.0,94000.0,110438000.0,0.2986119116708991,-0.24681249114809606,-0.3627254971064567,-0.1150566357165678,-0.23797886669957413,1.053606171174251,0.31294244837651797,-0.16832894478484361,-0.7688230038714801,4030131000.0,-1280656000.0,-768812000.0,-261471000.0,,,,0.0,,15851174912.0,-0.017,,ASTEC.NS,,,,,0.4411488907872538,34.86905916585839,20.04854368932039,1.4541929229277752,0.1455604075691412,4.946653734238609,,47.409200968523,,29.423975090814736,90.43863972400197,,11.21121121121121,,31.270010672358588,28.668763102725364,33.32572071263661,Q1 (Lowest)
2025-12-31,68.69999694824219,69.66999816894531,64.0,66.52999877929688,898650,-0.03327522414533768,-0.06885931951136848,,,0.22238389844127282,49.70162116457178,0.6793118411624403,,0,7923048000.0,1001653000.0,2689612000.0,5233436000.0,7016006000.0,2619902000.0,387987000.0,3485514000.0,0.19139490766677952,0.12642268480514066,2.677965053654679,1.347566435691106,1603061000.0,891423000.0,122229000.0,202014000.0,175615000.0,132946000.0,24586000.0,18083000.0,0.5560755329959371,0.07624725447128962,0.08293258958954151,0.12601766245950716,0.21058827971605498,0.0973216128100367,0.3158082227086889,1.1069096671949286,0.5515072385853077,6224196000.0,613694000.0,770589000.0,988758000.0,0.11726406895966626,0.0774568070267907,0.12358909391670271,1.0,2.449292330426371,10131453952.0,0.031,1.05,AVTNPL.NS,,,,,0.2825375481246623,55.04364694471388,54.80582524271844,46.53417353368881,17.806889859291605,85.20853540252182,,39.75786924939467,,33.93876491956409,64.12025628388369,67.53731343283582,82.38238238238237,70.77464788732394,75.08004268943436,49.73794549266247,56.181886221361054,Q4 (High)
2025-12-31,540.0,545.75,472.54998779296875,490.29998779296875,3525091,-0.10226134601204584,-0.1637387037331801,,,0.3212240076463609,49.03338696701528,0.8711707781932081,,0,26950430000.0,14509700000.0,21962480000.0,4987950000.0,5877760000.0,8585970000.0,435840000.0,6350000.0,2.9089505708758105,0.538384730781661,0.684577281308926,0.6838377026707524,3668600000.0,3036030000.0,371630000.0,1584110000.0,632750000.0,159730000.0,3570000.0,469450000.0,0.8275718257645969,0.10130022351850843,0.04353976993948645,0.4318023224118192,0.09607294803766919,0.6009822591961511,0.2547198205100143,-0.5869514623361175,0.1844344419188899,13589720000.0,523610000.0,1500640000.0,5602740000.0,0.10497498972523782,0.019428632493062262,0.0769651727259439,1.0,0.7202509570348228,35060883456.0,,,AWFIS.NS,,,,,0.37907122329209897,24.587778855480117,52.96116504854369,10.567135239941832,44.832605531295485,50.484966052376336,,60.43583535108959,,,85.51010349926071,,66.46646646646647,7.535211267605633,92.95624332977587,74.31865828092243,51.37707792818388,Q3 (Medium)
2025-12-31,459.95001220703125,555.0,408.04998779296875,510.25,31714915,0.10110057557312158,-0.11036525000470898,,,0.3130990751308537,67.0611412140228,2.2614671322909765,,0,16971990000.0,4709306000.0,8376104000.0,6908040000.0,4846399000.0,3952197000.0,733966000.0,122087000.0,0.6817137711999351,0.27747518116614495,1.2262544098889807,1.1953634902308767,2576505000.0,2556505000.0,340657000.0,571303000.0,356339000.0,136503000.0,29125000.0,154612000.0,0.9922375465989781,0.13221670441159633,0.0529799088299848,0.2217356457682015,0.04170069589433667,-0.23233135562241658,0.16456835345315435,0.129440091346114,0.17721615495569742,9862835000.0,871976000.0,1529270000.0,2468642000.0,0.12622625230890383,0.051377357634549634,0.1316367783140831,1.0,1.283470712627099,14476649472.0,0.518,,AWHCL.NS,,,,,0.5606748485100669,41.27061105722599,90.3883495145631,93.11682016480853,99.22367782629792,52.958292919495634,,45.76271186440678,,81.26621691748832,35.436175455889604,,51.85185185185185,25.211267605633804,97.59871931696905,71.27882599580713,62.357568032695845,Q5 (Highest)
2025-12-31,260.0,261.5,235.5,236.9499969482422,24401709,-0.10331126982689809,-0.09440090779445676,,,0.222883642086223,26.093522729364977,0.3626884126974566,,0,,,,,,,,,,,,,170586500000.0,16035300000.0,2631400000.0,5719800000.0,4692300000.0,2364300000.0,788300000.0,1586300000.0,0.09400099069973299,0.015425605191501086,0.013859830643104818,0.03353020315206655,-0.05643371198816738,0.23778859745563063,0.20523037901348395,-0.24511494252873567,-0.15905081157374734,664468100000.0,11490400000.0,18950800000.0,24485300000.0,,,,0.0,,306917277696.0,-0.315,,AWL.NS,,,,,0.5792004949028684,47.235693501454904,5.097087378640777,10.276296655356278,1.5041242115477924,85.11154219204656,,87.89346246973365,,11.520498183705241,73.5830458353869,,27.177177177177175,,7.20384204909285,94.18238993710692,43.38567730608327,Q2 (Low)
2025-12-31,1288.0,1291.0,1216.9000244140625,1228.199951171875,73144420,-0.048054567002336346,0.052802997492776615,,,0.18519313371520382,28.15762906279707,0.8036752495892231,,0,16534896800000.0,2199916400000.0,14589494200000.0,1938693500000.0,,,1024480500000.0,,1.1347417216800901,0.13304687816376332,,,221623100000.0,,,,,62437200000.0,19195300000.0,182386900000.0,,,0.28172694994339487,,0.01440385726225557,-0.16473425880218806,0.07925198491542185,-0.02994051050038604,,863756300000.0,278624000000.0,,,0.14371740556204474,0.016850664589572763,,1.0,,3813549801472.0,0.316,0.08,AXISBANK.NS,,,,,0.4539888845563286,81.66828322017459,7.038834951456311,37.56665050896753,34.400776322173705,93.64694471387003,,99.17675544794189,,63.85573430202387,39.3790044356826,4.767827529021559,43.893893893893896,,,,50.3596470216804,Q3 (Medium)
2025-12-31,1410.5,1450.0,1141.800048828125,1321.699951171875,969726,-0.07482852179821553,-0.21026531402216364,,,0.45294444102691817,46.85794371499947,1.0195329585124138,,0,12199042000.0,2594919000.0,5201654000.0,6927939000.0,6780096000.0,3392169000.0,357548000.0,651393000.0,0.374558580842008,0.21271498204531142,1.9987494726825226,1.8067210094780066,2990589000.0,2279620000.0,368753000.0,530254000.0,428153000.0,230190000.0,131339000.0,65535000.0,0.7622645572494248,0.12330447279783346,0.07697145946835222,0.17730754710861305,0.22713133094548055,0.10942959732028812,0.12973317860170352,0.8708093918386255,0.42327905990476644,10844813000.0,893328000.0,1216057000.0,1760867000.0,0.12894570809587094,0.07322935686261266,0.12769874338145124,1.0,2.1331465946260373,56195227648.0,0.42,,AXISCADES.NS,,,,,0.3979143737480545,12.657613967022307,45.43689320388349,22.24915172079496,65.1140223192625,20.126091173617837,,67.02179176755449,,73.6377789309808,65.05667816658452,,83.58358358358359,56.47887323943662,90.34151547491996,69.0251572327044,54.7152767186897,Q4 (High)
2025-12-31,9.800000190734863,13.1899995803833,9.800000190734863,13.130000114440918,35331333,0.414870742699587,0.4937429091493388,,,0.3092809733734081,100.0,0.7588401513567927,,0,985028000.0,223334000.0,329431000.0,655597000.0,817998000.0,316028000.0,6212000.0,128584000.0,0.3406574465715981,0.22672858030431622,2.58837191641247,2.181496576252737,632702000.0,32956000.0,2916000.0,6902000.0,5402000.0,362000.0,1215000.0,3825000.0,0.0520877126988693,0.004608804776972414,0.000572149289871061,0.01090876905715487,-0.5962266101585669,-0.9727655732771592,-0.5128861117933233,-0.918431726002704,-0.14015198704372744,5835502000.0,-15829000.0,-39563000.0,-5477000.0,-0.024144405785871504,-0.01606959396078081,-0.04501263466643002,0.0,7.485602845807429,4571507712.0,0.21,1.49,AXITA.NS,,,,,0.313009338522926,98.93307468477207,100.0,99.32137663596704,27.413876758854926,54.0737148399612,,27.409200968523002,,51.42708873897249,13.159191720059143,77.48756218905473,3.9539539539539534,69.57746478873239,4.749199573105656,9.80083857442348,49.15376956175867,Q3 (Medium)
2025-12-31,170.0,177.05999755859375,145.00999450683594,162.64999389648438,289089,-0.024061020505885655,-0.1663677239112521,,,0.344548602903989,57.85279371346479,0.889190008174927,,0,10772800000.0,2382000000.0,5024100000.0,5748700000.0,4942700000.0,4369400000.0,32600000.0,2640300000.0,0.4143545497242855,0.22111243130848063,1.131207946171099,0.5269373369341328,3491500000.0,1633000000.0,28300000.0,243400000.0,77500000.0,-3900000.0,-1700000.0,83100000.0,0.4677072891307461,0.008105398825719605,-0.0011169984247458113,0.06971215809823858,0.06943763783386414,-0.8904494382022472,-0.13473929421094366,-1.098984771573604,-0.2961249277038751,13847748000.0,14771000.0,285025000.0,851802000.0,0.0025694504844573558,0.0013711384226941928,0.03505540728350572,1.0,2.1201208599435617,9552988160.0,0.183,,AYMSYNTEX.NS,,,,,0.3091671419999143,23.666343355965083,76.2621359223301,52.641783809985455,47.01601164483261,43.695441319107665,,38.40193704600484,,48.91022314478464,14.48989650073928,,59.509509509509506,20.704225352112676,61.89967982924226,62.00209643605869,46.61328559137819,Q2 (Low)
2025-12-31,1690.9000244140625,1716.0,1525.0,1645.5,2074253,0.007469510076013597,0.013738325221132053,,,0.33960441327660656,52.42164548589726,0.7393873891868957,,0,,,,,,,,,,,,,1370920000.0,1203150000.0,390880000.0,579190000.0,477780000.0,297170000.0,124350000.0,59110000.0,0.8776223266127856,0.2851223995565022,0.21676684270416946,0.4224827123391591,0.20928673499991168,0.17616559803688747,0.3930839658974281,0.735501956432868,0.7210649867768104,4824770000.0,999120000.0,1438880000.0,1887030000.0,,,,0.0,,106269261824.0,,,AZAD.NS,,,,,0.385601502473596,75.65470417070806,61.99029126213592,72.27338826951042,25.084910237748666,45.0533462657614,,76.17433414043585,,,70.4287826515525,,82.23223223223222,,94.77054429028814,56.0272536687631,60.645985812609084,Q5 (Highest)
2025-12-31,154.27999877929688,173.25999450683594,137.47999572753906,163.5399932861328,113264,0.03834916372147812,-0.026199887408055678,,,0.455036371230709,67.6353527667074,1.3735402901859985,,0,1606827000.0,324028000.0,694548000.0,912279000.0,800658000.0,478161000.0,2544000.0,309986000.0,0.35518520101854806,0.20165705455534416,1.674452747087278,1.026164827328034,354682000.0,124067000.0,28096000.0,54619000.0,39892000.0,31249000.0,0.0,8643000.0,0.34979784708555833,0.07921462042054572,0.08810427368741577,0.15399428220208525,0.024381931608133067,-0.07790138392988877,-0.12039996924839613,0.19389470466875536,0.13432742829847766,1423398000.0,87722000.0,114851000.0,165438000.0,0.09615698706207201,0.05459330718241603,0.09289844674502369,1.0,2.003469321837385,3868756992.0,0.291,,BAFNAPH.NS,,,,,0.3999082762631902,67.16779825412222,90.97087378640776,82.88899660688318,88.79184861717613,19.738118331716777,,24.93946731234867,,60.74208614426569,47.018235584031544,,46.546546546546544,44.014084507042256,40.71504802561366,19.49685534591195,52.20199727080441,Q3 (Medium)
2025-12-31,7.0,7.590000152587891,6.019999980926514,6.260000228881836,2445570,0.017886200294088272,-0.10186507642495812,,,0.45302085240260825,41.33335198297626,0.8734363699926473,,0,4156660000.0,,1952385000.0,1592191000.0,2691333000.0,1525404000.0,29000000.0,741841000.0,,,1.7643411188118032,1.27801684012891,357515000.0,394464000.0,24670000.0,34250000.0,25131000.0,3611000.0,1184000.0,20572000.0,1.103349509810777,0.06900409773016516,0.010100275512915542,0.09580017621638252,0.13615851526996536,-0.7744252873563219,0.037074962144726165,-0.28480887304416713,-0.06517823025274305,1402285000.0,64905000.0,244785000.0,251376000.0,0.040764581636248416,0.015614700264154393,,1.0,1.2301702568889445,1238967296.0,0.068,,BAGFILMS.NS,,,,,0.44354438480391417,44.6168768186227,29.708737864077673,76.58749394086281,45.07520621057739,20.077594568380206,,11.573849878934626,,37.597301504929945,17.34844751108921,,73.52352352352352,48.098591549295776,99.57310565635005,33.75262054507338,45.83555663811449,Q2 (Low)
2025-12-31,139.6999969482422,143.9499969482422,109.0,118.12000274658203,384123,-0.15874937920496945,-0.22903206337441617,,,0.4617445252527215,34.61637689342987,0.8087549139037297,,0,1242642000.0,234036000.0,369885000.0,872757000.0,566928000.0,294451000.0,38595000.0,,0.2681571158982397,0.18833742944468318,1.9253729822619043,,209021000.0,74952000.0,-1423000.0,28239000.0,17760000.0,12084000.0,2367000.0,3309000.0,0.3585859793991991,-0.006807928389970385,0.05781237291946742,0.1351012577683582,-0.03535150751565663,0.14877840098868722,0.1580816559457916,0.4560790456681527,0.12465649767015807,861284000.0,38132000.0,2116000.0,109089000.0,0.04369142842738586,0.030686231432705477,0.0019118299447141425,1.0,1.9866737161628207,1572301312.0,-1.115,,AVROIND.NS,,,,,0.7433763739568173,10.135790494665374,15.339805825242719,2.956858943286476,35.22561863173217,18.622696411251212,,14.285714285714285,,1.1416709911779968,68.0630852636767,,31.08108108108108,54.154929577464785,42.902881536819635,15.041928721174006,30.596804117552427,Q1 (Lowest)
2025-12-31,10.210000038146973,12.979999542236328,9.5,11.609999656677246,5067799,0.14610064417733826,0.042190242268368205,,,0.3299141143297275,63.9655157955592,1.4929618324651457,,0,4856129000.0,2722900000.0,2946826000.0,1909303000.0,4431958000.0,99048000.0,125356000.0,1256000.0,1.4261225169603777,0.5607140996460349,44.745557709393424,44.732876988934656,238319000.0,83894000.0,61884000.0,63886000.0,61884000.0,45512000.0,15308000.0,,0.3520239678749911,0.25966876329625416,0.19097092552419237,0.26806926850146234,0.0023258161385564247,0.13323871417544386,0.21553496105803815,1.325006385696041,0.9146462073305961,900357000.0,169363000.0,217447000.0,239734000.0,0.0887040977780897,0.03487613282101855,0.046942459127978634,1.0,1.8486103643457579,1742491136.0,-0.051,0.85,BAIDFIN.NS,,,,,0.6618037282746428,80.31037827352085,86.94174757281553,95.92825981580224,91.89713731198448,47.91464597478176,,15.447941888619853,,26.855215360664246,66.48595367175949,60.69651741293532,40.69069069069069,97.32394366197184,41.19530416221985,15.985324947589099,57.84487071635702,Q4 (High)
2025-12-31,267.3999938964844,276.0,246.8000030517578,261.8500061035156,6604692,-0.018553155606941818,0.07324375231128633,,,0.3595050075986935,42.51055076438718,0.6717994770224314,,0,8447594000.0,179877000.0,1996966000.0,6450628000.0,5081552000.0,1797103000.0,213911000.0,636791000.0,0.027885191953403606,0.02129328185042984,2.827635366475934,2.473292293207457,2614096000.0,1557952000.0,440026000.0,556907000.0,518602000.0,422874000.0,91425000.0,4303000.0,0.5959811728413953,0.16832817157441807,0.16176682111138993,0.21303999547070956,0.007415446109877433,0.11495940918546799,0.13347402232783767,0.3278507842306062,0.3415663535822431,9983280000.0,1365095000.0,1353146000.0,1786005000.0,0.21162203121928594,0.16159571589259616,0.2040788748368337,1.0,2.9199893602841236,35887276032.0,0.348,,BAJAJCON.NS,,,,,0.35085630680336083,83.99612027158099,32.62135922330097,55.50169655841009,17.03056768558952,39.67022308438409,,60.67796610169491,,67.3326414115205,65.45096106456383,,42.292292292292295,72.60563380281691,78.60192102454643,60.79664570230609,55.10520188153378,Q4 (High)
2025-12-31,483.0,491.0,458.1499938964844,482.5,1518376,-0.01187791918485126,-0.1459421372254377,,,0.1766469668638523,52.82256625570513,0.4900653523853241,,0,,,,,,,,,,,,,10592300000.0,3248200000.0,-38300000.0,562700000.0,191000000.0,9100000.0,6100000.0,175800000.0,0.3066567223360366,-0.003615834143670402,0.0008591146398799127,0.053123495369277685,-0.16116095140596987,-0.9845905314742628,-0.08072900846170539,-0.967627178939879,-0.3459258398233175,47228933000.0,1062246000.0,1285716000.0,3492558000.0,,,,0.0,,55674920960.0,0.078,0.62,BAJAJELEC.NS,,,,,0.31042508167645133,29.776915615906884,63.00970873786408,60.73679108095007,4.9975739932071805,95.44131910766247,,66.82808716707022,,38.50544888427608,12.863479546574666,49.12935323383085,15.465465465465467,,32.71077908217716,75.83857442348008,46.35356642256435,Q2 (Low)
2025-12-31,2102.5,2110.0,2005.4000244140625,2017.5999755859375,16447347,-0.03237260510715323,-0.008842601795973626,,,0.22522205118630376,29.37797876759663,0.8863381450060898,,0,7075149600000.0,3224357900000.0,5717737500000.0,764903800000.0,,,23227300000.0,,4.215377018652542,0.4557299961544276,,,315642800000.0,,,,137264600000.0,22441000000.0,20786600000.0,69013300000.0,,,0.07109618847634097,,0.044106181388519294,-0.19538911098761225,0.08412284509998957,0.0752909720791386,,1269556300000.0,96807900000.0,,,0.1265621899119863,0.013682806085117974,,1.0,,3221390098432.0,0.261,0.05,BAJAJFINSV.NS,,,,,0.6260017086705753,71.29000969932105,8.398058252427184,47.26126999515269,46.82193110140708,84.43258971871968,,98.98305084745763,,57.343020238713024,37.25973385904386,2.570480928689884,52.552552552552555,,,,50.460846479565646,Q3 (Medium)
2025-12-31,432.5,436.5,393.45001220703125,420.0,2124576,-0.016047806033893885,-0.1508289631680726,,,0.3721320169659347,50.203373636861116,0.9211272865764819,,0,,,,,,,,,,,,,1488363000.0,682483000.0,188731000.0,253873000.0,197508000.0,118337000.0,23514000.0,52257000.0,0.45854606705487844,0.12680441532072484,0.07950815762015045,0.17057196396309235,-0.03648675330560458,0.05867880978367834,0.1254443400099965,0.6592633099174132,0.0011515058304840675,5591920000.0,441970000.0,560928000.0,990762000.0,,,,0.0,,13264965632.0,0.293,0.24,BAJAJHCARE.NS,,,,,0.4191395603433175,28.27352085354025,56.310679611650485,57.39214735821619,51.62542455118875,36.61493695441319,,44.35835351089588,,60.84587441619097,60.81813701330705,18.988391376451077,30.83083083083083,,60.032017075773744,44.75890985324947,46.72328156038052,Q2 (Low)
