Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
TRIGYN.NS,0,0.45070720184434215,2025-09-01,60,0.46938775510204084,5.0,,-11.25858451235564,-5.644958687177441,73.1303809266909,35.254450402847056,1774,Neutral,0.09858559631131569
PARSVNATH.NS,0,0.4503273752534309,2025-06-01,152,380.2,-4.0,,33.07452824034725,6.195787099232239,59.822894818651825,67.04179393824913,1775,Neutral,0.09934524949313817
GPIL.NS,0,0.4502818858274483,2025-09-01,60,0.15858245891902595,23.0,,15.906857310938898,45.94653692583517,25.656391378022136,83.69093641101058,1776,Neutral,0.09943622834510335
SOUTHBANK.NS,0,0.4490084725039735,2025-09-01,60,11.790428732606243,,,26.493948071891293,23.026895572738397,60.65327193003447,58.68924997106673,1777,Sell,0.10198305499205296
CYBERMEDIA.NS,0,0.4486458579974883,2025-09-01,60,-1.6666666666666667,,,7.6178854400808875,-1.1722099862565125,36.718328589833746,43.0493135465032,1778,Sell,0.10270828400502341
AARTECH.NS,0,0.4486453862675844,2025-09-01,60,0.3427902895583504,4.57,,11.061864995149476,-13.647325239874908,48.599054270026954,59.97273730933014,1779,Sell,0.10270922746483124
VIMTALABS.NS,0,0.448443549388074,2025-09-01,60,0.24519230769230768,25.0,,2.6751626913039632,10.537146577380954,43.57859205443577,56.04113179685325,1780,Sell,0.10311290122385197
EXCEL.NS,0,0.44779430906690865,2025-09-01,60,0.0,0.76,,-10.24096147608105,29.565220906739047,47.81200805676871,37.68116142338669,1781,Sell,0.1044113818661827
URAVIDEF.NS,0,0.4477771581636861,2025-09-01,60,0.5711177052423344,7.33,,6.558036804199219,-53.28505788454865,52.70359790598055,41.192182944596524,1782,Sell,0.10444568367262785
WELENT.NS,0,0.4477186192354637,2025-09-01,60,0.5455516014234876,16.0,,12.233451615296072,13.059701814078636,37.25495078289505,63.25669562679598,1783,Sell,0.10456276152907262
MALLCOM.NS,0,0.4476087265307913,2025-09-01,60,0.5496688741721855,15.0,,12.90991147005065,9.792549127020116,39.33383792426955,46.8006032959399,1784,Sell,0.10478254693841738
UNITEDPOLY.NS,0,0.44760767136831053,2025-09-01,60,1.2131147540983607,15.0,,-11.098699288718242,37.134000798024665,56.43953364948957,30.149003832749813,1785,Sell,0.10478465726337893
IRISDOREME.NS,0,0.44585497140760844,2025-09-01,60,0.36363636363636365,18.0,,4.8888917953249,6.0333795806207995,44.0714895799341,45.17905445878547,1786,Sell,0.10829005718478313
CUBEXTUB.NS,0,0.4451835785480418,2025-09-01,60,0.9240506329113924,11.0,,-0.47745034296253314,10.22327230744004,34.93259808562069,37.64708275888481,1787,Sell,0.1096328429039164
FIVESTAR.NS,0,0.44509538289440187,2025-09-01,60,1.2678518953864237,,,21.64555156515486,7.282343005372516,45.62688778763002,84.54265569471104,1788,Sell,0.10980923421119626
TNPETRO.NS,0,0.4440813419147063,2025-09-01,60,0.6858108108108109,7.0,,20.10094082291126,24.01986385598238,38.75547013958621,75.1903909340126,1789,Sell,0.11183731617058745
WELSPUNLIV.NS,0,0.4439301784794352,2025-09-01,60,0.8846343873517787,14.0,,13.033999429824137,-2.394043432006375,31.081344861189358,62.019573601203,1790,Sell,0.11213964304112956
BHAGYANGR.NS,0,0.4433031380055875,2025-09-01,60,0.057482265510640736,0.51,,44.70612222069605,39.45404079452412,70.41309210707193,82.3381739026228,1791,Sell,0.11339372398882497
HTMEDIA.NS,0,0.4432250003094835,2025-09-01,60,1.8961937716262975,3.0,,1.3348187597962016,14.495177892016265,21.754184035399096,46.66667231807481,1792,Sell,0.11354999938103305
YATHARTH.NS,0,0.4430425540889596,2025-09-01,60,0.03560076287349015,10.0,,7.4271434007467665,27.084832098521293,37.888978431430075,43.34398469116479,1793,Sell,0.11391489182208081
SRM.NS,0,0.4429849858066596,2025-09-01,60,0.5217391304347826,31.0,,7.064545947181175,21.927009847226504,38.74387127004787,55.31914531253726,1794,Sell,0.11403002838668075
CREATIVEYE.NS,0,0.4426927307556038,2025-06-01,152,0.37618809404702347,0.72,,4.58839621577905,6.1643807877741565,47.25465008008941,45.49550226819713,1795,Sell,0.11461453848879244
NSLNISP.NS,0,0.44216094031517217,2025-09-01,60,1.140411484722862,-13.0,,-4.034777861490606,15.415549913167057,38.938479917841924,42.047370036413916,1796,Sell,0.11567811936965566
MODTHREAD.NS,0,0.4420467058533774,2025-09-01,60,0.7279411764705882,3.0,,1.8559438438782407,-10.60694445040324,52.72249439298693,49.55307261379264,1797,Sell,0.11590658829324518
TERASOFT.NS,0,0.4417481998994828,2025-09-01,60,1.164179104477612,11.0,,7.734097650136762,63.918529147999806,46.55590845960588,64.74310847794237,1798,Sell,0.11650360020103445
SUBEXLTD.NS,0,0.4407432607943475,2025-09-01,60,0.893491124260355,-23.0,,7.782429456230858,-1.604278347586235,45.84791856335143,45.98765050541799,1799,Sell,0.118513478411305
PFOCUS.NS,0,0.4403746220881352,2025-09-01,60,0.10057836084073918,-2.0,,3.3875135684751374,21.461004653136108,42.31959965497495,70.02334692045122,1800,Sell,0.11925075582372957
MOTHERSON.NS,0,0.4399689803198933,2025-09-01,60,0.26004759040870223,5.0,,-0.24609761710867686,6.540640255222225,23.060980865258127,54.42690783303721,1801,Sell,0.12006203936021342
POLYCAB.NS,0,0.43942491078700885,2025-09-01,60,0.5897875583500047,30.0,,5.737029920395279,11.152791804934353,23.523713809612747,49.17302798982188,1802,Sell,0.1211501784259823
UYFINCORP.NS,0,0.439416229950261,2025-09-01,60,0.0436046511627907,5.0,,0.4007980285379867,-15.132690514090255,41.070173860730186,51.67172732450871,1803,Sell,0.12116754009947805
AXISCADES.NS,0,0.4393543169183562,2025-09-01,60,0.7424242424242424,10.0,,0.44541879460084693,23.208924631468832,46.139020927889554,44.0749122185872,1804,Sell,0.12129136616328762
BAFNAPH.NS,0,0.4392253123091978,2025-09-01,60,0.75,8.0,,-18.513477947695037,63.093344423073596,47.10926114271481,29.166659874115,1805,Sell,0.12154937538160437
E2E.NS,0,0.4381704359497966,2025-09-01,60,0.1295238095238095,8.0,,-3.485939190143128,47.02163525820062,52.31159938712195,28.280043081273334,1806,Sell,0.1236591281004068
ENDURANCE.NS,0,0.4376624004554849,2025-09-01,60,0.28258007898200965,22.0,,3.394776667433219,10.357747267610447,27.219886293199547,45.52265748402699,1807,Sell,0.12467519908903024
SALASAR.NS,0,0.4376376345523439,2025-09-01,60,1.2928759894459103,13.0,,16.009020232410542,42.323650549197026,50.00172738076664,66.25614837851931,1808,Sell,0.12472473089531222
THOMASCOTT.NS,0,0.4376137870842344,2025-09-01,60,0.4094488188976378,20.0,,22.44959418607072,22.635490029272226,54.84223742905968,74.90025483385884,1809,Sell,0.12477242583153125
IFBIND.NS,0,0.43753358073097764,2025-09-01,60,1.5974304068522485,20.0,,12.033988302550592,36.13029046040912,47.87439303488909,62.11796883725462,1810,Sell,0.12493283853804471
TVSELECT.NS,0,0.43653084944926124,2025-09-01,60,2.0,-2.0,,-2.5596145605624008,50.03672568275703,99.06278613170213,48.74950661852022,1811,Sell,0.12693830110147752
RPEL.NS,0,0.43564618317131854,2025-09-01,60,0.08421052631578947,16.0,,21.59135943057525,20.574613071187635,42.065551370171846,65.61561790901793,1812,Sell,0.12870763365736293
GOKULAGRO.NS,0,0.4344867780625642,2025-09-01,60,3.7621407333994052,35.0,,-12.765146901847512,11.312801911340154,43.492656469924015,38.22499138760528,1813,Sell,0.1310264438748716
SHAHALLOYS.NS,0,0.43414679724400573,2025-09-01,60,2.7027027027027026,-21.0,,12.710473404437941,26.277124311873845,43.51434740211822,69.52244883380362,1814,Sell,0.13170640551198853
VSSL.NS,0,0.43359573852187944,2025-09-01,60,0.2905629139072848,17.0,,-3.1260561645148113,8.120875515830308,39.27798362034399,47.1048401193195,1815,Sell,0.13280852295624113
SETCO.NS,0,0.4335422948247263,2025-09-01,60,1.0322537651606023,-2.22,,10.1674690954182,14.48104351528736,52.13169642550894,54.68750931322846,1816,Sell,0.13291541035054744
SRD.NS,0,0.4334046407808341,2025-09-01,60,0.1810344827586207,14.0,,8.383704409634642,-16.192489140607318,41.69749967554825,37.02982984765948,1817,Sell,0.13319071843833175
AVL.NS,0,0.43316928540065885,2025-09-01,60,0.8779342723004695,19.0,,2.2168826118700777,45.99439724602926,34.89021980096228,57.23031295495996,1818,Sell,0.1336614291986823
GINNIFILA.NS,0,0.43310131652646877,2025-09-01,60,0.38461538461538464,9.0,,1.1875898093976955,-7.591890991139391,30.250097607750998,60.24691939445174,1819,Sell,0.13379736694706246
AVALON.NS,0,0.43299668231332156,2025-09-01,60,0.26988265971316816,9.0,,17.990380257209516,44.52873538352986,53.00624241208036,44.274579628592264,1820,Sell,0.13400663537335689
SURANAT&P.NS,0,0.4315779243096609,2025-09-01,60,0.16149068322981366,1.0,,-2.0861637205842283,18.171864322058155,54.50761960973954,45.23809601042685,1821,Sell,0.13684415138067818
KARMAENG.NS,0,0.43144150549191923,2025-09-01,60,0.23071377072819038,1.38,,-2.5971763628914855,-8.837730132270885,69.98028201492889,34.23645811972558,1822,Sell,0.13711698901616154
GLOBE.NS,0,0.4313751747947405,2025-09-01,60,1.6012658227848102,9.0,,17.592586153819493,11.89427238745225,34.115267282432974,85.41667391029,1823,Sell,0.13724965041051895
RELIABLE.NS,0,0.4311027694295347,2025-09-01,60,1.1555555555555554,18.0,,15.99464831867714,76.02201703286661,46.20784749199639,67.08769007998126,1824,Sell,0.13779446114093064
UNIVPHOTO.NS,0,0.43088275812031973,2025-09-01,60,0.02564102564102564,4.0,,8.905188871845906,2.9819885624332283,51.685967142068854,54.17460243959137,1825,Sell,0.13823448375936054
GUJTHEM.NS,0,0.4308247811004572,2025-09-01,60,0.4226415094339623,27.0,,17.821407499307316,19.905671941277333,38.39224217085074,72.76898804601322,1826,Sell,0.13835043779908562
MORARJEE.NS,0,0.43061663367409114,2024-03-01,609,-1.91875,-22.0,,-2.1978104896205655,13.956462019675852,51.758112578887726,43.103439771039284,1827,Sell,0.13876673265181771
HBLENGINE.NS,0,0.4303684138907917,2025-09-01,60,0.3452868852459016,27.0,,23.426750533494996,72.68606129611426,34.399271410380564,75.28043332676577,1828,Sell,0.13926317221841655
HATSUN.NS,0,0.428878932118534,2025-09-01,60,1.3894566971490048,13.0,,21.14921016374446,21.964261684980915,62.729091534371086,79.24085083911606,1829,Sell,0.142242135762932
HEMIPROP.NS,0,0.42878572541327353,2025-09-01,60,1.664787707973452,-0.73,,-16.875483669134635,7.663646937265035,68.24426674809209,23.94139033924715,1830,Sell,0.14242854917345293
SHALBY.NS,0,0.4280275123927897,2025-09-01,60,0.31864406779661014,12.0,,-8.778159279567308,14.954027365068647,45.06157843920332,39.32472820569391,1831,Sell,0.14394497521442062
REMSONSIND.NS,0,0.4280262349242034,2025-09-01,60,1.188034188034188,11.0,,23.247420283364335,14.900569415992553,46.117332768542404,74.01449032811927,1832,Sell,0.14394753015159323
KPIGREEN.NS,0,0.42796731924406933,2025-09-01,60,1.480257116620753,16.0,,22.089169966045525,4.0766236359824,33.235113160536294,97.98138893893562,1833,Sell,0.14406536151186133
NETWEB.NS,0,0.4276427488552713,2025-09-01,60,0.8339100346020761,32.0,,10.670139751353295,99.83650669753436,74.41260917106455,50.30024052547537,1834,Sell,0.14471450228945737
XTGLOBAL.NS,0,0.42707780277218726,2025-09-01,60,0.26239690459220033,3.95,,5.338079224759626,23.07692918556112,49.865570589054656,56.518671594900674,1835,Sell,0.14584439445562547
UEL.NS,0,0.42703145386804087,2025-09-01,60,0.3217894856364256,9.98,,26.871058495759637,25.71480176770734,48.002175614260516,32.59324094849018,1836,Sell,0.14593709226391827
DENTA.NS,0,0.4267732570368792,2025-09-01,60,0.059496567505720827,25.0,,-8.942902836171566,25.40227651238872,51.529463606895476,26.264608650838696,1837,Sell,0.14645348592624163
MANAKCOAT.NS,0,0.4266668670631364,2025-09-01,60,1.2326283987915407,16.0,,17.497502032996557,-5.959594647974209,66.65125836492028,53.61168995224699,1838,Sell,0.14666626587372722
BSL.NS,0,0.4264016207037448,2025-09-01,60,4.5,8.0,,24.191015693686722,28.161570852134805,36.57457705150567,78.55045055985437,1839,Sell,0.14719675859251036
TEMBO.NS,0,0.4262631032937087,2025-09-01,60,1.625,27.0,,9.684803724541016,26.91176470588235,41.98005960101444,68.73014945212084,1840,Sell,0.1474737934125826
SHANKARA.NS,0,0.4261921671427768,2025-09-01,60,0.03829787234042553,20.0,,-29.047618090585885,-87.23245236475901,220.76988650691743,56.382437898907064,1841,Sell,0.1476156657144464
KALYANIFRG.NS,0,0.4257266650091859,2025-09-01,60,1.815217391304348,12.0,,6.478254041278225,-3.5104127910987195,65.9133356605567,32.87066470705962,1842,Sell,0.14854666998162824
GATECHDVR.NS,0,0.42512790938085243,2025-09-01,60,0.0988237562668722,,,0.0,-1.8867907552966041,49.44145295854559,42.85713069293357,1843,Sell,0.14974418123829514
MARINE.NS,0,0.425022032765921,2025-09-01,60,0.6140350877192983,18.0,,17.09333680052715,39.352120215459415,47.416776794578915,72.56676626785323,1844,Sell,0.14995593446815803
WAAREEENER.NS,0,0.42494931556543997,2025-09-01,60,0.897125567322239,34.0,,3.0321640708076183,9.09249576312247,33.899928542303726,56.606786830137445,1845,Sell,0.15010136886912007
SEQUENT.NS,0,0.4246205906445058,2025-09-01,60,0.04403048264182896,2.0,,15.202108725572034,22.03457287928559,41.37806676558641,48.667294651943145,1846,Sell,0.1507588187109884
IRMENERGY.NS,0,0.4246089282516688,2025-09-01,60,0.28125,8.0,,-15.20912497105306,6.259582549080362,57.87121844520483,26.948270320659375,1847,Sell,0.1507821434966624
NURECA.NS,0,0.42457580848696985,2025-09-01,60,0.08673469387755102,0.0,,13.458870551668658,9.73562595515504,85.22275327258934,57.41220881833723,1848,Sell,0.1508483830260603
MEP.NS,0,0.4242085377924314,2024-03-01,609,-2.962882096069869,-14.0,,44.32432658834294,55.23255999311358,2.191782245330112,100.0,1849,Sell,0.1515829244151372
DVL.NS,0,0.42298612650182543,2025-09-01,60,0.04089026915113872,4.0,,-9.066010832695218,-5.417554293738653,69.64070932057415,43.08970505216985,1850,Sell,0.15402774699634914
HITECH.NS,0,0.422864398303691,2025-09-01,60,0.40589198036006546,11.0,,0.5438620584052906,25.816470677302263,38.70335864288946,39.291551411521255,1851,Sell,0.15427120339261802
ARROWGREEN.NS,0,0.42231615655608234,2025-09-01,60,0.0945273631840796,53.0,,9.715911765418891,-22.33613129811407,58.37250150924732,70.49565656745239,1852,Sell,0.1553676868878353
LASA.NS,0,0.42196638236263745,2025-09-01,60,0.2857142857142857,-1.0,,2.4735043656717677,10.476194109235491,43.307926527578225,53.76884795382872,1853,Sell,0.1560672352747251
INDOUS.NS,0,0.42191226061392356,2025-09-01,60,0.3448275862068966,21.0,,1.228523494718306,-21.13792526338009,51.196926861412805,49.99104512411103,1854,Sell,0.15617547877215288
GRMOVER.NS,0,0.42162148538076827,2025-09-01,60,0.9004629629629629,12.0,,19.89689081289523,15.41041150434147,27.16689324571147,75.8264332535505,1855,Sell,0.15675702923846346
VISAKAIND.NS,0,0.42162063184942183,2025-09-01,60,0.7774968394437421,4.0,,5.867550073080505,-4.218090799032141,32.51572088979059,35.74362472149885,1856,Sell,0.15675873630115633
ALMONDZ.NS,0,0.4204449185696794,2025-09-01,60,0.33237704918032773,2.03,,6.815649422920471,-11.44047844325015,43.7869505854493,67.9671497312087,1857,Sell,0.15911016286064117
SHANTI.NS,0,0.4200068883214679,2025-09-01,60,0.3601419278533412,-16.79,,1.2858567641499192,-17.21907949997244,53.46592316482367,30.687821076602248,1858,Sell,0.15998622335706425
GENESYS.NS,0,0.41990832219918284,2025-09-01,60,0.3119143239625167,15.0,,1.5793669939405341,-14.194041179634349,61.72772002388663,55.50144021074897,1859,Sell,0.16018335560163433
NOIDATOLL.NS,0,0.41990703629913023,2025-09-01,60,-3.8125,-9.0,,14.035092227058382,21.98391869888143,48.7585558676263,75.99999872843465,1860,Sell,0.16018592740173954
VSTTILLERS.NS,0,0.4181445843626406,2025-09-01,60,0.2688679245283019,13.0,,18.603960396039604,29.747225265859466,26.157877153060806,77.97356828193833,1861,Sell,0.16371083127471875
RAMCOSYS.NS,0,0.418090476638781,2025-09-01,60,0.2289308176100629,-1.0,,26.614695953408635,63.983208490152556,59.8406302373583,64.87293614754029,1862,Sell,0.16381904672243797
GRANULES.NS,0,0.41774577170367366,2025-09-01,60,0.5341037204058624,11.0,,9.400382124939554,15.275651201835297,25.871386373877076,47.55185460955189,1863,Sell,0.16450845659265267
SANGHVIMOV.NS,0,0.41755460737074385,2025-09-01,60,0.5579399141630901,12.0,,9.843338583332791,54.673369911797984,40.607615157700764,55.416898332628236,1864,Sell,0.1648907852585123
CINEVISTA.NS,0,0.41742465299680714,2025-09-01,60,1.6428571428571428,-19.0,,2.260197691329996,2.3166028446533375,56.623212234466855,59.07927253427618,1865,Sell,0.1651506940063857
RADICO.NS,0,0.4166523283970289,2025-09-01,60,0.6376414124100103,16.0,,8.43519879129294,15.485318159808562,25.849620638098347,60.92867381748266,1866,Sell,0.16669534320594215
SVPGLOB.NS,0,0.41580148882393514,2025-09-01,60,-3.724106491611962,-5.85,,1.6901392559285129,-5.74412618779765,39.43739766522686,42.26803464886343,1867,Sell,0.16839702235212972
NGLFINE.NS,0,0.415789438797413,2025-09-01,60,0.6122448979591837,8.0,,7.037144065462483,18.246650139498357,32.49205351124261,45.14734263168038,1868,Sell,0.16842112240517404
GOODLUCK.NS,0,0.41522304044225206,2025-09-01,60,0.9792626728110599,16.0,,-1.1882355269166567,13.670816892823476,47.91457474083611,46.96904621696109,1869,Sell,0.1695539191154959
AKSHAR.NS,0,0.4146715964612027,2025-09-01,60,0.12941176470588237,-6.0,,0.0,11.320755777939622,54.765369002099604,18.181837885814403,1870,Sell,0.17065680707759456
MRPL.NS,0,0.4143103919976774,2025-09-01,60,1.6734125789948842,4.0,,25.31064260085435,28.128128245738537,42.12092203989308,74.45237479094044,1871,Sell,0.17137921600464523
BRNL.NS,0,0.41284362039349404,2025-09-01,60,0.9590361445783132,-36.0,,5.730531194076974,16.31375975760702,57.90145727649298,53.77483279750726,1872,Sell,0.17431275921301193
EDELWEISS.NS,0,0.41281308039829157,2025-09-01,60,0.6548641542506574,3.0,,5.792513857142177,10.727200715327669,37.97337799722775,55.05393308566503,1873,Sell,0.17437383920341687
COMSYN.NS,0,0.4124477082813077,2025-09-01,60,0.9177215189873418,11.0,,1.9747014881355929,17.799057038704774,22.015661369666077,49.29577380707193,1874,Sell,0.17510458343738455
SALSTEEL.NS,0,0.4121659771362118,2025-09-01,60,8.090909090909092,7.0,,36.63119764852327,145.72702824870854,50.33598819707813,88.32167716508756,1875,Sell,0.17566804572757644
SANDUMA.NS,0,0.41172734419009577,2025-09-01,60,0.45311942959001783,22.0,,28.445363958027624,44.68975902020035,78.56201680660266,56.791152512628706,1876,Sell,0.17654531161980846
NAGREEKCAP.NS,0,0.4108498705072519,2025-09-01,60,3.7777777777777777,29.0,,15.484111665749056,18.50587412005736,87.18391265333742,23.7288037343463,1877,Sell,0.17830025898549617
LLOYDSENT.NS,0,0.4107731909238227,2025-09-01,60,0.18019573978123202,1.0,,9.855771435082964,-15.427776573485847,40.592663292775114,44.265135334917254,1878,Sell,0.1784536181523546
SOMICONVEY.NS,0,0.4096546291814076,2025-09-01,60,0.4269720101781171,10.35,,21.055836480914465,5.688020061842102,61.8579310038482,72.1905958793688,1879,Sell,0.1806907416371848
MTARTECH.NS,0,0.4093394017287978,2025-09-01,60,0.571619812583668,11.0,,37.63098541940884,71.39303029153515,53.45502536105572,80.87529690272433,1880,Sell,0.18132119654240442
QPOWER.NS,0,0.4093336813945747,2025-09-01,60,0.10393258426966293,18.0,,-4.741426253346859,33.09378898809514,39.73598419204543,54.90285476178512,1881,Sell,0.18133263721085058
