Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
VRAJ.NS,0,0.33558294836000957,2025-09-01,241,0.1275,18.0,,24.86627599933344,5.609468631943781,55.402014912759626,60.123949224828685,1799,Sell,0.32883410327998086
ARCHIDPLY.NS,0,0.33526248410308795,2025-09-01,241,1.376,10.0,,23.922946819610537,-1.5995361613252146,58.74102451358512,55.749519013983424,1800,Sell,0.3294750317938241
PATELENG.NS,0,0.3351685339115506,2025-09-01,241,1.4124236252545825,16.0,,20.765953875602563,1.284791924060025,50.652087578929674,62.72189295687157,1801,Sell,0.3296629321768988
MTEDUCARE.NS,0,0.3351618929986744,2025-09-01,241,2.2037037037037037,-6.0,,23.43750611180453,-2.4691334404499927,53.128598878552204,57.69230681058276,1802,Sell,0.32967621400265124
MEDIASSIST.NS,0,0.3346346532973199,2025-09-01,241,0.3103448275862069,20.0,,13.727750406842375,-17.90387870224413,58.58705137819419,46.37315352563299,1803,Sell,0.3307306934053602
ARCHIES.NS,0,0.3344449690398036,2025-09-01,241,0.4944734418176235,4.06,,26.19862488005586,-11.471470817851639,75.49636078756626,51.96628385745246,1804,Sell,0.33111006192039283
UNIENTER.NS,0,0.33435991536023346,2025-09-01,241,0.041124780316344464,0.0,,19.474452698602125,-15.411900400102654,39.254511946155596,76.87614830717354,1805,Sell,0.3312801692795331
NIPPOBATRY.NS,0,0.33417408789913244,2025-09-01,241,1.2422907488986785,-1.0,,20.19456702421329,-16.296570989532214,55.57561986759391,48.44262873283574,1806,Sell,0.3316518242017351
GOLDTECH.NS,0,0.33414400446448256,2025-09-01,241,0.059233449477351915,3.0,,13.65727477491311,-6.14909833396806,66.89937625904685,49.05660226466639,1807,Sell,0.3317119910710349
GOYALALUM.NS,0,0.3340850895564004,2025-09-01,241,0.5247839927239656,14.35,,26.607147738033493,-8.041503015453854,44.469999771770205,66.95652822916037,1808,Sell,0.33182982088719915
KRITI.NS,0,0.33392539544106487,2025-09-01,241,0.9861111111111112,6.0,,10.923581196292398,8.420225901377712,117.4057570351111,52.40614353748852,1809,Sell,0.33214920911787027
CRISIL.NS,0,0.3338971672945846,2025-09-01,241,0.3294710327455919,39.0,,12.662029483414297,-3.6074110916153748,30.820503855745347,74.7021581037826,1810,Sell,0.33220566541083085
BERGEPAINT.NS,0,0.33375539992547715,2025-09-01,241,0.4503415659485024,25.0,,14.09622888397366,-6.223982932900768,29.455821591245744,68.19483789692873,1811,Sell,0.3324892001490457
ITCHOTELS.NS,0,0.33353863271695516,2025-09-01,241,0.12263736263736263,10.0,,13.260917320441774,-11.87640557174817,46.43209506576854,65.04252299794621,1812,Sell,0.3329227345660897
GATECHDVR.NS,0,0.3333403622791583,2025-09-01,241,0.0988237562668722,,,17.948724414705293,4.545457008456409,58.338829423179725,55.55557027276096,1813,Sell,0.3333192754416834
ISFT.NS,0,0.33329470246108284,2025-09-01,241,0.13716529810781872,2.53,,36.708393219903485,-14.181574721267257,66.86586271336226,64.3762863886507,1814,Sell,0.3334105950778343
GLOBALVECT.NS,0,0.3332739817152685,2025-09-01,241,188.8,7.0,,24.03439527387778,0.3311938797736147,78.69208085133845,56.72353340387621,1815,Sell,0.333452036569463
TBZ.NS,0,0.33237937025506037,2025-09-01,241,1.9105113636363635,12.0,,23.23878560534023,-10.408122908370327,60.90425419761297,63.16511951131625,1816,Sell,0.33524125948987926
NEWGEN.NS,0,0.33229576677451345,2025-09-01,241,0.25186693822131706,28.0,,19.845971563981042,-18.982779335202242,50.140823640948526,66.14565868859034,1817,Sell,0.3354084664509731
SPIC.NS,0,0.332287027914432,2025-09-01,241,0.8261253309796999,16.0,,20.20530576413476,-2.7408579541668123,52.04816297203491,60.88218493869472,1818,Sell,0.335425944171136
VIMTALABS.NS,0,0.33222459365752194,2025-09-01,241,0.24519230769230768,25.0,,13.903073861814491,-11.172647000851278,50.87556183021667,60.18025744128283,1819,Sell,0.3355508126849561
SUYOG.NS,0,0.3321034762039759,2025-09-01,241,0.6935483870967742,14.0,,27.085765930734805,39.41358976571823,70.6532694740153,39.53246738422895,1820,Sell,0.3357930475920482
HINDWAREAP.NS,0,0.3315365157691614,2025-09-01,241,0.6779026217228464,-11.0,,19.530270773803917,-3.469969769136172,72.23718152805691,61.53416675744197,1821,Sell,0.33692696846167725
LASA.NS,0,0.33148466923277686,2025-09-01,241,0.2857142857142857,-1.0,,34.22818706033574,-11.602211807794479,55.98370000294932,60.78431280884841,1822,Sell,0.3370306615344463
KANSAINER.NS,0,0.3314030192208142,2025-09-01,241,0.2642623970153894,14.0,,15.653960376191348,-13.162761647274563,44.19511605017405,63.508285195307884,1823,Sell,0.33719396155837156
GUJRAFFIA.NS,0,0.33139350429354647,2025-09-01,241,0.3677419354838708,3.97,,11.7968318427853,-2.6628690204781034,30.68316086827942,61.63067635800123,1824,Sell,0.33721299141290706
JAIBALAJI.NS,0,0.3312841091275898,2025-09-01,241,0.7757766771724448,36.0,,39.35564345006705,19.65459353564191,67.08115513974417,76.80343822570912,1825,Sell,0.33743178174482036
ATAM.NS,0,0.3312765139856326,2025-09-01,241,0.5217853347502657,20.27,,35.42778124667411,-6.378907563646982,56.99345834609052,65.31365269131143,1826,Sell,0.33744697202873475
VALIANTORG.NS,0,0.3310790570600632,2025-09-01,241,0.5718518518518518,3.0,,27.112471306162007,14.673954594798902,100.94497276345041,52.51075238034293,1827,Sell,0.3378418858798736
MAHEPC.NS,0,0.3309619883502389,2025-09-01,241,0.7298850574712644,7.0,,17.46537640689049,0.7950759130292081,68.51481672040151,59.065869554689975,1828,Sell,0.33807602329952224
KHADIM.NS,0,0.33092995521984747,2025-09-01,241,2.4698795180722892,9.0,,19.75514476307297,-38.36412831160563,64.69562567445907,66.21513099755758,1829,Sell,0.33814008956030506
ASHOKA.NS,0,0.33073450695871265,2025-09-01,241,1.3397942091409427,10.0,,22.872045922725533,-8.047945205479452,64.28810840088657,65.46194177409541,1830,Sell,0.3385309860825747
VAKRANGEE.NS,0,0.33066040624961796,2025-09-01,241,0.5621301775147929,9.0,,37.45020162517883,4.07239783206673,80.62010777789811,63.04348107772473,1831,Sell,0.3386791875007641
KNRCON.NS,0,0.33043597965838034,2025-09-01,241,0.15459297983569828,27.0,,14.148872576377983,-6.869606516079818,55.60491935264984,59.76031700912947,1832,Sell,0.3391280406832393
SHALPAINTS.NS,0,0.3303471995844443,2025-09-01,241,1.474074074074074,-13.0,,30.50804524268176,-14.614999425597187,72.18831502879969,56.47058419775601,1833,Sell,0.3393056008311114
GEEKAYWIRE.NS,0,0.33032616832915923,2025-09-01,241,0.975,25.0,,29.538462712214542,-13.935264393284754,70.75056136334766,53.13327889056617,1834,Sell,0.33934766334168154
QUICKHEAL.NS,0,0.33032616832915923,2025-09-01,241,0.2214765100671141,0.0,,25.65436571460668,-12.944867249735534,69.17097794453828,60.5404012001982,1835,Sell,0.33934766334168154
SKFINDIA.NS,0,0.3298877638428143,2025-09-01,241,0.40631808278867104,29.0,,13.704166576966612,-1.6741171877832264,40.78736037081962,67.34584209997523,1836,Sell,0.34022447231437136
URAVIDEF.NS,0,0.3297819966058468,2025-09-01,241,0.5711177052423344,7.33,,18.521050574983118,-26.928136203351343,58.97489944649512,45.68151475943207,1837,Sell,0.34043600678830643
LYKALABS.NS,0,0.32959947715903676,2025-09-01,241,0.4772727272727273,8.0,,28.442343698153707,-18.35339370835827,76.41123306479324,55.48098739471892,1838,Sell,0.3408010456819265
CTE.NS,0,0.32954738311048193,2025-09-01,241,0.9618178431737754,9.65,,46.846055595468435,-6.672266261818932,69.65759887811627,70.52529258683536,1839,Sell,0.34090523377903614
21STCENMGM.NS,0,0.3295286972812751,2025-09-01,241,0.4722222222222222,7.0,,24.042055323717943,-7.579585298670157,26.220697119899487,94.40832030350893,1840,Sell,0.3409426054374498
MEP.NS,0,0.32948828558896126,2024-03-01,790,-2.962882096069869,-14.0,,14.94252810564519,-33.33333333333333,16.263220670424648,100.0,1841,Sell,0.3410234288220775
EASEMYTRIP.NS,0,0.3293615148712756,2025-09-01,241,0.28040540540540543,20.0,,26.774199601887105,23.77953152062621,72.5492191043619,47.19101575088543,1842,Sell,0.34127697025744885
RELINFRA.NS,0,0.32922398213421344,2025-09-01,241,0.25344239385095974,-1.0,,11.590305072968468,-44.248348073005985,55.04300716267267,0.0,1843,Sell,0.3415520357315731
MADRASFERT.NS,0,0.3291021904083338,2025-09-01,241,82.08,11.0,,21.044283663560247,-6.461283839058049,57.49189107413785,56.982482891399066,1844,Sell,0.34179561918333246
FEL.NS,0,0.328983048318136,2023-03-01,1156,-14.30607476635514,-10.0,,21.05263529391835,2.2222267845531776,32.55439926190527,66.66667494508923,1845,Sell,0.34203390336372796
SUNDARAM.NS,0,0.3289656948174827,2025-09-01,241,0.47058823529411764,-2.0,,21.186441619722956,-9.493676664125799,57.34106339129485,53.846143265466694,1846,Sell,0.34206861036503455
SPARC.NS,0,0.3286044437917177,2025-09-01,241,-1.9169054441260744,-298.0,,18.32243693300989,14.486946126974033,80.1741698701399,46.6162109375,1847,Sell,0.34279111241656457
RCOM.NS,0,0.3283622489184104,2025-09-01,241,-1.528603188374363,,,21.518981324959913,-6.796115999206506,51.57832636118903,45.83332195049384,1848,Sell,0.34327550216317915
LPDC.NS,0,0.32787752627111166,2025-09-01,241,0.08642284569138266,-8.51,,32.51317901631596,17.26283301940935,83.26279052010875,42.622954407804244,1849,Sell,0.3442449474577767
RKEC.NS,0,0.32771606390356395,2025-09-01,241,1.7655502392344498,14.0,,19.30894537449226,-22.864648842745662,103.10857792075616,40.78036369502778,1850,Sell,0.3445678721928721
KHANDSE.NS,0,0.32768399448864466,2025-09-01,241,0.4889867841409692,-14.22,,12.795280788881408,-9.19175775524113,71.98494467674622,72.23530314620594,1851,Sell,0.3446320110227107
AUTOIND.NS,0,0.32755083853546824,2025-09-01,241,2.596590909090909,15.0,,22.406883856419306,-10.565247081104454,70.39620209567889,49.59185325816735,1852,Sell,0.3448983229290635
MMTC.NS,0,0.3274020616740851,2025-09-01,241,1.1372549019607843,8.0,,17.440172151008625,1.4883235484727704,73.47368686659385,64.499049540573,1853,Sell,0.3451958766518298
NIRAJISPAT.NS,0,0.32720238776746163,2025-09-01,241,0.36195508586525776,10.75,,26.506022117068746,48.644578313253014,64.04270113205698,77.81099647473204,1854,Sell,0.34559522446507673
MICEL.NS,0,0.32682333471657626,2025-09-01,241,0.29556541019955646,8.71,,36.87380125500392,26.85865329859788,63.519989452646165,64.3434977167584,1855,Sell,0.3463533305668475
RUCHINFRA.NS,0,0.3266732154358003,2025-09-01,241,0.3832673827020915,1.75,,37.41934914908154,8.858602914214313,107.39941203181212,53.987717498366905,1856,Sell,0.3466535691283994
VCL.NS,0,0.3263985699666161,2025-09-01,241,1.638568129330254,1.77,,16.923079744598674,-30.909093273572637,62.78962107784757,46.42856788067605,1857,Sell,0.3472028600667678
UDS.NS,0,0.32639448076151245,2025-09-01,241,0.392090395480226,9.0,,19.398368400133677,2.9178516323770314,58.86039563635688,59.65943125794827,1858,Sell,0.3472110384769751
UTKARSHBNK.NS,0,0.3259251776151075,2025-09-01,241,10.672634271099744,,,30.706524955039527,6.337513851821075,56.98829481856657,67.96875523869058,1859,Sell,0.34814964476978505
INCREDIBLE.NS,0,0.3257333561735812,2025-09-01,241,0.2847682119205298,10.0,,13.899993896484375,-5.711929949361581,47.136639763789745,51.55831865315071,1860,Sell,0.34853328765283764
DPWIRES.NS,0,0.32555649786642227,2025-09-01,241,0.07874015748031496,12.0,,34.02788920577327,6.2318097659693565,84.68118048996988,65.1282085026309,1861,Sell,0.34888700426715546
LATENTVIEW.NS,0,0.3251876704491059,2025-09-01,241,0.04143426294820717,10.0,,12.269590228843166,-25.411405281678135,74.63356352787058,45.468763858066694,1862,Sell,0.3496246591017882
ROUTE.NS,0,0.32491721320065603,2025-09-01,241,0.16021671826625386,16.0,,19.630099107160852,-11.7340485230306,53.887282600607435,67.52830027751799,1863,Sell,0.35016557359868794
COLPAL.NS,0,0.32485982482815645,2025-09-01,241,1.008849557522124,105.0,,11.666311831261524,-3.235936669722698,32.877987328609535,71.2682379349046,1864,Sell,0.3502803503436871
HLVLTD.NS,0,0.32462023645193916,2025-09-01,241,0.36784140969163,6.0,,39.50820265454468,1.1890651995730805,85.756592905068,62.37624260980793,1865,Sell,0.3507595270961217
LEMONTREE.NS,0,0.3246054425106531,2025-09-01,241,0.32384615384615384,11.0,,12.075865793043288,-5.192294206876358,43.734549875437686,57.89472612194446,1866,Sell,0.3507891149786938
ALMONDZ.NS,0,0.32444245947522404,2025-09-01,241,0.33237704918032773,2.03,,32.582454848164005,10.976425043063049,72.55168291075358,73.45277151227647,1867,Sell,0.3511150810495519
PCBL.NS,0,0.3241504412173076,2025-09-01,241,1.2226502311248073,13.0,,13.707682685260236,9.797843670430444,64.63131009957058,64.8438284437139,1868,Sell,0.35169911756538474
XELPMOC.NS,0,0.32405148731930744,2025-09-01,241,0.11696977626586415,-11.3,,14.972961464252343,-22.188328020583022,68.57128095865387,47.36842893847162,1869,Sell,0.3518970253613851
INFOMEDIA.NS,0,0.324035144162213,2025-09-01,241,-1.1715966386554624,,,16.390040118623627,0.17857551878819328,58.653952867013636,33.11258821883608,1870,Sell,0.35192971167557396
MANAKSIA.NS,0,0.323994361591704,2025-09-01,241,0.14736842105263157,1.0,,30.653713432654754,-10.254852107562428,63.46975107560937,60.10929633811824,1871,Sell,0.35201127681659194
RADIOCITY.NS,0,0.3239017662531815,2025-09-01,241,0.3456032719836401,-5.0,,30.95238832463157,-0.8196674537606702,58.43542183493275,34.23424042642124,1872,Sell,0.352196467493637
ADSL.NS,0,0.32375919855870255,2025-09-01,241,0.5626283367556468,8.0,,24.893728978627383,-4.54015706103827,64.50488830596184,52.58425826981016,1873,Sell,0.3524816028825949
RITCO.NS,0,0.32367566680073484,2025-09-01,241,1.0888888888888888,16.0,,16.72554089729587,-7.959485483543272,41.90746804734643,76.3178327455946,1874,Sell,0.3526486663985303
AGRITECH.NS,0,0.3235482926555663,2025-09-01,241,0.010093943633819618,-1.1,,13.72867199655159,-15.401464977454127,59.08087300188624,44.27972540155157,1875,Sell,0.35290341468886743
TOTAL.NS,0,0.3234358759042202,2025-09-01,241,0.631578947368421,14.0,,15.965350147587396,-11.044302939833834,56.44343888035657,56.1461839808416,1876,Sell,0.35312824819155963
MANUGRAPH.NS,0,0.32269195952915253,2025-09-01,241,1.374830852503383,-15.63,,30.74766374298637,-6.1703560409735845,86.03996050685369,54.16667056239698,1877,Sell,0.35461608094169494
COUNCODOS.NS,0,0.3226627191098696,2025-09-01,241,0.6175314465408805,4.26,,27.182035250274094,-1.3539684841079491,69.16443009219167,53.45912232607672,1878,Sell,0.3546745617802608
NILAINFRA.NS,0,0.32257370657694495,2025-09-01,241,3.943589743589744,17.0,,32.69537033706303,-6.411705584765929,67.25664905859695,48.06866460923878,1879,Sell,0.3548525868461101
OSWALGREEN.NS,0,0.3221763255378926,2025-09-01,241,0.017508953442101075,0.0,,26.265390555067146,5.646705460824469,82.74719190719934,53.42858271696437,1880,Sell,0.3556473489242148
GTL.NS,0,0.32211144021008065,2025-09-01,241,-1.0247811002808525,,,28.124996895591543,5.428573063441685,87.45419036585275,48.7654339157023,1881,Sell,0.3557771195798387
AMNPLST.NS,0,0.32200561078453094,2025-09-01,241,0.4,20.0,,16.340944479882612,-6.317845018344112,56.11183394081313,58.015991511790844,1882,Sell,0.3559887784309381
CHEMBOND.NS,0,0.3219014676401332,2025-09-01,241,0.22023809523809523,11.0,,36.86669154512716,-1.7856018727991658,78.65316305052207,56.72745166846158,1883,Sell,0.35619706471973356
NDL.NS,0,0.3218740335274327,2025-09-01,241,0.9280125195618153,9.0,,41.624361489034136,-1.0638287978706684,88.99525948662996,63.33333598242908,1884,Sell,0.3562519329451346
GTPL.NS,0,0.32179408504362883,2025-09-01,241,1.8558659217877096,8.0,,19.043411807073806,-13.856967663645634,40.25723438135632,56.029220305528945,1885,Sell,0.35641182991274234
BLKASHYAP.NS,0,0.32177651099608323,2025-09-01,241,1.4013698630136986,7.0,,23.08683954876691,23.139781336630545,64.83582422083012,72.93487861277033,1886,Sell,0.35644697800783354
AVONMORE.NS,0,0.32177414013225303,2025-09-01,241,0.46643944807872023,9.17,,12.36363324252042,-21.623339899192334,76.01601733181205,54.94736516640526,1887,Sell,0.35645171973549394
RAMAPHO.NS,0,0.3217290585441348,2025-09-01,241,0.594059405940594,8.0,,25.501397787579492,-8.19226661134347,68.8424159147106,58.74162299429849,1888,Sell,0.3565418829117304
REGENCERAM.NS,0,0.32166558608849977,2025-09-01,241,-2.660229330114665,-43.47,,15.177026889696595,0.7798973386949554,66.46653881909803,55.94901163645166,1889,Sell,0.35666882782300047
TPHQ.NS,0,0.32140707246905503,2025-09-01,241,0.10144927536231885,4.0,,21.739128744669838,-11.111110059882801,55.451234783945424,29.999982118600172,1890,Sell,0.35718585506188993
NIITLTD.NS,0,0.321333584574171,2025-09-01,241,0.065279091769158,4.0,,29.23446195135866,-5.477418066042447,67.82689338082474,66.2731889194951,1891,Sell,0.357332830851658
ANIKINDS.NS,0,0.32119733699342057,2025-09-01,241,0.09059233449477352,2.0,,29.83119853878002,-8.454748554458307,62.994253991018645,56.33218426064327,1892,Sell,0.35760532601315886
HPAL.NS,0,0.32110466451233594,2025-09-01,241,0.23404255319148937,14.0,,27.429733129443605,0.31992202599791053,69.15711966087528,59.556797534077354,1893,Sell,0.35779067097532813
ACCURACY.NS,0,0.32084162950219747,2025-09-01,241,1.4793388429752066,8.0,,43.38028791427999,2.414494315131809,99.66309007100708,40.000006811961256,1894,Sell,0.35831674099560507
RAMCOSYS.NS,0,0.32054118174802376,2025-09-01,241,0.2289308176100629,-1.0,,11.888586956521738,0.8079294147005885,48.30257285832001,41.58357714572505,1895,Sell,0.3589176365039525
CCCL.NS,0,0.32028874362371473,2025-09-01,241,0.6240875912408759,18.0,,20.263353637922165,1.4814799988603002,74.60396411058444,51.59151022530995,1896,Sell,0.35942251275257053
SUBEXLTD.NS,0,0.3198856048783622,2025-09-01,241,0.893491124260355,-23.0,,32.85917316981866,1.1917726522975598,72.53640020052316,60.37152580325714,1897,Sell,0.3602287902432756
TOKYOPLAST.NS,0,0.3197396736282593,2025-09-01,241,1.0201987816607885,4.54,,51.65705035916018,-9.164525561447252,102.36314272085167,64.01211840962253,1898,Sell,0.36052065274348144
SYMPHONY.NS,0,0.31926552483386345,2025-09-01,241,0.36222509702457956,43.0,,18.616046902083333,-0.16402378539178003,50.499943523585344,72.3381771097271,1899,Sell,0.3614689503322731
EMMBI.NS,0,0.3192531674725728,2025-09-01,241,1.218274111675127,8.0,,33.74800572557458,-11.661223700871155,64.11922235316361,51.6854034922664,1900,Sell,0.36149366505485436
COMPUSOFT.NS,0,0.3192220820907146,2025-09-01,241,0.4663625997719498,3.86,,12.650119717052691,-2.155774806325527,49.51030166158724,57.08955104379249,1901,Sell,0.36155583581857076
CCHHL.NS,0,0.31921491696772875,2025-09-01,241,0.6591032167226254,0.93,,29.88929636079997,2.8487973358420984,57.49354159932366,60.90373115298494,1902,Sell,0.3615701660645425
SPCENET.NS,0,0.31854882675921004,2025-09-01,241,0.22058720482096575,3.4,,23.24159734907703,-21.135027308957905,75.42939209709046,56.37255772771089,1903,Sell,0.36290234648157993
FAIRCHEMOR.NS,0,0.3184326873089742,2025-09-01,241,0.3197278911564626,10.0,,24.819593927342133,-12.634880366978853,49.528985821643644,74.07256823661854,1904,Sell,0.36313462538205155
PENINLAND.NS,0,0.3183036687922897,2025-09-01,241,4.097142857142857,6.0,,13.838994772684456,-14.87562046951331,92.99018652727263,50.816855321445665,1905,Sell,0.36339266241542056
GARUDA.NS,0,0.3182571544895085,2025-09-01,241,0.4806201550387597,30.0,,17.393425498291517,5.8073832690173965,62.87344208994671,57.07987049012571,1906,Sell,0.36348569102098305
