Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,RSI_percentile,beta_percentile,Current_Ratio_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Tax_Provision_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,composite_score,quality_quintile
2026-08-31,10.0600004196167,10.6899995803833,8.0600004196167,8.720000267028809,1063893,-0.18808189451935609,-0.22488886515299478,,,0.4818618825877275,19.580430073679665,1.7388110737877984,,0,163943000.0,16000000.0,2254000.0,3190000.0,2351000.0,693000.0,113000.0,1544000.0,0.09759489578695034,0.01374868094398663,0.0042270789237722865,0.019457982347523224,618653000.0,57883000.0,83698000.0,534955000.0,609391000.0,79380000.0,379000.0,24824000.0,0.1082016244357002,0.09356295047466028,7.676883345930965,7.364159737969262,-0.09857536385679955,-0.3239024390243902,-0.4454603264803577,-0.7472647702407003,-0.49834879698065737,863684000.0,3615000.0,787000.0,14104000.0,0.0067575777401837536,0.00584334028930596,0.00132751274378498,3.0,3.6472667230256697,277091744.0,0.544,,AKG.NS,26609000.0,26609000.0,,,0.7478841771488415,3.2416502946954813,1.4734774066797642,80.78817733990148,,20.72691552062868,,3.2242063492063497,2.0648967551622417,71.75141242937853,92.29466553767993,31.61290322580645,18.753142282554048,19.841269841269842,,33.41836734693878,35.27940562199344,Q1 (Lowest)
2026-08-31,281.54998779296875,286.79998779296875,271.04998779296875,277.1000061035156,307727,-0.06337670986371224,-0.015280696113129766,,,0.3267825429473671,43.75001254836139,0.19581554678159344,,0,414410000.0,198996000.0,116995000.0,132297000.0,123724000.0,92066000.0,29599000.0,2060000.0,0.4801911150792693,0.2823170290292223,0.2221616273738568,0.3192418136627977,,,,,,,,,,,,,-0.03687848321317844,-0.049798226873497,0.24292175540465966,0.5711189610744212,0.5183514667401183,1644384000.0,351205000.0,455539000.0,501790000.0,,,,0.0,,6572922880.0,0.191,5.41,KSOLVES.NS,,,,,0.19570446358777926,37.91748526522593,23.772102161100197,1.8226600985221675,,63.50687622789784,,32.78769841269841,34.16912487708948,28.8135593220339,,47.39454094292804,26.44544997486174,41.66666666666667,97.81512605042016,,42.4074193332963,Q1 (Lowest)
2026-08-31,889.0,899.0,829.0,838.9500122070312,387485,-0.07581700831749816,0.0325300490741387,,,0.3051915525762306,36.46520243450649,1.0330031522333152,,0,4843940000.0,1539660000.0,853430000.0,1126640000.0,990080000.0,716830000.0,258420000.0,14830000.0,0.3178528222892934,0.1761850889977993,0.14798490485018395,0.23258752172817995,29957630000.0,4750260000.0,8908460000.0,21049170000.0,17088030000.0,7998620000.0,767040000.0,2853900000.0,0.22567445652251372,0.15856594797385506,2.1363722742173024,1.779573226381551,0.04761925359447727,0.1569051500137184,-0.1101113109486691,-0.10621929627690085,-0.11984688098121166,18456060000.0,2578600000.0,3042430000.0,4134780000.0,0.1225036426614446,0.08607489978346083,0.11792624875820899,1.0,2.072909439097819,36711931904.0,,1.16,KSL.NS,,,,,0.209240028041444,51.178781925343806,18.811394891944992,45.86206896551724,,71.8565815324165,,59.82142857142857,19.616519174041297,,61.47332768839966,62.38213399503722,48.36601307189542,73.36309523809523,68.57142857142857,45.74829931972789,51.803404863018415,Q3 (Medium)
2026-08-31,382.0,390.3999938964844,374.1000061035156,382.04998779296875,35239073,0.0030191491596529563,-0.04929548158039587,,,0.17321901514789198,56.072340214128175,1.0211991249953474,,0,190512600000.0,69289200000.0,27534300000.0,44899800000.0,32301200000.0,11759300000.0,4224800000.0,14067800000.0,0.36369877897839825,0.14452744857820427,0.0617245263567869,0.23567889997826916,,,,,,,,,,,,,0.2785908913974309,0.1807593055597394,0.056345220728281076,0.1095144641745136,0.10601809542342955,634447800000.0,38632600000.0,80593000000.0,171342600000.0,,,,0.0,,1220779442176.0,0.342,0.65,TATAPOWER.NS,,,,,0.48680028642465756,29.076620825147348,55.40275049115914,45.073891625615765,,98.7721021611002,,96.27976190476191,60.521140609636184,47.7715003138732,,63.57320099255583,84.11261940673705,96.52777777777779,50.63025210084034,,61.84944121394698,Q5 (Highest)
2026-08-31,3.0299999713897705,3.119999885559082,2.7300000190734863,3.109999895095825,12546509,0.18702291257244918,-0.20663269526359607,,,0.7049272049254252,55.44553941259799,0.8934768516583876,,0,131445000.0,55526000.0,25253000.0,40773000.0,28731000.0,22386000.0,4176000.0,2169000.0,0.4224276313286926,0.19211837650728442,0.17030697249800297,0.3101905740043364,889446000.0,187797000.0,258955000.0,630491000.0,665684000.0,238518000.0,2516000.0,154687000.0,0.297858335804952,0.21113929344783158,2.790917247335631,2.1423833840632573,0.24703527313435658,2.6728465955701393,0.9726711989554726,-1.413307977770803,-2.099625124733677,447547000.0,36914000.0,29400000.0,81884000.0,0.05854802051099857,0.04150223847203765,0.03592867059030561,1.0,2.1784862712295068,276791488.0,-0.167,,KSHITIJPOL.NS,,,,,0.31144000194582727,4.322200392927308,92.09233791748527,36.45320197044335,,2.5540275049115877,,3.1746031746031744,58.70206489675516,5.712492153170119,73.15834038950042,93.34987593052108,82.20211161387631,25.793650793650798,,52.976190476190474,45.36607314760235,Q2 (Low)
2026-08-31,288.0,316.79998779296875,286.0,309.6499938964844,33947094,0.13196858970740388,0.2498486131038724,,,0.30536672787074026,65.834431123917,1.0957813612065086,,0,12937900000.0,,,,,4191200000.0,1327100000.0,14443400000.0,,,0.3239474721554503,,,,,,,,,,,,,,0.04184147588639342,0.02662584200857321,0.16140180791569048,0.4328888888888889,,47015000000.0,14373700000.0,,,,,,0.0,,117103919104.0,0.283,1.61,KTKBANK.NS,,,,,0.3077603242897622,83.7917485265226,86.59135559921415,49.50738916256158,,71.75834970530451,,76.43849206349206,80.18682399213372,39.04582548650345,,52.70471464019851,46.85771744595274,91.46825396825396,77.85714285714286,,63.74718756315201,Q5 (Highest)
2026-08-31,4.28000020980835,5.0,4.0,4.150000095367432,2143070,-0.08590305501377471,-0.1460905388151813,,,0.3041874237800939,48.11320839593699,1.6457846820427258,,0,365787000.0,43992000.0,-19492000.0,22254000.0,16779000.0,7645000.0,3700000.0,5434000.0,0.12026671259503481,-0.05328784237821464,0.020900141339085316,0.06083868480837209,1601446000.0,214494000.0,598239000.0,1003207000.0,1240498000.0,553966000.0,46931000.0,513799000.0,0.21380831672825248,0.13393770380019057,2.2393034951603528,1.3118115552218006,0.43103556198896764,-0.6875127733496833,0.5228434637801831,4.722305389221557,0.41528873060290006,1073275000.0,41924000.0,-53415000.0,76218000.0,0.04178997953562924,0.026178840872561424,-0.04386544808618865,1.0,2.0962142338861254,428304704.0,0.073,,AKI.NS,,,,,0.2408699139118432,9.528487229862476,15.815324165029471,78.32512315270937,,72.10216110019647,,5.208333333333334,42.92035398230089,19.11487758945386,64.0982218458933,20.64516129032258,90.34690799396682,25.248015873015873,,44.72789115646258,42.53872391416979,Q2 (Low)
2026-08-31,183.6999969482422,192.3000030517578,177.5,190.67999267578125,5303057,0.35957214029077544,0.39959057475213955,,,0.5216390283289186,78.13342300474278,0.28262004413465736,,0,7554926000.0,1982657000.0,807967000.0,946582000.0,859812000.0,830766000.0,-106068000.0,135114000.0,0.2624323520839251,0.10694571991836849,0.10996348607517797,0.1252933516489771,16407050000.0,7334650000.0,10799820000.0,5607230000.0,11464131000.0,8420641000.0,212977000.0,3105260000.0,1.3080701166172959,0.4470425823045581,1.3614321047530704,0.9926644539293387,0.14623404189143363,1.492988557830519,0.597632815762901,1.528490817562591,0.5102011512591098,,,,,,,,0.0,,58946428928.0,0.048,0.05,KRISHANA.NS,,,,,0.23939774081631454,92.33791748526524,97.93713163064834,4.039408866995074,,15.127701375245579,,67.36111111111111,94.00196656833825,17.419962335216574,32.938187976291275,88.98263027295286,70.88989441930619,3.075396825396825,2.4789915966386555,91.15646258503402,51.84978420322933,Q3 (Medium)
2026-08-31,930.0999755859375,950.0,905.0,915.2000122070312,316509,-0.017604083092199962,0.043844623986508235,,,0.19549791296664498,43.76368949465954,0.6766622278343555,,0,12485000000.0,1464000000.0,991000000.0,1238000000.0,1238000000.0,1057000000.0,102000000.0,70000000.0,0.11726071285542651,0.07937525030036044,0.08466159391269523,0.09915899078894673,,,,,,,,,,,,,-0.05688170418492222,-0.14482200647249188,0.0591279267051239,-0.07443082311733795,-0.06706857573474001,49604000000.0,4505000000.0,3927000000.0,5146000000.0,,,,0.0,,70315859968.0,-0.077,1.08,TCI.NS,,,,,0.1735535049026321,53.97838899803536,45.03929273084479,21.822660098522167,,97.10216110019647,,69.7420634920635,34.26745329400197,9.824231010671689,,40.69478908188586,23.68024132730015,59.02777777777778,66.9327731092437,,48.14078880136957,Q3 (Medium)
2026-08-31,1143.8828662732046,1530.0,1105.0207951597938,1484.5999755859375,22096223,0.32093310650614115,0.1332644718585796,,,0.6366574650071452,79.44277896887507,1.6310116308054041,,0,5891942000.0,1809375000.0,909001000.0,1059349000.0,989804000.0,721911000.0,265108000.0,2785000.0,0.3070931451803158,0.1542786741621014,0.12252513687337724,0.1797962369622783,18765991000.0,181074000.0,8048348000.0,10717643000.0,15481878000.0,7932255000.0,783403000.0,5030591000.0,0.01689494602497956,0.009649050774883138,1.9517625189810464,1.3175682072752326,0.33098383308593626,0.2818704831578387,0.681840200201469,0.6066673788508019,0.6319821665706389,17519759000.0,2316025000.0,2894162000.0,3395155000.0,0.21609462080421973,0.12341607752023327,0.2655507065648186,1.0,2.389980896825539,231936720896.0,,0.14,TDPOWERSYS.NS,,,,,0.24365616407771243,70.77603143418467,97.15127701375246,77.53694581280787,,5.304518664047151,,84.77182539682539,95.47689282202556,,55.54614733276884,69.23076923076923,86.52589240824535,73.80952380952381,11.008403361344538,18.367346938775512,59.7003716150047,Q5 (Highest)
2026-08-31,580.5,620.4500122070312,551.1500244140625,582.2000122070312,1047331,-0.04235545601277346,0.1058979935555131,,,0.39558956140151225,56.96566713821378,1.3303182522465906,,0,4745970000.0,1242940000.0,563140000.0,773360000.0,745090000.0,556020000.0,187040000.0,2030000.0,0.26189377513975015,0.11865646011247437,0.11715623992566325,0.1629508825382377,,,,,,,,,,,,,-0.3736049224986273,-0.41448774785969267,0.017324201794154614,0.05157446808510646,0.045264708665035736,21106190000.0,2278720000.0,2533330000.0,3020040000.0,,,,0.0,,66607640576.0,,,AJAXENGG.NS,,,,,0.2481400766769848,65.32416502946955,33.644400785854614,63.8423645320197,,40.56974459724951,,68.9484126984127,62.38938053097345,,,28.387096774193548,5.63097033685269,68.05555555555556,,,49.11947272270543,Q3 (Medium)
2026-08-31,185.0425721395896,194.1659063884556,166.0,190.1999969482422,1508414,-0.04986742297490554,0.12323494119864864,,,0.5279077353417596,43.88218661755528,1.191270877945085,,0,2340183000.0,874736000.0,360568000.0,330355000.0,285197000.0,188655000.0,64834000.0,31708000.0,0.3737895711574693,0.15407683928991878,0.08061549032703853,0.14116631049793968,9083624000.0,1526925000.0,3780819000.0,5302805000.0,5231767000.0,3461801000.0,6820000.0,1642078000.0,0.2879466621910479,0.16809645577580049,1.5112847330045835,1.036942620329707,0.20454262357692365,1.0199473210844148,0.357705332521868,0.9494590433282011,0.6235416113781342,6814236000.0,257312000.0,604277000.0,623004000.0,0.04852375299487724,0.02832702014086008,0.0884774361504774,1.0,1.904886452807822,9183922176.0,0.906,1.58,KOPRAN.NS,,,,,0.2030550065165442,68.71316306483301,30.05893909626719,55.4679802955665,,14.24361493123773,,38.19444444444444,34.56243854473943,93.75392341494036,39.79678238780694,84.76426799007444,78.63247863247864,52.57936507936508,77.60504201680672,52.12585034013606,54.6998860159131,Q4 (High)
2026-08-31,290.0,290.04998779296875,254.0500030517578,264.6499938964844,901654,-0.17219273133745638,-0.0618575392750188,,,0.5703400057171233,21.466492576859935,0.9019457764525602,,0,2060440000.0,744530000.0,134410000.0,284010000.0,233380000.0,141550000.0,30990000.0,55540000.0,0.36134514957970143,0.06523363941682359,0.06869891867756402,0.137839490594242,9518360000.0,1673590000.0,3802680000.0,5715680000.0,6990920000.0,3488140000.0,532360000.0,2196500000.0,0.29280680513954593,0.1758275585289903,2.0041970792456727,1.3744918495243883,0.6539755167569736,-2.731074966369084,-0.00458469610083434,-0.6996668859137298,-0.533698918022559,5578560000.0,145880000.0,130030000.0,580340000.0,0.02552277244352378,0.015326169634264726,0.017597137470954507,1.0,1.9492855912152933,5477257728.0,,,CEWATER.NS,,,,,0.3723932561514297,25.785854616895875,2.2102161100196462,37.29064039408867,,9.921414538310415,,30.505952380952383,3.048180924287119,,57.832345469940726,6.848635235732011,93.4640522875817,42.46031746031746,,52.55102040816326,37.46124198841928,Q1 (Lowest)
2026-08-31,385.5,554.5999755859375,380.04998779296875,477.70001220703125,15730810,0.2459572765043061,0.2747165102255671,,,0.3444773713019011,70.83636008436949,3.3448466322062984,,0,2653300000.0,763400000.0,41100000.0,247100000.0,207400000.0,45000000.0,59700000.0,105400000.0,0.28771718237666305,0.015490144348547093,0.01696001206045302,0.09312931066973203,,,,,,,,,,,,,0.9135294966104139,-1.4314477468839886,-0.24119884462493213,-0.8221343873517787,-0.4554869986778316,12050200000.0,423600000.0,385200000.0,1148700000.0,,,,0.0,,42362482688.0,,,KOLTEPATIL.NS,,,,,0.2522700063372215,86.14931237721022,95.03929273084479,98.86699507389163,,56.72888015717093,,62.40079365079365,87.02064896755162,,,11.116625310173697,95.67621920563097,51.388888888888886,,,62.95917709081044,Q5 (Highest)
2026-08-31,1238.9000244140625,1271.300048828125,1227.5999755859375,1255.0,266228,-0.10216056935170692,-0.08031655983203212,,,0.2369895881855268,28.930354100797103,0.6092038145704323,,0,30346900000.0,646800000.0,181000000.0,532800000.0,399100000.0,348700000.0,18100000.0,36500000.0,0.02131354438179847,0.005964365388227463,0.011490465253452577,0.017556982756064047,,,,,,,,,,,,,0.03754696789942802,-0.2058756547483489,0.061852676072108315,-0.0025743707093821566,-0.06966998428496596,118418700000.0,1470400000.0,945900000.0,2270400000.0,,,,0.0,,21044969472.0,0.165,,TEAMLEASE.NS,,,,,0.26606639542682753,20.87426326129666,11.149312377210215,17.29064039408867,,90.6188605108055,,50.74404761904761,8.259587020648967,26.396735718769616,,37.1712158808933,45.55052790346908,35.56547619047619,,,39.57471112511372,Q1 (Lowest)
2026-08-31,85.94000244140625,92.4000015258789,80.30999755859375,81.54000091552734,712390,-0.04370596395585136,-0.040116386531753534,,,0.3037145227013923,39.4744272846023,2.0447874238334847,,0,2256270000.0,750304000.0,46496000.0,108674000.0,46891000.0,28843000.0,9996000.0,8052000.0,0.332541761402669,0.02060746275933288,0.012783487791797967,0.04816533482251681,4674467000.0,367594000.0,1454690000.0,3219777000.0,2872578000.0,1312052000.0,113909000.0,1676026000.0,0.11416753396275581,0.07863869827297958,2.1893781648898063,0.9119699524104228,0.2714281286716125,-0.2756654947262682,0.13180487731469293,-0.34277446110376886,-0.1738644570299137,8033806000.0,247879000.0,1047874000.0,585707000.0,0.07698638756659235,0.053028291781715434,0.2921008170049878,1.0,3.116690159541184,8178772480.0,,0.37,KOKUYOCMLN.NS,,,,,0.33303345692877107,31.335952848722986,32.95677799607073,87.73399014778325,,72.15127701375246,,36.30952380952381,26.302851524090464,,63.08213378492803,33.44913151364764,83.91151332327803,30.505952380952383,30.42016806722689,34.523809523809526,47.51220546225242,Q3 (Medium)
2026-08-31,392.0,400.0,386.5,391.1499938964844,95409092,0.03479544484075414,0.012337654952264465,,,0.222988801913678,59.09088938691821,0.6585211829348154,,0,223660600000.0,,,,,54804600000.0,20218000000.0,77025400000.0,,,0.24503466412948904,,,,,,,,,,,,,,0.07760560781254733,0.010567659017360675,0.16630642290722708,0.22545604157256638,,,,,,,,,0.0,,3890559844352.0,0.275,0.17,KOTAKBANK.NS,,,,,0.4147638796108492,45.13752455795677,66.60117878192534,20.64039408866995,,93.61493123772102,,99.20634920634922,66.96165191740413,37.85310734463277,,50.918114143920604,56.7621920563097,99.40476190476191,13.991596638655462,,56.7394534585538,Q4 (High)
2026-08-31,23.270000457763672,23.90999984741211,22.649999618530273,23.100000381469727,1356133,-0.03870163456518838,-0.05366650856744126,,,0.2583236684418723,53.75001589461237,1.278828589140094,,0,277400000.0,78400000.0,-53000000.0,920200000.0,908200000.0,876300000.0,84500000.0,-52600000.0,0.28262436914203315,-0.1910598413842826,3.1589762076423935,3.3172314347512617,919700000.0,1472700000.0,1858400000.0,-938700000.0,445900000.0,802500000.0,6700000.0,66500000.0,-1.5688718440396292,1.601283027074046,0.5556386292834891,0.4727725856697819,-0.49828178694158076,-21.66745283018868,0.4109867751780265,-0.7667119239677342,-0.7618961368282143,1476000000.0,806400000.0,-120400000.0,1005900000.0,-0.8590604026845637,0.8768076546700011,-0.2254681647940075,1.0,2.9694030662172444,1027622720.0,,,KOHINOOR.NS,,,,,0.2805394653607803,27.897838899803535,35.36345776031434,61.28078817733991,,85.36345776031435,,11.11111111111111,55.358898721730576,,6.265876375952582,1.0918114143920596,3.720462543991956,56.547619047619044,,2.6360544217687076,36.44249174895589,Q1 (Lowest)
2026-08-31,232.3800048828125,243.8699951171875,225.10000610351562,226.52000427246094,28433885,-0.1250338311422855,0.24195408207955227,,,0.36668874802146767,39.34190234377291,0.6965692024810548,,0,14917080000.0,5596200000.0,4426270000.0,4714410000.0,4426270000.0,3533810000.0,1165880000.0,,0.3751538504854838,0.296724962258029,0.23689689939317882,0.316041075062948,,,,,,,,,,,,,0.1501608381471693,0.24951293248236484,0.6880043362592523,0.9881794296195026,1.2642028672285859,47664500000.0,10665390000.0,12354670000.0,13477540000.0,,,,0.0,,217947127808.0,-0.03,0.09,CGCL.NS,,,,,0.42313041498032405,82.80943025540275,7.170923379174853,23.645320197044335,,49.06679764243614,,84.32539682539682,25.81120943952802,12.021343377275581,,67.6923076923077,71.4429361488185,90.12896825396825,6.428571428571428,,48.03621364266163,Q3 (Medium)
2026-08-31,121.8499984741211,145.32000732421875,121.8499984741211,132.42999267578125,21999618,0.05555550487941319,0.022151861463948652,,,0.34925012361858654,62.383693470643244,2.251054877974204,,0,6955904000.0,3084074000.0,1551856000.0,1880857000.0,1741410000.0,1062070000.0,247227000.0,557989000.0,0.443375009200817,0.22309911120107465,0.15268612102754725,0.2703972050218059,81215526000.0,24442490000.0,31497740000.0,49719895000.0,37236082000.0,7948408000.0,1864259000.0,1328114000.0,0.4916038137248681,0.300958341389059,4.684722022321954,4.517630197141365,-0.06405410907579989,0.03311890881818802,-0.28672757662452186,-0.23721704556717293,0.5521477961704175,26980131000.0,4370761000.0,6521533000.0,7765723000.0,0.0879076876570234,0.05381681576500533,0.08793585858922957,1.0,1.6927778784563925,37243895808.0,,0.19,KNRCON.NS,,,,,0.4527334325494553,48.722986247544206,72.98624754420432,90.98522167487685,,54.911591355599214,,60.16865079365079,73.59882005899705,,85.35139712108382,53.349875930521094,22.92609351432881,72.47023809523809,15.88235294117647,66.24149659863946,57.83966479172401,Q4 (High)
2026-08-31,27.799999237060547,29.799999237060547,27.1200008392334,27.559999465942383,1890565,-0.00577200041036896,-0.015714304787772027,,,0.2907354284513174,49.09090593826782,1.2369479117241402,,0,1059900000.0,563000000.0,136000000.0,219400000.0,157700000.0,92400000.0,36300000.0,29000000.0,0.5311821869987735,0.128313991886027,0.08717803566374187,0.2070006604396641,7497482000.0,2497447000.0,3578632000.0,3918850000.0,4115822000.0,3397668000.0,14588000.0,3808705000.0,0.6372907868379755,0.33310476770734493,1.2113667374210781,0.0903905266788868,-0.37313697657913414,-0.5512384652744051,-0.30843011875244686,-0.16455696202531644,-0.15027110766847407,6583800000.0,534200000.0,647400000.0,1062800000.0,0.13631550072087475,0.07125058786403221,0.10089931934260525,1.0,1.7942536974413543,2535524608.0,0.047,,KMSUGAR.NS,,,,,0.3679760855816546,37.81925343811395,51.03143418467584,58.57142857142858,,75.49115913555993,,21.279761904761905,44.73942969518191,17.200251098556183,24.72480948348857,23.82133995037221,5.681246857717446,45.03968253968254,,74.14965986394559,41.969963781565646,Q1 (Lowest)
